Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
37, Quercus, 0, 0, 4077, 101743, 
37, Rhododen, 0, 0, 59, 0, 
37, Rubus, 0, 0, 229, 34898, 
37, Vacciniu, 0, 0, 646, 219416, 
37, WhipMode, 0, 0, 293, 198279, 
38, ArbuMenz, 0, 0, 7013, 36244, 
38, Arctosta, 0, 0, 15887, 188336, 
38, CaloDecu, 0, 0, 0, 75906, 
38, Ceanothu, 0, 0, 0, 17446, 
38, ChryChry, 0, 0, 251, 3009, 
38, Frangula, 0, 0, 224, 19490, 
38, Garrya, 0, 0, 525, 120240, 
38, GaulShal, 0, 0, 164, 114032, 
38, MahoNerv, 0, 0, 104, 83163, 
38, NothDens, 0, 0, 502, 0, 
38, PinuJeff, 0, 0, 0, 33279, 
38, PinuLamb, 0, 0, 0, 17702, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 33229, 
38, Quercus, 0, 0, 4133, 99660, 
38, Rhododen, 0, 0, 52, 0, 
38, Rubus, 0, 0, 298, 35711, 
38, Vacciniu, 0, 0, 829, 216500, 
38, WhipMode, 0, 0, 428, 196855, 
39, ArbuMenz, 0, 0, 12109, 31136, 
39, Arctosta, 0, 0, 26612, 177210, 
39, CaloDecu, 0, 0, 0, 75700, 
39, Ceanothu, 0, 0, 0, 16048, 
39, ChryChry, 0, 0, 339, 2967, 
39, Frangula, 0, 0, 425, 17662, 
39, Garrya, 0, 0, 2074, 118926, 
39, GaulShal, 0, 0, 730, 110085, 
39, MahoNerv, 0, 0, 551, 80681, 
39, NothDens, 0, 0, 1771, 0, 
39, PinuJeff, 0, 0, 0, 29524, 
39, PinuLamb, 0, 0, 0, 14982, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 27948, 
39, Quercus, 0, 0, 9148, 90408, 
39, Rhododen, 0, 0, 39, 0, 
39, Rubus, 0, 0, 849, 32111, 
39, Vacciniu, 0, 0, 2747, 206151, 
39, WhipMode, 0, 0, 1992, 188093, 
40, ArbuMenz, 0, 0, 5151, 32709, 
40, Arctosta, 0, 0, 11535, 172074, 
40, CaloDecu, 76789, 0, 0, 48124, 
40, Ceanothu, 0, 0, 0, 14726, 
40, ChryChry, 0, 0, 170, 1627, 
40, Frangula, 0, 0, 98, 19435, 
40, Garrya, 0, 0, 550, 90481, 
40, GaulShal, 0, 0, 446, 127597, 
40, MahoNerv, 0, 0, 357, 90124, 
40, NothDens, 0, 0, 805, 0, 
40, PinuJeff, 0, 0, 0, 30627, 
40, PinuLamb, 0, 0, 0, 15100, 
40, PinuMont, 0, 0, 0, 0, 
40, PseuMenz, 77343, 0, 0, 29947, 
40, Quercus, 0, 0, 2599, 91971, 
40, Rhododen, 0, 0, 26, 0, 
40, Rubus, 0, 0, 228, 34455, 
40, Vacciniu, 0, 0, 1099, 222543, 
40, WhipMode, 0, 0, 744, 206162, 
41, ArbuMenz, 0, 0, 9098, 32408, 
41, Arctosta, 0, 0, 19272, 181943, 
41, CaloDecu, 0, 0, 0, 67773, 
41, Ceanothu, 0, 0, 0, 14858, 
41, ChryChry, 0, 0, 398, 2524, 
41, Frangula, 0, 0, 705, 18340, 
41, Garrya, 0, 0, 3283, 112801, 
41, GaulShal, 0, 0, 1545, 112331, 
41, MahoNerv, 0, 0, 1034, 82928, 
41, NothDens, 0, 0, 2076, 0, 
41, PinuJeff, 0, 0, 0, 30087, 
41, PinuLamb, 0, 0, 0, 15287, 
41, PinuMont, 0, 0, 0, 0, 
41, PseuMenz, 0, 0, 0, 29659, 
41, Quercus, 0, 0, 6967, 91943, 
41, Rhododen, 0, 0, 177, 0, 
41, Rubus, 0, 0, 902, 33515, 
41, Vacciniu, 0, 0, 4000, 209069, 
41, WhipMode, 0, 0, 2908, 191622, 
42, ArbuMenz, 0, 0, 3476, 37733, 
42, Arctosta, 0, 0, 9856, 195081, 
42, CaloDecu, 0, 0, 0, 186232, 
42, Ceanothu, 0, 0, 0, 17322, 
42, ChryChry, 0, 0, 63, 10827, 
42, Frangula, 0, 0, 161, 22548, 
42, Garrya, 0, 0, 632, 223202, 
42, GaulShal, 0, 0, 339, 145300, 
42, MahoNerv, 0, 0, 198, 101902, 
42, NothDens, 0, 0, 352, 126430, 
42, PinuJeff, 0, 0, 0, 33448, 
42, PinuLamb, 0, 0, 0, 19528, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 35854, 
42, Quercus, 0, 0, 3243, 102720, 
42, Rhododen, 0, 0, 6, 0, 
42, Rubus, 0, 0, 392, 39295, 
42, Vacciniu, 0, 0, 732, 249094, 
42, WhipMode, 0, 0, 542, 230159, 
43, ArbuMenz, 0, 0, 4746, 22879, 
43, Arctosta, 0, 0, 9942, 155625, 
43, CaloDecu, 0, 0, 0, 114923, 
43, Ceanothu, 0, 0, 0, 13967, 
43, ChryChry, 0, 0, 206, 5588, 
43, Frangula, 0, 0, 352, 15746, 
43, Garrya, 0, 0, 2739, 169810, 
43, GaulShal, 0, 0, 1463, 115737, 
43, MahoNerv, 0, 0, 595, 85025, 
43, NothDens, 0, 0, 1600, 36881, 
43, PinuJeff, 0, 0, 0, 24643, 
43, PinuLamb, 0, 0, 0, 10305, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 18123, 
43, Quercus, 0, 0, 3345, 82264, 
43, Rhododen, 0, 0, 35, 0, 
43, Rubus, 0, 0, 655, 29506, 
43, Vacciniu, 0, 0, 3406, 200275, 
43, WhipMode, 0, 0, 2958, 186111, 
44, ArbuMenz, 0, 0, 10243, 27004, 
44, Arctosta, 0, 0, 18195, 166658, 
44, CaloDecu, 0, 0, 0, 39425, 
44, Ceanothu, 0, 0, 0, 15363, 
44, ChryChry, 0, 0, 340, 1428, 
44, Frangula, 0, 0, 576, 18452, 
44, Garrya, 0, 0, 1431, 83432, 
44, GaulShal, 0, 0, 833, 118056, 
44, MahoNerv, 0, 0, 162, 88006, 
44, NothDens, 0, 0, 1214, 0, 
44, PinuJeff, 0, 0, 0, 26969, 
44, PinuLamb, 0, 0, 0, 12905, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 24588, 
44, Quercus, 0, 0, 6401, 89227, 
44, Rhododen, 0, 0, 43, 0, 
44, Rubus, 0, 0, 1171, 32107, 
44, Vacciniu, 0, 0, 2250, 205522, 
44, WhipMode, 0, 0, 1517, 190898, 
45, ArbuMenz, 0, 0, 13582, 22517, 
45, Arctosta, 0, 0, 28918, 151491, 
45, CaloDecu, 72262, 0, 0, 12754, 
45, Ceanothu, 0, 0, 0, 13488, 
45, ChryChry, 0, 0, 651, 330, 
45, Frangula, 0, 0, 1218, 14898, 
45, Garrya, 0, 0, 2970, 33981, 
45, GaulShal, 0, 0, 1008, 99415, 
45, MahoNerv, 0, 0, 423, 78831, 
45, NothDens, 0, 0, 1820, 0, 
45, PinuJeff, 0, 0, 0, 23788, 
45, PinuLamb, 0, 0, 0, 8784, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 72928, 0, 0, 16383, 
45, Quercus, 0, 0, 12165, 78933, 
45, Rhododen, 0, 0, 191, 0, 
45, Rubus, 0, 0, 1599, 27713, 
45, Vacciniu, 0, 0, 3685, 177277, 
45, WhipMode, 0, 0, 2179, 166970, 
46, ArbuMenz, 0, 0, 1558, 21680, 
46, Arctosta, 0, 0, 5629, 151149, 
46, CaloDecu, 0, 0, 0, 6014, 
46, Ceanothu, 0, 0, 0, 14841, 
46, ChryChry, 0, 0, 26, 87, 
46, Frangula, 0, 0, 86, 16061, 
46, Garrya, 0, 0, 264, 27440, 
46, GaulShal, 0, 0, 76, 108699, 
46, MahoNerv, 0, 0, 10, 83404, 
46, NothDens, 0, 0, 155, 0, 
46, PinuJeff, 0, 0, 0, 24040, 
46, PinuLamb, 0, 0, 0, 8502, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 15793, 
46, Quercus, 0, 0, 1253, 85308, 
46, Rhododen, 0, 0, 13, 0, 
46, Rubus, 0, 0, 173, 29360, 
46, Vacciniu, 0, 0, 336, 184353, 
46, WhipMode, 0, 0, 186, 174524, 
47, ArbuMenz, 0, 0, 15081, 34078, 
47, Arctosta, 0, 0, 28080, 148133, 
47, CaloDecu, 0, 0, 0, 0, 
47, Ceanothu, 0, 0, 0, 12900, 
47, ChryChry, 0, 0, 537, 0, 
47, Frangula, 0, 0, 1803, 23901, 
47, Garrya, 0, 0, 6726, 0, 
47, GaulShal, 0, 0, 3119, 148002, 
47, MahoNerv, 0, 0, 2624, 93163, 
47, NothDens, 0, 0, 4147, 0, 
47, PinuJeff, 0, 0, 0, 32093, 
47, PinuLamb, 0, 0, 0, 6954, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 32686, 
47, Quercus, 0, 0, 11922, 105018, 
47, Rhododen, 0, 0, 177, 0, 
47, Rubus, 0, 0, 2508, 35131, 
47, Vacciniu, 0, 0, 8042, 232609, 
47, WhipMode, 0, 0, 6586, 212520, 
48, ArbuMenz, 0, 0, 8078, 25809, 
48, Arctosta, 0, 0, 19542, 112483, 
48, CaloDecu, 0, 0, 0, 0, 
48, Ceanothu, 0, 0, 0, 9415, 
48, ChryChry, 0, 0, 211, 0, 
48, Frangula, 0, 0, 423, 19203, 
48, Garrya, 0, 0, 860, 0, 
48, GaulShal, 0, 0, 259, 114852, 
48, MahoNerv, 0, 0, 171, 80407, 
48, NothDens, 0, 0, 446, 0, 
48, PinuJeff, 0, 0, 0, 26402, 
48, PinuLamb, 0, 0, 0, 1816, 
48, PinuMont, 0, 0, 0, 0, 
48, PseuMenz, 0, 0, 0, 20143, 
48, Quercus, 0, 0, 6822, 90533, 
48, Rhododen, 0, 0, 23, 0, 
48, Rubus, 0, 0, 537, 32369, 
48, Vacciniu, 0, 0, 1019, 190449, 
48, WhipMode, 0, 0, 577, 177367, 
49, ArbuMenz, 0, 0, 9293, 34558, 
49, Arctosta, 0, 0, 17432, 168352, 
49, CaloDecu, 0, 0, 0, 0, 
49, Ceanothu, 0, 0, 0, 14931, 
49, ChryChry, 0, 0, 378, 0, 
49, Frangula, 0, 0, 893, 26562, 
49, Garrya, 0, 0, 6602, 19526, 
49, GaulShal, 0, 0, 2506, 153016, 
49, MahoNerv, 0, 0, 2002, 102820, 
49, NothDens, 0, 0, 3240, 0, 
49, PinuJeff, 0, 0, 0, 32520, 
49, PinuLamb, 0, 0, 0, 10473, 
49, PinuMont, 0, 0, 0, 0, 
49, PseuMenz, 0, 0, 0, 36649, 
49, Quercus, 0, 0, 7342, 109535, 
49, Rhododen, 0, 0, 245, 0, 
49, Rubus, 0, 0, 1781, 40849, 
49, Vacciniu, 0, 0, 7854, 231674, 
49, WhipMode, 0, 0, 5171, 219769, 
50, ArbuMenz, 0, 0, 2978, 33404, 
50, Arctosta, 0, 0, 9476, 169970, 
50, CaloDecu, 122362, 0, 0, 9229, 
50, Ceanothu, 0, 0, 0, 15605, 
50, ChryChry, 0, 0, 65, 272, 
50, Frangula, 0, 0, 181, 27792, 
50, Garrya, 0, 0, 514, 30730, 
50, GaulShal, 0, 0, 194, 156664, 
50, MahoNerv, 0, 0, 54, 107723, 
50, NothDens, 0, 0, 629, 0, 
50, PinuJeff, 0, 0, 0, 32391, 
50, PinuLamb, 0, 0, 0, 12119, 
50, PinuMont, 0, 0, 0, 0, 
50, PseuMenz, 123270, 0, 0, 36425, 
50, Quercus, 0, 0, 2444, 107738, 
50, Rhododen, 0, 0, 8, 0, 
50, Rubus, 0, 0, 330, 41943, 
50, Vacciniu, 0, 0, 768, 228600, 
50, WhipMode, 0, 0, 432, 220408, 
51, ArbuMenz, 0, 0, 2258, 34568, 
51, Arctosta, 0, 0, 11346, 199460, 
51, CaloDecu, 0, 0, 0, 55226, 
51, Ceanothu, 0, 0, 0, 19236, 
51, ChryChry, 0, 0, 65, 2568, 
51, Frangula, 0, 0, 207, 29738, 
51, Garrya, 0, 0, 362, 101071, 
51, GaulShal, 0, 0, 168, 168040, 
51, MahoNerv, 0, 0, 65, 119121, 
51, NothDens, 0, 0, 151, 0, 
51, PinuJeff, 0, 0, 0, 32717, 
51, PinuLamb, 0, 0, 0, 17967, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 39703, 
51, Quercus, 0, 0, 3129, 112973, 
51, Rhododen, 0, 0, 12, 0, 
51, Rubus, 0, 0, 385, 46335, 
51, Vacciniu, 0, 0, 469, 248281, 
51, WhipMode, 0, 0, 293, 236243, 
