Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
4, Vacciniu, 0, 0, 743, 120358, 
4, WhipMode, 0, 0, 354, 70222, 
5, ArbuMenz, 0, 0, 17831, 83989, 
5, Arctosta, 0, 0, 16867, 154365, 
5, CaloDecu, 40483, 0, 0, 132112, 
5, Ceanothu, 0, 0, 0, 24262, 
5, ChryChry, 0, 0, 1349, 17239, 
5, Frangula, 0, 0, 400, 12656, 
5, Garrya, 0, 0, 163, 60160, 
5, GaulShal, 0, 0, 662, 26091, 
5, MahoNerv, 0, 0, 32, 10750, 
5, NothDens, 0, 0, 6121, 93721, 
5, PinuJeff, 0, 0, 0, 75199, 
5, PinuLamb, 0, 0, 0, 37450, 
5, PinuMont, 0, 0, 0, 0, 
5, PseuMenz, 40780, 0, 0, 53571, 
5, Quercus, 0, 0, 5252, 81224, 
5, Rhododen, 0, 0, 362, 0, 
5, Rubus, 0, 0, 54, 16022, 
5, Vacciniu, 0, 0, 645, 104677, 
5, WhipMode, 0, 0, 253, 66168, 
6, ArbuMenz, 0, 0, 42583, 84530, 
6, Arctosta, 0, 0, 26784, 154382, 
6, CaloDecu, 0, 0, 0, 124214, 
6, Ceanothu, 0, 0, 0, 20545, 
6, ChryChry, 0, 0, 2254, 15113, 
6, Frangula, 0, 0, 973, 10023, 
6, Garrya, 0, 0, 915, 55186, 
6, GaulShal, 0, 0, 1236, 23730, 
6, MahoNerv, 0, 0, 276, 9311, 
6, NothDens, 0, 0, 10678, 105691, 
6, PinuJeff, 0, 0, 0, 70862, 
6, PinuLamb, 0, 0, 0, 29796, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 47170, 
6, Quercus, 0, 0, 8539, 74656, 
6, Rhododen, 0, 0, 606, 1282, 
6, Rubus, 0, 0, 208, 16101, 
6, Vacciniu, 0, 0, 1994, 92244, 
6, WhipMode, 0, 0, 1054, 62925, 
7, ArbuMenz, 0, 0, 22551, 90406, 
7, Arctosta, 0, 0, 10485, 166029, 
7, CaloDecu, 0, 0, 0, 138128, 
7, Ceanothu, 0, 0, 0, 19362, 
7, ChryChry, 0, 0, 1497, 15329, 
7, Frangula, 0, 0, 604, 10017, 
7, Garrya, 0, 0, 727, 58348, 
7, GaulShal, 0, 0, 780, 25915, 
7, MahoNerv, 0, 0, 147, 10088, 
7, NothDens, 0, 0, 7259, 88070, 
7, PinuJeff, 0, 0, 0, 70557, 
7, PinuLamb, 0, 0, 0, 31112, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 51898, 
7, Quercus, 0, 0, 3701, 75727, 
7, Rhododen, 0, 0, 371, 0, 
7, Rubus, 0, 0, 151, 18555, 
7, Vacciniu, 0, 0, 1696, 98547, 
7, WhipMode, 0, 0, 829, 67516, 
8, ArbuMenz, 0, 0, 15163, 85536, 
8, Arctosta, 0, 0, 8369, 156059, 
8, CaloDecu, 0, 0, 0, 131188, 
8, Ceanothu, 0, 0, 0, 17359, 
8, ChryChry, 0, 0, 799, 14083, 
8, Frangula, 0, 0, 231, 8872, 
8, Garrya, 0, 0, 361, 57142, 
8, GaulShal, 0, 0, 543, 24579, 
8, MahoNerv, 0, 0, 143, 9138, 
8, NothDens, 0, 0, 3286, 71110, 
8, PinuJeff, 0, 0, 0, 64334, 
8, PinuLamb, 0, 0, 0, 26256, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 46803, 
8, Quercus, 0, 0, 2543, 68037, 
8, Rhododen, 0, 0, 212, 0, 
8, Rubus, 0, 0, 132, 19371, 
8, Vacciniu, 0, 0, 952, 91199, 
8, WhipMode, 0, 0, 612, 63651, 
9, ArbuMenz, 0, 0, 27347, 68310, 
9, Arctosta, 0, 0, 10530, 130509, 
9, CaloDecu, 0, 0, 0, 89533, 
9, Ceanothu, 0, 0, 0, 14562, 
9, ChryChry, 0, 0, 1540, 9571, 
9, Frangula, 0, 0, 684, 6282, 
9, Garrya, 0, 0, 780, 46877, 
9, GaulShal, 0, 0, 851, 18469, 
9, MahoNerv, 0, 0, 152, 7381, 
9, NothDens, 0, 0, 7050, 30569, 
9, PinuJeff, 0, 0, 0, 52414, 
9, PinuLamb, 0, 0, 0, 17691, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 32067, 
9, Quercus, 0, 0, 3173, 54779, 
9, Rhododen, 0, 0, 199, 0, 
9, Rubus, 0, 0, 155, 19584, 
9, Vacciniu, 0, 0, 2136, 72010, 
9, WhipMode, 0, 0, 1134, 52751, 
10, ArbuMenz, 0, 0, 26592, 59534, 
10, Arctosta, 0, 0, 9710, 153492, 
10, CaloDecu, 115514, 0, 0, 109058, 
10, Ceanothu, 0, 0, 0, 16041, 
10, ChryChry, 0, 0, 1244, 13449, 
10, Frangula, 0, 0, 466, 8633, 
10, Garrya, 0, 0, 1028, 72235, 
10, GaulShal, 0, 0, 557, 25894, 
10, MahoNerv, 0, 0, 193, 14441, 
10, NothDens, 0, 0, 4898, 96444, 
10, PinuJeff, 0, 0, 0, 47406, 
10, PinuLamb, 0, 0, 0, 20594, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 116293, 0, 0, 37765, 
10, Quercus, 0, 0, 3478, 65443, 
10, Rhododen, 0, 0, 224, 6216, 
10, Rubus, 0, 0, 187, 24657, 
10, Vacciniu, 0, 0, 1799, 109773, 
10, WhipMode, 0, 0, 895, 71079, 
11, ArbuMenz, 0, 0, 25659, 70364, 
11, Arctosta, 0, 0, 17902, 179731, 
11, CaloDecu, 0, 0, 0, 113634, 
11, Ceanothu, 0, 0, 0, 17519, 
11, ChryChry, 0, 0, 917, 14498, 
11, Frangula, 0, 0, 405, 9516, 
11, Garrya, 0, 0, 960, 84585, 
11, GaulShal, 0, 0, 547, 20684, 
11, MahoNerv, 0, 0, 125, 17922, 
11, NothDens, 0, 0, 4135, 118684, 
11, PinuJeff, 0, 0, 0, 49994, 
11, PinuLamb, 0, 0, 0, 22321, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 39922, 
11, Quercus, 0, 0, 5522, 73539, 
11, Rhododen, 0, 0, 191, 19868, 
11, Rubus, 0, 0, 273, 24573, 
11, Vacciniu, 0, 0, 1821, 126958, 
11, WhipMode, 0, 0, 1088, 64251, 
12, ArbuMenz, 0, 0, 28537, 42092, 
12, Arctosta, 0, 0, 16642, 146415, 
12, CaloDecu, 0, 0, 0, 59784, 
12, Ceanothu, 0, 0, 0, 13708, 
12, ChryChry, 0, 0, 1236, 7364, 
12, Frangula, 0, 0, 452, 6961, 
12, Garrya, 0, 0, 1286, 71244, 
12, GaulShal, 0, 0, 521, 19566, 
12, MahoNerv, 0, 0, 102, 16789, 
12, NothDens, 0, 0, 4522, 75252, 
12, PinuJeff, 0, 0, 0, 31851, 
12, PinuLamb, 0, 0, 0, 11725, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 21262, 
12, Quercus, 0, 0, 4762, 62625, 
12, Rhododen, 0, 0, 227, 0, 
12, Rubus, 0, 0, 139, 19641, 
12, Vacciniu, 0, 0, 2152, 105691, 
12, WhipMode, 0, 0, 760, 60157, 
13, ArbuMenz, 0, 0, 9336, 85111, 
13, Arctosta, 0, 0, 7491, 229303, 
13, CaloDecu, 0, 0, 0, 132472, 
13, Ceanothu, 0, 0, 0, 21198, 
13, ChryChry, 0, 0, 312, 17800, 
13, Frangula, 0, 0, 332, 12857, 
13, Garrya, 0, 0, 426, 105627, 
13, GaulShal, 0, 0, 175, 35914, 
13, MahoNerv, 0, 0, 33, 26211, 
13, NothDens, 0, 0, 1069, 112722, 
13, PinuJeff, 0, 0, 0, 55270, 
13, PinuLamb, 0, 0, 0, 29577, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 51429, 
13, Quercus, 0, 0, 2441, 95202, 
13, Rhododen, 0, 0, 136, 17515, 
13, Rubus, 0, 0, 96, 27264, 
13, Vacciniu, 0, 0, 615, 155537, 
13, WhipMode, 0, 0, 408, 93181, 
14, ArbuMenz, 0, 0, 23410, 47632, 
14, Arctosta, 0, 0, 19340, 173135, 
14, CaloDecu, 0, 0, 0, 58764, 
14, Ceanothu, 0, 0, 0, 14496, 
14, ChryChry, 0, 0, 1034, 7620, 
14, Frangula, 0, 0, 615, 8856, 
14, Garrya, 0, 0, 1270, 76585, 
14, GaulShal, 0, 0, 871, 25308, 
14, MahoNerv, 0, 0, 465, 20203, 
14, NothDens, 0, 0, 4617, 19882, 
14, PinuJeff, 0, 0, 0, 34925, 
14, PinuLamb, 0, 0, 0, 13655, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 24293, 
14, Quercus, 0, 0, 5767, 73305, 
14, Rhododen, 0, 0, 347, 0, 
14, Rubus, 0, 0, 505, 19420, 
14, Vacciniu, 0, 0, 2704, 115748, 
14, WhipMode, 0, 0, 1784, 70947, 
15, ArbuMenz, 0, 0, 17389, 60960, 
15, Arctosta, 0, 0, 13054, 203078, 
15, CaloDecu, 112134, 0, 0, 98372, 
15, Ceanothu, 0, 0, 0, 16397, 
15, ChryChry, 0, 0, 913, 12115, 
15, Frangula, 0, 0, 433, 11284, 
15, Garrya, 0, 0, 1360, 97126, 
15, GaulShal, 0, 0, 562, 34991, 
15, MahoNerv, 0, 0, 229, 25033, 
15, NothDens, 0, 0, 4606, 65964, 
15, PinuJeff, 0, 0, 0, 40984, 
15, PinuLamb, 0, 0, 0, 22164, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 113468, 0, 0, 38765, 
15, Quercus, 0, 0, 3583, 83832, 
15, Rhododen, 0, 0, 335, 0, 
15, Rubus, 0, 0, 296, 23563, 
15, Vacciniu, 0, 0, 2495, 136109, 
15, WhipMode, 0, 0, 921, 88617, 
16, ArbuMenz, 0, 0, 24899, 40586, 
16, Arctosta, 0, 0, 16995, 177783, 
16, CaloDecu, 0, 0, 0, 36520, 
16, Ceanothu, 0, 0, 0, 13325, 
16, ChryChry, 0, 0, 876, 3523, 
16, Frangula, 0, 0, 356, 10171, 
16, Garrya, 0, 0, 1623, 53664, 
16, GaulShal, 0, 0, 680, 31783, 
16, MahoNerv, 0, 0, 320, 23994, 
16, NothDens, 0, 0, 3960, 0, 
16, PinuJeff, 0, 0, 0, 30261, 
16, PinuLamb, 0, 0, 0, 14483, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 26389, 
16, Quercus, 0, 0, 5012, 75096, 
16, Rhododen, 0, 0, 219, 0, 
16, Rubus, 0, 0, 461, 20457, 
16, Vacciniu, 0, 0, 2524, 124969, 
16, WhipMode, 0, 0, 1475, 82133, 
17, ArbuMenz, 0, 0, 15083, 48401, 
17, Arctosta, 0, 0, 12873, 194632, 
17, CaloDecu, 0, 0, 0, 75561, 
17, Ceanothu, 0, 0, 0, 14087, 
17, ChryChry, 0, 0, 648, 8840, 
17, Frangula, 0, 0, 251, 11400, 
17, Garrya, 0, 0, 1174, 89496, 
17, GaulShal, 0, 0, 459, 35909, 
17, MahoNerv, 0, 0, 212, 25751, 
17, NothDens, 0, 0, 2278, 18435, 
17, PinuJeff, 0, 0, 0, 32678, 
17, PinuLamb, 0, 0, 0, 18753, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 34137, 
17, Quercus, 0, 0, 4197, 82612, 
17, Rhododen, 0, 0, 109, 0, 
17, Rubus, 0, 0, 373, 21946, 
17, Vacciniu, 0, 0, 1537, 134381, 
17, WhipMode, 0, 0, 1239, 89238, 
18, ArbuMenz, 0, 0, 16584, 48902, 
18, Arctosta, 0, 0, 14729, 204857, 
18, CaloDecu, 0, 0, 0, 88063, 
18, Ceanothu, 0, 0, 0, 13869, 
18, ChryChry, 0, 0, 575, 9428, 
18, Frangula, 0, 0, 253, 13243, 
18, Garrya, 0, 0, 969, 100182, 
18, GaulShal, 0, 0, 334, 45454, 
18, MahoNerv, 0, 0, 81, 30876, 
18, NothDens, 0, 0, 1977, 21406, 
18, PinuJeff, 0, 0, 0, 32324, 
18, PinuLamb, 0, 0, 0, 21557, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 41152, 
18, Quercus, 0, 0, 4088, 87625, 
18, Rhododen, 0, 0, 86, 0, 
18, Rubus, 0, 0, 341, 24506, 
18, Vacciniu, 0, 0, 1329, 154793, 
18, WhipMode, 0, 0, 646, 103553, 
19, ArbuMenz, 0, 0, 10119, 54027, 
19, Arctosta, 0, 0, 11292, 229027, 
19, CaloDecu, 0, 0, 0, 119864, 
19, Ceanothu, 0, 0, 0, 14692, 
19, ChryChry, 0, 0, 352, 13677, 
19, Frangula, 0, 0, 216, 14093, 
19, Garrya, 0, 0, 562, 123635, 
19, GaulShal, 0, 0, 151, 50211, 
19, MahoNerv, 0, 0, 33, 35492, 
19, NothDens, 0, 0, 989, 79487, 
19, PinuJeff, 0, 0, 0, 34489, 
19, PinuLamb, 0, 0, 0, 24221, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 47085, 
19, Quercus, 0, 0, 2931, 96772, 
19, Rhododen, 0, 0, 122, 0, 
19, Rubus, 0, 0, 120, 26441, 
19, Vacciniu, 0, 0, 807, 164890, 
19, WhipMode, 0, 0, 285, 113391, 
20, ArbuMenz, 0, 0, 17798, 32989, 
20, Arctosta, 0, 0, 16985, 180356, 
20, CaloDecu, 41420, 0, 0, 14213, 
20, Ceanothu, 0, 0, 0, 10872, 
20, ChryChry, 0, 0, 675, 770, 
20, Frangula, 0, 0, 341, 8955, 
20, Garrya, 0, 0, 1280, 35622, 
20, GaulShal, 0, 0, 326, 36056, 
20, MahoNerv, 0, 0, 106, 29706, 
20, NothDens, 0, 0, 2209, 0, 
20, PinuJeff, 0, 0, 0, 22719, 
20, PinuLamb, 0, 0, 0, 11192, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 41747, 0, 0, 23621, 
20, Quercus, 0, 0, 5087, 76551, 
20, Rhododen, 0, 0, 158, 0, 
20, Rubus, 0, 0, 231, 20157, 
20, Vacciniu, 0, 0, 1884, 123539, 
20, WhipMode, 0, 0, 725, 86295, 
21, ArbuMenz, 0, 0, 11387, 34947, 
21, Arctosta, 0, 0, 11569, 200800, 
21, CaloDecu, 0, 0, 0, 75229, 
21, Ceanothu, 0, 0, 0, 11175, 
21, ChryChry, 0, 0, 407, 8184, 
21, Frangula, 0, 0, 285, 9910, 
21, Garrya, 0, 0, 605, 104280, 
21, GaulShal, 0, 0, 286, 39303, 
21, MahoNerv, 0, 0, 98, 32702, 
21, NothDens, 0, 0, 1394, 85702, 
21, PinuJeff, 0, 0, 0, 24056, 
21, PinuLamb, 0, 0, 0, 12639, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 26230, 
21, Quercus, 0, 0, 3049, 84248, 
21, Rhododen, 0, 0, 142, 11027, 
21, Rubus, 0, 0, 412, 21962, 
21, Vacciniu, 0, 0, 1158, 130547, 
21, WhipMode, 0, 0, 672, 92895, 
22, ArbuMenz, 0, 0, 10072, 44260, 
22, Arctosta, 0, 0, 12912, 241890, 
22, CaloDecu, 0, 0, 0, 106547, 
22, Ceanothu, 0, 0, 0, 13484, 
22, ChryChry, 0, 0, 227, 10908, 
22, Frangula, 0, 0, 141, 13250, 
22, Garrya, 0, 0, 389, 127172, 
22, GaulShal, 0, 0, 115, 52273, 
22, MahoNerv, 0, 0, 23, 42651, 
22, NothDens, 0, 0, 612, 79709, 
22, PinuJeff, 0, 0, 0, 27076, 
22, PinuLamb, 0, 0, 0, 19361, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 40399, 
22, Quercus, 0, 0, 3324, 102429, 
22, Rhododen, 0, 0, 42, 0, 
22, Rubus, 0, 0, 169, 27036, 
22, Vacciniu, 0, 0, 579, 158103, 
22, WhipMode, 0, 0, 352, 114129, 
23, ArbuMenz, 0, 0, 19804, 28410, 
23, Arctosta, 0, 0, 24295, 200637, 
23, CaloDecu, 0, 0, 0, 73153, 
23, Ceanothu, 0, 0, 0, 10337, 
23, ChryChry, 0, 0, 668, 6598, 
23, Frangula, 0, 0, 380, 9751, 
23, Garrya, 0, 0, 1123, 107736, 
23, GaulShal, 0, 0, 274, 43247, 
23, MahoNerv, 0, 0, 116, 37606, 
23, NothDens, 0, 0, 2083, 69015, 
23, PinuJeff, 0, 0, 0, 19600, 
23, PinuLamb, 0, 0, 0, 10634, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 23222, 
23, Quercus, 0, 0, 6311, 84613, 
23, Rhododen, 0, 0, 113, 0, 
23, Rubus, 0, 0, 478, 22233, 
23, Vacciniu, 0, 0, 1804, 130025, 
23, WhipMode, 0, 0, 946, 96591, 
24, ArbuMenz, 0, 0, 17067, 31990, 
24, Arctosta, 0, 0, 25354, 220453, 
24, CaloDecu, 0, 0, 0, 88753, 
24, Ceanothu, 0, 0, 0, 11419, 
24, ChryChry, 0, 0, 892, 7986, 
24, Frangula, 0, 0, 909, 10831, 
24, Garrya, 0, 0, 2736, 117746, 
24, GaulShal, 0, 0, 783, 50650, 
24, MahoNerv, 0, 0, 396, 42435, 
24, NothDens, 0, 0, 2651, 88439, 
24, PinuJeff, 0, 0, 0, 20646, 
24, PinuLamb, 0, 0, 0, 12995, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 29849, 
24, Quercus, 0, 0, 8225, 94704, 
24, Rhododen, 0, 0, 443, 7242, 
24, Rubus, 0, 0, 663, 25158, 
24, Vacciniu, 0, 0, 3078, 141333, 
24, WhipMode, 0, 0, 1571, 106411, 
25, ArbuMenz, 0, 0, 7172, 38275, 
25, Arctosta, 0, 0, 10229, 261761, 
25, CaloDecu, 110183, 0, 0, 124618, 
25, Ceanothu, 0, 0, 0, 14036, 
25, ChryChry, 0, 0, 275, 10246, 
25, Frangula, 0, 0, 148, 14330, 
25, Garrya, 0, 0, 467, 142811, 
25, GaulShal, 0, 0, 103, 68057, 
25, MahoNerv, 0, 0, 80, 54335, 
25, NothDens, 0, 0, 1073, 108196, 
25, PinuJeff, 0, 0, 0, 26076, 
25, PinuLamb, 0, 0, 0, 18634, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 111536, 0, 0, 41059, 
25, Quercus, 0, 0, 2596, 114548, 
25, Rhododen, 0, 0, 37, 40744, 
25, Rubus, 0, 0, 209, 31293, 
25, Vacciniu, 0, 0, 938, 169085, 
25, WhipMode, 0, 0, 269, 132797, 
26, ArbuMenz, 0, 0, 9232, 32861, 
26, Arctosta, 0, 0, 13026, 249705, 
26, CaloDecu, 0, 0, 0, 94676, 
26, Ceanothu, 0, 0, 0, 13345, 
26, ChryChry, 0, 0, 309, 7227, 
26, Frangula, 0, 0, 217, 13372, 
26, Garrya, 0, 0, 1188, 124837, 
26, GaulShal, 0, 0, 460, 61482, 
26, MahoNerv, 0, 0, 540, 49972, 
26, NothDens, 0, 0, 1284, 42807, 
26, PinuJeff, 0, 0, 0, 24030, 
26, PinuLamb, 0, 0, 0, 15201, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 34953, 
26, Quercus, 0, 0, 3799, 110699, 
26, Rhododen, 0, 0, 83, 0, 
26, Rubus, 0, 0, 555, 29929, 
26, Vacciniu, 0, 0, 1666, 154201, 
26, WhipMode, 0, 0, 1387, 119624, 
27, ArbuMenz, 0, 0, 9234, 35649, 
27, Arctosta, 0, 0, 15871, 273747, 
27, CaloDecu, 0, 0, 0, 91823, 
27, Ceanothu, 0, 0, 0, 14928, 
27, ChryChry, 0, 0, 467, 6590, 
27, Frangula, 0, 0, 427, 14912, 
27, Garrya, 0, 0, 1453, 124764, 
27, GaulShal, 0, 0, 497, 66905, 
27, MahoNerv, 0, 0, 316, 54104, 
27, NothDens, 0, 0, 1476, 31180, 
27, PinuJeff, 0, 0, 0, 27606, 
27, PinuLamb, 0, 0, 0, 17378, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 41053, 
27, Quercus, 0, 0, 4593, 120565, 
27, Rhododen, 0, 0, 133, 0, 
27, Rubus, 0, 0, 505, 33455, 
27, Vacciniu, 0, 0, 1674, 163656, 
27, WhipMode, 0, 0, 1180, 127633, 
28, ArbuMenz, 0, 0, 6466, 25193, 
28, Arctosta, 0, 0, 10789, 232339, 
28, CaloDecu, 0, 0, 0, 51862, 
28, Ceanothu, 0, 0, 0, 12760, 
28, ChryChry, 0, 0, 232, 3226, 
28, Frangula, 0, 0, 239, 11455, 
28, Garrya, 0, 0, 481, 85447, 
28, GaulShal, 0, 0, 238, 50676, 
28, MahoNerv, 0, 0, 202, 44139, 
28, NothDens, 0, 0, 819, 0, 
28, PinuJeff, 0, 0, 0, 23380, 
28, PinuLamb, 0, 0, 0, 10631, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 25906, 
28, Quercus, 0, 0, 3114, 104596, 
28, Rhododen, 0, 0, 58, 0, 
28, Rubus, 0, 0, 350, 28220, 
28, Vacciniu, 0, 0, 845, 129867, 
28, WhipMode, 0, 0, 532, 102100, 
29, ArbuMenz, 0, 0, 8521, 27410, 
29, Arctosta, 0, 0, 15796, 248817, 
29, CaloDecu, 0, 0, 0, 98543, 
29, Ceanothu, 0, 0, 0, 13452, 
29, ChryChry, 0, 0, 281, 7929, 
29, Frangula, 0, 0, 200, 13991, 
29, Garrya, 0, 0, 214, 131756, 
29, GaulShal, 0, 0, 58, 66389, 
29, MahoNerv, 0, 0, 41, 55760, 
29, NothDens, 0, 0, 371, 85724, 
29, PinuJeff, 0, 0, 0, 25424, 
29, PinuLamb, 0, 0, 0, 13971, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 34854, 
29, Quercus, 0, 0, 4769, 114473, 
29, Rhododen, 0, 0, 7, 10512, 
29, Rubus, 0, 0, 390, 33420, 
29, Vacciniu, 0, 0, 358, 153896, 
29, WhipMode, 0, 0, 140, 123406, 
30, ArbuMenz, 0, 0, 5471, 28515, 
30, Arctosta, 0, 0, 10607, 244170, 
30, CaloDecu, 71677, 0, 0, 84939, 
30, Ceanothu, 0, 0, 0, 13240, 
30, ChryChry, 0, 0, 139, 6302, 
30, Frangula, 0, 0, 102, 13001, 
30, Garrya, 0, 0, 506, 117581, 
30, GaulShal, 0, 0, 121, 60497, 
30, MahoNerv, 0, 0, 85, 51576, 
30, NothDens, 0, 0, 941, 44061, 
30, PinuJeff, 0, 0, 0, 26012, 
30, PinuLamb, 0, 0, 0, 12929, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 72333, 0, 0, 31209, 
30, Quercus, 0, 0, 2628, 113155, 
30, Rhododen, 0, 0, 28, 0, 
30, Rubus, 0, 0, 308, 33262, 
30, Vacciniu, 0, 0, 765, 140053, 
30, WhipMode, 0, 0, 345, 114246, 
31, ArbuMenz, 0, 0, 5929, 20261, 
31, Arctosta, 0, 0, 12577, 211489, 
31, CaloDecu, 0, 0, 0, 45398, 
31, Ceanothu, 0, 0, 0, 11838, 
31, ChryChry, 0, 0, 397, 2806, 
31, Frangula, 0, 0, 246, 10143, 
31, Garrya, 0, 0, 772, 102361, 
31, GaulShal, 0, 0, 413, 46535, 
31, MahoNerv, 0, 0, 270, 44768, 
31, NothDens, 0, 0, 942, 75612, 
31, PinuJeff, 0, 0, 0, 21833, 
31, PinuLamb, 0, 0, 0, 5226, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 13103, 
31, Quercus, 0, 0, 3631, 102151, 
31, Rhododen, 0, 0, 62, 1528, 
31, Rubus, 0, 0, 581, 29458, 
31, Vacciniu, 0, 0, 1236, 117334, 
31, WhipMode, 0, 0, 822, 95481, 
32, ArbuMenz, 0, 0, 13008, 32512, 
32, Arctosta, 0, 0, 28973, 257976, 
32, CaloDecu, 0, 0, 0, 65605, 
