Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
10, CaloDecu, 41777, 0, 0, 104232, 
10, Ceanothu, 0, 0, 0, 17521, 
10, ChryChry, 0, 0, 565, 11475, 
10, Frangula, 0, 0, 154, 9760, 
10, Garrya, 0, 0, 207, 93026, 
10, GaulShal, 0, 0, 125, 31647, 
10, MahoNerv, 0, 0, 19, 19201, 
10, NothDens, 0, 0, 2008, 29845, 
10, PinuJeff, 0, 0, 0, 41425, 
10, PinuLamb, 0, 0, 0, 16856, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 42054, 0, 0, 29443, 
10, Quercus, 0, 0, 670, 54896, 
10, Rhododen, 0, 0, 62, 0, 
10, Rubus, 0, 0, 30, 25107, 
10, Vacciniu, 0, 0, 715, 153641, 
10, WhipMode, 0, 0, 158, 89781, 
11, ArbuMenz, 0, 0, 14840, 67098, 
11, Arctosta, 0, 0, 9313, 121046, 
11, CaloDecu, 0, 0, 0, 29197, 
11, Ceanothu, 0, 0, 0, 20567, 
11, ChryChry, 0, 0, 648, 2694, 
11, Frangula, 0, 0, 207, 13122, 
11, Garrya, 0, 0, 489, 47071, 
11, GaulShal, 0, 0, 358, 37144, 
11, MahoNerv, 0, 0, 105, 27650, 
11, NothDens, 0, 0, 2528, 0, 
11, PinuJeff, 0, 0, 0, 48316, 
11, PinuLamb, 0, 0, 0, 23446, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 44906, 
11, Quercus, 0, 0, 2477, 64756, 
11, Rhododen, 0, 0, 90, 0, 
11, Rubus, 0, 0, 158, 30852, 
11, Vacciniu, 0, 0, 1025, 203011, 
11, WhipMode, 0, 0, 693, 105632, 
12, ArbuMenz, 0, 0, 12413, 61322, 
12, Arctosta, 0, 0, 5086, 129555, 
12, CaloDecu, 0, 0, 0, 174441, 
12, Ceanothu, 0, 0, 0, 21121, 
12, ChryChry, 0, 0, 473, 18662, 
12, Frangula, 0, 0, 112, 15010, 
12, Garrya, 0, 0, 250, 152736, 
12, GaulShal, 0, 0, 95, 48337, 
12, MahoNerv, 0, 0, 30, 33791, 
12, NothDens, 0, 0, 1517, 150536, 
12, PinuJeff, 0, 0, 0, 45071, 
12, PinuLamb, 0, 0, 0, 27241, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 47311, 
12, Quercus, 0, 0, 1287, 67750, 
12, Rhododen, 0, 0, 55, 11998, 
12, Rubus, 0, 0, 55, 33853, 
12, Vacciniu, 0, 0, 644, 226980, 
12, WhipMode, 0, 0, 231, 128761, 
13, ArbuMenz, 0, 0, 17973, 69323, 
13, Arctosta, 0, 0, 14638, 145380, 
13, CaloDecu, 0, 0, 0, 146726, 
13, Ceanothu, 0, 0, 0, 21967, 
13, ChryChry, 0, 0, 798, 13623, 
13, Frangula, 0, 0, 565, 17390, 
13, Garrya, 0, 0, 1308, 141528, 
13, GaulShal, 0, 0, 229, 60806, 
13, MahoNerv, 0, 0, 41, 41608, 
13, NothDens, 0, 0, 2465, 34562, 
13, PinuJeff, 0, 0, 0, 46902, 
13, PinuLamb, 0, 0, 0, 32156, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 55925, 
13, Quercus, 0, 0, 4756, 73786, 
13, Rhododen, 0, 0, 290, 0, 
13, Rubus, 0, 0, 67, 37431, 
13, Vacciniu, 0, 0, 2051, 254821, 
13, WhipMode, 0, 0, 364, 154731, 
14, ArbuMenz, 0, 0, 3143, 51909, 
14, Arctosta, 0, 0, 1780, 137221, 
14, CaloDecu, 0, 0, 0, 64568, 
14, Ceanothu, 0, 0, 0, 17349, 
14, ChryChry, 0, 0, 190, 5426, 
14, Frangula, 0, 0, 98, 15129, 
14, Garrya, 0, 0, 149, 87798, 
14, GaulShal, 0, 0, 71, 54400, 
14, MahoNerv, 0, 0, 13, 38718, 
14, NothDens, 0, 0, 479, 0, 
14, PinuJeff, 0, 0, 0, 36976, 
14, PinuLamb, 0, 0, 0, 23377, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 40868, 
14, Quercus, 0, 0, 590, 67717, 
14, Rhododen, 0, 0, 23, 0, 
14, Rubus, 0, 0, 26, 31782, 
14, Vacciniu, 0, 0, 300, 225595, 
14, WhipMode, 0, 0, 173, 141589, 
15, ArbuMenz, 0, 0, 19781, 49467, 
15, Arctosta, 0, 0, 13878, 130425, 
15, CaloDecu, 112949, 0, 0, 165400, 
15, Ceanothu, 0, 0, 0, 15054, 
15, ChryChry, 0, 0, 832, 15377, 
15, Frangula, 0, 0, 281, 14584, 
15, Garrya, 0, 0, 892, 157856, 
15, GaulShal, 0, 0, 1080, 55487, 
15, MahoNerv, 0, 0, 634, 38142, 
15, NothDens, 0, 0, 3551, 115020, 
15, PinuJeff, 0, 0, 0, 32876, 
15, PinuLamb, 0, 0, 0, 24840, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 115979, 0, 0, 42313, 
15, Quercus, 0, 0, 3698, 63221, 
15, Rhododen, 0, 0, 143, 3492, 
15, Rubus, 0, 0, 550, 30596, 
15, Vacciniu, 0, 0, 2464, 221692, 
15, WhipMode, 0, 0, 1767, 144180, 
16, ArbuMenz, 0, 0, 20180, 46261, 
16, Arctosta, 0, 0, 18412, 141003, 
16, CaloDecu, 0, 0, 0, 146489, 
16, Ceanothu, 0, 0, 0, 14551, 
16, ChryChry, 0, 0, 807, 13011, 
16, Frangula, 0, 0, 672, 13405, 
16, Garrya, 0, 0, 2255, 152390, 
16, GaulShal, 0, 0, 579, 56270, 
16, MahoNerv, 0, 0, 110, 39620, 
16, NothDens, 0, 0, 3498, 67416, 
16, PinuJeff, 0, 0, 0, 29791, 
16, PinuLamb, 0, 0, 0, 20676, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 35533, 
16, Quercus, 0, 0, 5548, 62826, 
16, Rhododen, 0, 0, 497, 0, 
16, Rubus, 0, 0, 130, 27604, 
16, Vacciniu, 0, 0, 3364, 217835, 
16, WhipMode, 0, 0, 657, 145283, 
17, ArbuMenz, 0, 0, 35763, 24427, 
17, Arctosta, 0, 0, 29942, 112076, 
17, CaloDecu, 0, 0, 0, 84760, 
17, Ceanothu, 0, 0, 0, 10275, 
17, ChryChry, 0, 0, 1626, 6276, 
17, Frangula, 0, 0, 869, 9012, 
17, Garrya, 0, 0, 3332, 125096, 
17, GaulShal, 0, 0, 1335, 42461, 
17, MahoNerv, 0, 0, 560, 32126, 
17, NothDens, 0, 0, 6086, 123538, 
17, PinuJeff, 0, 0, 0, 20385, 
17, PinuLamb, 0, 0, 0, 9589, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 16522, 
17, Quercus, 0, 0, 9726, 51444, 
17, Rhododen, 0, 0, 392, 23665, 
17, Rubus, 0, 0, 735, 20595, 
17, Vacciniu, 0, 0, 5517, 171608, 
17, WhipMode, 0, 0, 2578, 119197, 
18, ArbuMenz, 0, 0, 7461, 45901, 
18, Arctosta, 0, 0, 6032, 156550, 
18, CaloDecu, 0, 0, 0, 138167, 
18, Ceanothu, 0, 0, 0, 12441, 
18, ChryChry, 0, 0, 315, 11283, 
18, Frangula, 0, 0, 191, 11721, 
18, Garrya, 0, 0, 732, 150406, 
18, GaulShal, 0, 0, 237, 56282, 
18, MahoNerv, 0, 0, 57, 40207, 
18, NothDens, 0, 0, 1148, 119044, 
18, PinuJeff, 0, 0, 0, 29041, 
18, PinuLamb, 0, 0, 0, 17225, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 31399, 
18, Quercus, 0, 0, 2112, 69000, 
18, Rhododen, 0, 0, 93, 8571, 
18, Rubus, 0, 0, 124, 23496, 
18, Vacciniu, 0, 0, 1013, 208107, 
18, WhipMode, 0, 0, 539, 143547, 
19, ArbuMenz, 0, 0, 9731, 37183, 
19, Arctosta, 0, 0, 9755, 151510, 
19, CaloDecu, 0, 0, 0, 126302, 
19, Ceanothu, 0, 0, 0, 11731, 
19, ChryChry, 0, 0, 416, 9258, 
19, Frangula, 0, 0, 310, 10048, 
19, Garrya, 0, 0, 950, 150124, 
19, GaulShal, 0, 0, 226, 56494, 
19, MahoNerv, 0, 0, 83, 42171, 
19, NothDens, 0, 0, 1534, 137961, 
19, PinuJeff, 0, 0, 0, 25450, 
19, PinuLamb, 0, 0, 0, 14444, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 26524, 
19, Quercus, 0, 0, 2999, 66378, 
19, Rhododen, 0, 0, 110, 24746, 
19, Rubus, 0, 0, 209, 21103, 
19, Vacciniu, 0, 0, 1613, 200065, 
19, WhipMode, 0, 0, 572, 142449, 
20, ArbuMenz, 0, 0, 12204, 37902, 
20, Arctosta, 0, 0, 8440, 149770, 
20, CaloDecu, 116745, 0, 0, 134002, 
20, Ceanothu, 0, 0, 0, 11856, 
20, ChryChry, 0, 0, 326, 9334, 
20, Frangula, 0, 0, 131, 10310, 
20, Garrya, 0, 0, 472, 153716, 
20, GaulShal, 0, 0, 177, 62478, 
20, MahoNerv, 0, 0, 56, 46596, 
20, NothDens, 0, 0, 1302, 126625, 
20, PinuJeff, 0, 0, 0, 25528, 
20, PinuLamb, 0, 0, 0, 14517, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 118391, 0, 0, 26099, 
20, Quercus, 0, 0, 1861, 66390, 
20, Rhododen, 0, 0, 39, 17081, 
20, Rubus, 0, 0, 112, 20665, 
20, Vacciniu, 0, 0, 1097, 201803, 
20, WhipMode, 0, 0, 346, 150967, 
21, ArbuMenz, 0, 0, 8795, 35996, 
21, Arctosta, 0, 0, 7551, 159478, 
21, CaloDecu, 0, 0, 0, 110171, 
21, Ceanothu, 0, 0, 0, 11190, 
21, ChryChry, 0, 0, 269, 6758, 
21, Frangula, 0, 0, 131, 10835, 
21, Garrya, 0, 0, 442, 148285, 
21, GaulShal, 0, 0, 234, 66248, 
21, MahoNerv, 0, 0, 166, 51502, 
21, NothDens, 0, 0, 1024, 28902, 
21, PinuJeff, 0, 0, 0, 24104, 
21, PinuLamb, 0, 0, 0, 13651, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 24595, 
21, Quercus, 0, 0, 1893, 70223, 
21, Rhododen, 0, 0, 56, 0, 
21, Rubus, 0, 0, 74, 19955, 
21, Vacciniu, 0, 0, 863, 207492, 
21, WhipMode, 0, 0, 268, 156551, 
22, ArbuMenz, 0, 0, 20024, 27172, 
22, Arctosta, 0, 0, 16642, 140002, 
22, CaloDecu, 0, 0, 0, 47223, 
22, Ceanothu, 0, 0, 0, 9648, 
22, ChryChry, 0, 0, 647, 1776, 
22, Frangula, 0, 0, 392, 9118, 
22, Garrya, 0, 0, 2142, 87433, 
22, GaulShal, 0, 0, 804, 66744, 
22, MahoNerv, 0, 0, 370, 52346, 
22, NothDens, 0, 0, 2845, 0, 
22, PinuJeff, 0, 0, 0, 18868, 
22, PinuLamb, 0, 0, 0, 8278, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 16526, 
22, Quercus, 0, 0, 5322, 64693, 
22, Rhododen, 0, 0, 95, 0, 
22, Rubus, 0, 0, 518, 17711, 
22, Vacciniu, 0, 0, 2926, 194836, 
22, WhipMode, 0, 0, 1728, 153733, 
23, ArbuMenz, 0, 0, 11381, 32301, 
23, Arctosta, 0, 0, 10507, 152343, 
23, CaloDecu, 0, 0, 0, 55136, 
23, Ceanothu, 0, 0, 0, 10810, 
23, ChryChry, 0, 0, 475, 2097, 
23, Frangula, 0, 0, 242, 10324, 
23, Garrya, 0, 0, 816, 96335, 
23, GaulShal, 0, 0, 420, 69726, 
23, MahoNerv, 0, 0, 93, 56151, 
23, NothDens, 0, 0, 2390, 0, 
23, PinuJeff, 0, 0, 0, 21572, 
23, PinuLamb, 0, 0, 0, 10873, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 21235, 
23, Quercus, 0, 0, 2476, 71378, 
23, Rhododen, 0, 0, 44, 0, 
23, Rubus, 0, 0, 313, 19525, 
23, Vacciniu, 0, 0, 2027, 195691, 
23, WhipMode, 0, 0, 1185, 156074, 
24, ArbuMenz, 0, 0, 7168, 36396, 
24, Arctosta, 0, 0, 8630, 162092, 
24, CaloDecu, 0, 0, 0, 80854, 
24, Ceanothu, 0, 0, 0, 12356, 
24, ChryChry, 0, 0, 204, 3922, 
24, Frangula, 0, 0, 141, 12360, 
24, Garrya, 0, 0, 676, 126707, 
24, GaulShal, 0, 0, 322, 83230, 
24, MahoNerv, 0, 0, 433, 64136, 
24, NothDens, 0, 0, 910, 5499, 
24, PinuJeff, 0, 0, 0, 23676, 
24, PinuLamb, 0, 0, 0, 12796, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 25087, 
24, Quercus, 0, 0, 2288, 79466, 
24, Rhododen, 0, 0, 61, 0, 
24, Rubus, 0, 0, 232, 22973, 
24, Vacciniu, 0, 0, 1053, 219191, 
24, WhipMode, 0, 0, 867, 177787, 
25, ArbuMenz, 0, 0, 22599, 28176, 
25, Arctosta, 0, 0, 22032, 139828, 
25, CaloDecu, 121443, 0, 0, 44416, 
25, Ceanothu, 0, 0, 0, 10824, 
25, ChryChry, 0, 0, 804, 1314, 
25, Frangula, 0, 0, 616, 10396, 
25, Garrya, 0, 0, 2355, 84484, 
25, GaulShal, 0, 0, 844, 71922, 
25, MahoNerv, 0, 0, 539, 57478, 
25, NothDens, 0, 0, 2912, 0, 
25, PinuJeff, 0, 0, 0, 20998, 
25, PinuLamb, 0, 0, 0, 10279, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 123377, 0, 0, 20179, 
25, Quercus, 0, 0, 6283, 68075, 
25, Rhododen, 0, 0, 196, 0, 
25, Rubus, 0, 0, 554, 20502, 
25, Vacciniu, 0, 0, 3437, 185178, 
25, WhipMode, 0, 0, 1612, 156315, 
26, ArbuMenz, 0, 0, 8044, 34792, 
26, Arctosta, 0, 0, 11123, 162056, 
26, CaloDecu, 0, 0, 0, 114936, 
26, Ceanothu, 0, 0, 0, 11988, 
26, ChryChry, 0, 0, 230, 6768, 
26, Frangula, 0, 0, 179, 13028, 
26, Garrya, 0, 0, 772, 159693, 
26, GaulShal, 0, 0, 233, 85540, 
26, MahoNerv, 0, 0, 74, 65865, 
26, NothDens, 0, 0, 1101, 33863, 
26, PinuJeff, 0, 0, 0, 24414, 
26, PinuLamb, 0, 0, 0, 15114, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 28782, 
26, Quercus, 0, 0, 3096, 81626, 
26, Rhododen, 0, 0, 41, 0, 
26, Rubus, 0, 0, 245, 24620, 
26, Vacciniu, 0, 0, 1143, 209931, 
26, WhipMode, 0, 0, 567, 174408, 
27, ArbuMenz, 0, 0, 5947, 36793, 
27, Arctosta, 0, 0, 9549, 183342, 
27, CaloDecu, 0, 0, 0, 134033, 
27, Ceanothu, 0, 0, 0, 14731, 
27, ChryChry, 0, 0, 137, 9205, 
27, Frangula, 0, 0, 243, 14277, 
27, Garrya, 0, 0, 670, 181983, 
27, GaulShal, 0, 0, 115, 86253, 
27, MahoNerv, 0, 0, 26, 67092, 
27, NothDens, 0, 0, 518, 91642, 
27, PinuJeff, 0, 0, 0, 28312, 
27, PinuLamb, 0, 0, 0, 16348, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 31490, 
27, Quercus, 0, 0, 3795, 91025, 
27, Rhododen, 0, 0, 48, 0, 
27, Rubus, 0, 0, 113, 27849, 
27, Vacciniu, 0, 0, 831, 213840, 
27, WhipMode, 0, 0, 274, 178794, 
28, ArbuMenz, 0, 0, 5309, 38176, 
28, Arctosta, 0, 0, 7588, 185516, 
28, CaloDecu, 0, 0, 0, 73070, 
28, Ceanothu, 0, 0, 0, 15462, 
28, ChryChry, 0, 0, 114, 3431, 
28, Frangula, 0, 0, 74, 16463, 
28, Garrya, 0, 0, 63, 118821, 
28, GaulShal, 0, 0, 72, 97068, 
28, MahoNerv, 0, 0, 71, 73566, 
28, NothDens, 0, 0, 347, 0, 
28, PinuJeff, 0, 0, 0, 30518, 
28, PinuLamb, 0, 0, 0, 17662, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 36023, 
28, Quercus, 0, 0, 1571, 97145, 
28, Rhododen, 0, 0, 7, 0, 
28, Rubus, 0, 0, 78, 31904, 
28, Vacciniu, 0, 0, 318, 228904, 
28, WhipMode, 0, 0, 135, 193173, 
29, ArbuMenz, 0, 0, 6717, 36370, 
29, Arctosta, 0, 0, 11984, 166732, 
29, CaloDecu, 0, 0, 0, 14177, 
29, Ceanothu, 0, 0, 0, 12731, 
29, ChryChry, 0, 0, 268, 375, 
29, Frangula, 0, 0, 297, 17122, 
29, Garrya, 0, 0, 841, 35930, 
29, GaulShal, 0, 0, 326, 96274, 
29, MahoNerv, 0, 0, 61, 74232, 
29, NothDens, 0, 0, 645, 0, 
29, PinuJeff, 0, 0, 0, 30274, 
29, PinuLamb, 0, 0, 0, 12809, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 38387, 
29, Quercus, 0, 0, 3850, 97462, 
29, Rhododen, 0, 0, 75, 0, 
29, Rubus, 0, 0, 244, 33582, 
29, Vacciniu, 0, 0, 958, 225187, 
29, WhipMode, 0, 0, 456, 192023, 
30, ArbuMenz, 0, 0, 6024, 38127, 
30, Arctosta, 0, 0, 8665, 146647, 
30, CaloDecu, 115798, 0, 0, 2573, 
30, Ceanothu, 0, 0, 0, 10913, 
30, ChryChry, 0, 0, 185, 0, 
30, Frangula, 0, 0, 214, 18776, 
30, Garrya, 0, 0, 808, 22380, 
30, GaulShal, 0, 0, 342, 106565, 
30, MahoNerv, 0, 0, 169, 76344, 
30, NothDens, 0, 0, 1091, 0, 
30, PinuJeff, 0, 0, 0, 31356, 
30, PinuLamb, 0, 0, 0, 9881, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 117146, 0, 0, 40992, 
30, Quercus, 0, 0, 2125, 100628, 
30, Rhododen, 0, 0, 50, 0, 
30, Rubus, 0, 0, 303, 34819, 
30, Vacciniu, 0, 0, 1275, 231305, 
30, WhipMode, 0, 0, 717, 199962, 
31, ArbuMenz, 0, 0, 10810, 26367, 
31, Arctosta, 0, 0, 17594, 142227, 
31, CaloDecu, 0, 0, 0, 24160, 
31, Ceanothu, 0, 0, 0, 10554, 
31, ChryChry, 0, 0, 353, 677, 
31, Frangula, 0, 0, 332, 14105, 
31, Garrya, 0, 0, 1451, 49861, 
31, GaulShal, 0, 0, 907, 80781, 
31, MahoNerv, 0, 0, 635, 65942, 
31, NothDens, 0, 0, 1467, 0, 
31, PinuJeff, 0, 0, 0, 23510, 
31, PinuLamb, 0, 0, 0, 10468, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 24845, 
31, Quercus, 0, 0, 5093, 80286, 
31, Rhododen, 0, 0, 106, 0, 
31, Rubus, 0, 0, 559, 30101, 
31, Vacciniu, 0, 0, 2225, 186587, 
31, WhipMode, 0, 0, 1453, 162279, 
32, ArbuMenz, 0, 0, 14500, 37673, 
32, Arctosta, 0, 0, 18272, 129800, 
32, CaloDecu, 0, 0, 0, 0, 
32, Ceanothu, 0, 0, 0, 8968, 
