Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
7, GaulShal, 0, 0, 211, 33294, 
7, MahoNerv, 0, 0, 71, 13843, 
7, NothDens, 0, 0, 1834, 202258, 
7, PinuJeff, 0, 0, 0, 75032, 
7, PinuLamb, 0, 0, 0, 40156, 
7, PinuMont, 0, 0, 0, 4372, 
7, PseuMenz, 0, 0, 0, 61857, 
7, Quercus, 0, 0, 342, 79348, 
7, Rhododen, 0, 0, 43, 40078, 
7, Rubus, 0, 0, 38, 22343, 
7, Vacciniu, 0, 0, 263, 131747, 
7, WhipMode, 0, 0, 194, 88340, 
8, ArbuMenz, 0, 0, 16364, 80648, 
8, Arctosta, 0, 0, 5722, 119756, 
8, CaloDecu, 0, 0, 0, 177469, 
8, Ceanothu, 0, 0, 0, 21440, 
8, ChryChry, 0, 0, 693, 17196, 
8, Frangula, 0, 0, 210, 11600, 
8, Garrya, 0, 0, 208, 75019, 
8, GaulShal, 0, 0, 312, 32147, 
8, MahoNerv, 0, 0, 50, 13503, 
8, NothDens, 0, 0, 4180, 97722, 
8, PinuJeff, 0, 0, 0, 64408, 
8, PinuLamb, 0, 0, 0, 32539, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 52866, 
8, Quercus, 0, 0, 1339, 69707, 
8, Rhododen, 0, 0, 90, 0, 
8, Rubus, 0, 0, 72, 22546, 
8, Vacciniu, 0, 0, 604, 128514, 
8, WhipMode, 0, 0, 298, 87807, 
9, ArbuMenz, 0, 0, 12305, 52040, 
9, Arctosta, 0, 0, 2906, 89649, 
9, CaloDecu, 0, 0, 0, 118296, 
9, Ceanothu, 0, 0, 0, 15126, 
9, ChryChry, 0, 0, 731, 10871, 
9, Frangula, 0, 0, 169, 7949, 
9, Garrya, 0, 0, 78, 65281, 
9, GaulShal, 0, 0, 326, 25509, 
9, MahoNerv, 0, 0, 57, 11697, 
9, NothDens, 0, 0, 3471, 160234, 
9, PinuJeff, 0, 0, 0, 44096, 
9, PinuLamb, 0, 0, 0, 18240, 
9, PinuMont, 0, 0, 0, 22837, 
9, PseuMenz, 0, 0, 0, 32875, 
9, Quercus, 0, 0, 571, 52122, 
9, Rhododen, 0, 0, 36, 52175, 
9, Rubus, 0, 0, 26, 21654, 
9, Vacciniu, 0, 0, 681, 109243, 
9, WhipMode, 0, 0, 366, 71334, 
10, ArbuMenz, 0, 0, 17595, 67016, 
10, Arctosta, 0, 0, 6890, 109296, 
10, CaloDecu, 118621, 0, 0, 153981, 
10, Ceanothu, 0, 0, 0, 20675, 
10, ChryChry, 0, 0, 793, 17147, 
10, Frangula, 0, 0, 149, 10654, 
10, Garrya, 0, 0, 340, 98589, 
10, GaulShal, 0, 0, 275, 34250, 
10, MahoNerv, 0, 0, 52, 18865, 
10, NothDens, 0, 0, 3531, 175535, 
10, PinuJeff, 0, 0, 0, 51120, 
10, PinuLamb, 0, 0, 0, 25143, 
10, PinuMont, 0, 0, 0, 1958, 
10, PseuMenz, 119354, 0, 0, 43840, 
10, Quercus, 0, 0, 1867, 61764, 
10, Rhododen, 0, 0, 69, 45739, 
10, Rubus, 0, 0, 33, 28111, 
10, Vacciniu, 0, 0, 868, 159824, 
10, WhipMode, 0, 0, 374, 97333, 
11, ArbuMenz, 0, 0, 2694, 56070, 
11, Arctosta, 0, 0, 402, 119141, 
11, CaloDecu, 0, 0, 0, 135985, 
11, Ceanothu, 0, 0, 0, 21355, 
11, ChryChry, 0, 0, 140, 14653, 
11, Frangula, 0, 0, 33, 10751, 
11, Garrya, 0, 0, 29, 116521, 
11, GaulShal, 0, 0, 14, 23774, 
11, MahoNerv, 0, 0, 3, 23624, 
11, NothDens, 0, 0, 557, 176658, 
11, PinuJeff, 0, 0, 0, 46058, 
11, PinuLamb, 0, 0, 0, 19993, 
11, PinuMont, 0, 0, 0, 20019, 
11, PseuMenz, 0, 0, 0, 36386, 
11, Quercus, 0, 0, 101, 64552, 
11, Rhododen, 0, 0, 3, 82932, 
11, Rubus, 0, 0, 3, 29060, 
11, Vacciniu, 0, 0, 175, 184224, 
11, WhipMode, 0, 0, 31, 86272, 
12, ArbuMenz, 0, 0, 18891, 64146, 
12, Arctosta, 0, 0, 8879, 137091, 
12, CaloDecu, 0, 0, 0, 176927, 
12, Ceanothu, 0, 0, 0, 23405, 
12, ChryChry, 0, 0, 844, 17994, 
12, Frangula, 0, 0, 127, 13166, 
12, Garrya, 0, 0, 416, 146932, 
12, GaulShal, 0, 0, 178, 37846, 
12, MahoNerv, 0, 0, 89, 31630, 
12, NothDens, 0, 0, 3339, 198464, 
12, PinuJeff, 0, 0, 0, 47914, 
12, PinuLamb, 0, 0, 0, 25753, 
12, PinuMont, 0, 0, 0, 12748, 
12, PseuMenz, 0, 0, 0, 45591, 
12, Quercus, 0, 0, 1546, 72733, 
12, Rhododen, 0, 0, 142, 85478, 
12, Rubus, 0, 0, 70, 33605, 
12, Vacciniu, 0, 0, 1146, 225120, 
12, WhipMode, 0, 0, 299, 118413, 
13, ArbuMenz, 0, 0, 20160, 45284, 
13, Arctosta, 0, 0, 16121, 113334, 
13, CaloDecu, 0, 0, 0, 126681, 
13, Ceanothu, 0, 0, 0, 18513, 
13, ChryChry, 0, 0, 1113, 13001, 
13, Frangula, 0, 0, 345, 11400, 
13, Garrya, 0, 0, 853, 134193, 
13, GaulShal, 0, 0, 387, 38381, 
13, MahoNerv, 0, 0, 125, 30182, 
13, NothDens, 0, 0, 6457, 161258, 
13, PinuJeff, 0, 0, 0, 33904, 
13, PinuLamb, 0, 0, 0, 18684, 
13, PinuMont, 0, 0, 0, 17146, 
13, PseuMenz, 0, 0, 0, 32590, 
13, Quercus, 0, 0, 4001, 61876, 
13, Rhododen, 0, 0, 125, 98961, 
13, Rubus, 0, 0, 211, 28969, 
13, Vacciniu, 0, 0, 1970, 197044, 
13, WhipMode, 0, 0, 1298, 112767, 
14, ArbuMenz, 0, 0, 21445, 38899, 
14, Arctosta, 0, 0, 12883, 113883, 
14, CaloDecu, 0, 0, 0, 113924, 
14, Ceanothu, 0, 0, 0, 18772, 
14, ChryChry, 0, 0, 787, 11252, 
14, Frangula, 0, 0, 278, 11884, 
14, Garrya, 0, 0, 686, 137052, 
14, GaulShal, 0, 0, 295, 41609, 
14, MahoNerv, 0, 0, 91, 31517, 
14, NothDens, 0, 0, 4776, 153890, 
14, PinuJeff, 0, 0, 0, 33493, 
14, PinuLamb, 0, 0, 0, 16724, 
14, PinuMont, 0, 0, 0, 1594, 
14, PseuMenz, 0, 0, 0, 28801, 
14, Quercus, 0, 0, 2995, 62670, 
14, Rhododen, 0, 0, 161, 85937, 
14, Rubus, 0, 0, 150, 29028, 
14, Vacciniu, 0, 0, 1343, 194807, 
14, WhipMode, 0, 0, 691, 119023, 
15, ArbuMenz, 0, 0, 17457, 37586, 
15, Arctosta, 0, 0, 12530, 115229, 
15, CaloDecu, 44532, 0, 0, 80704, 
15, Ceanothu, 0, 0, 0, 17077, 
15, ChryChry, 0, 0, 738, 8261, 
15, Frangula, 0, 0, 352, 10361, 
15, Garrya, 0, 0, 968, 126954, 
15, GaulShal, 0, 0, 428, 37295, 
15, MahoNerv, 0, 0, 283, 29558, 
15, NothDens, 0, 0, 3560, 139735, 
15, PinuJeff, 0, 0, 0, 31151, 
15, PinuLamb, 0, 0, 0, 12401, 
15, PinuMont, 0, 0, 0, 836, 
15, PseuMenz, 44828, 0, 0, 21094, 
15, Quercus, 0, 0, 2918, 60570, 
15, Rhododen, 0, 0, 574, 86961, 
15, Rubus, 0, 0, 187, 25371, 
15, Vacciniu, 0, 0, 2128, 177175, 
15, WhipMode, 0, 0, 806, 110678, 
16, ArbuMenz, 0, 0, 8545, 38984, 
16, Arctosta, 0, 0, 4249, 121315, 
16, CaloDecu, 0, 0, 0, 134461, 
16, Ceanothu, 0, 0, 0, 18893, 
16, ChryChry, 0, 0, 306, 13142, 
16, Frangula, 0, 0, 72, 14439, 
16, Garrya, 0, 0, 88, 160572, 
16, GaulShal, 0, 0, 76, 53695, 
16, MahoNerv, 0, 0, 35, 38215, 
16, NothDens, 0, 0, 1377, 165951, 
16, PinuJeff, 0, 0, 0, 31947, 
16, PinuLamb, 0, 0, 0, 18810, 
16, PinuMont, 0, 0, 0, 6025, 
16, PseuMenz, 0, 0, 0, 31555, 
16, Quercus, 0, 0, 699, 67050, 
16, Rhododen, 0, 0, 22, 128405, 
16, Rubus, 0, 0, 53, 30557, 
16, Vacciniu, 0, 0, 273, 218319, 
16, WhipMode, 0, 0, 126, 143278, 
17, ArbuMenz, 0, 0, 22971, 29267, 
17, Arctosta, 0, 0, 25061, 108182, 
17, CaloDecu, 0, 0, 0, 99686, 
17, Ceanothu, 0, 0, 0, 15027, 
17, ChryChry, 0, 0, 725, 8751, 
17, Frangula, 0, 0, 343, 11792, 
17, Garrya, 0, 0, 759, 146815, 
17, GaulShal, 0, 0, 600, 47631, 
17, MahoNerv, 0, 0, 348, 34693, 
17, NothDens, 0, 0, 2628, 127775, 
17, PinuJeff, 0, 0, 0, 25119, 
17, PinuLamb, 0, 0, 0, 12749, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 21786, 
17, Quercus, 0, 0, 6449, 56361, 
17, Rhododen, 0, 0, 372, 0, 
17, Rubus, 0, 0, 292, 24431, 
17, Vacciniu, 0, 0, 1603, 195551, 
17, WhipMode, 0, 0, 785, 130900, 
18, ArbuMenz, 0, 0, 4578, 42202, 
18, Arctosta, 0, 0, 3089, 130344, 
18, CaloDecu, 0, 0, 0, 154490, 
18, Ceanothu, 0, 0, 0, 16072, 
18, ChryChry, 0, 0, 212, 14078, 
18, Frangula, 0, 0, 33, 14656, 
18, Garrya, 0, 0, 69, 174296, 
18, GaulShal, 0, 0, 37, 61868, 
18, MahoNerv, 0, 0, 6, 42763, 
18, NothDens, 0, 0, 718, 172642, 
18, PinuJeff, 0, 0, 0, 27984, 
18, PinuLamb, 0, 0, 0, 21424, 
18, PinuMont, 0, 0, 0, 15796, 
18, PseuMenz, 0, 0, 0, 36933, 
18, Quercus, 0, 0, 507, 67127, 
18, Rhododen, 0, 0, 29, 146108, 
18, Rubus, 0, 0, 13, 26867, 
18, Vacciniu, 0, 0, 283, 230728, 
18, WhipMode, 0, 0, 56, 155712, 
19, ArbuMenz, 0, 0, 16346, 43970, 
19, Arctosta, 0, 0, 15117, 137920, 
19, CaloDecu, 0, 0, 0, 168233, 
19, Ceanothu, 0, 0, 0, 15990, 
19, ChryChry, 0, 0, 725, 14434, 
19, Frangula, 0, 0, 398, 15130, 
19, Garrya, 0, 0, 1747, 188270, 
19, GaulShal, 0, 0, 677, 68703, 
19, MahoNerv, 0, 0, 241, 47159, 
19, NothDens, 0, 0, 3734, 179968, 
19, PinuJeff, 0, 0, 0, 28353, 
19, PinuLamb, 0, 0, 0, 21911, 
19, PinuMont, 0, 0, 0, 7051, 
19, PseuMenz, 0, 0, 0, 39099, 
19, Quercus, 0, 0, 4614, 69136, 
19, Rhododen, 0, 0, 781, 148620, 
19, Rubus, 0, 0, 262, 26997, 
19, Vacciniu, 0, 0, 2760, 242200, 
19, WhipMode, 0, 0, 991, 168145, 
20, ArbuMenz, 0, 0, 24350, 16934, 
20, Arctosta, 0, 0, 19676, 91403, 
20, CaloDecu, 115910, 0, 0, 28978, 
20, Ceanothu, 0, 0, 0, 9544, 
20, ChryChry, 0, 0, 886, 2615, 
20, Frangula, 0, 0, 289, 6400, 
20, Garrya, 0, 0, 1478, 117369, 
20, GaulShal, 0, 0, 1004, 31836, 
20, MahoNerv, 0, 0, 575, 30413, 
20, NothDens, 0, 0, 4643, 109738, 
20, PinuJeff, 0, 0, 0, 14336, 
20, PinuLamb, 0, 0, 0, 4136, 
20, PinuMont, 0, 0, 0, 6525, 
20, PseuMenz, 119025, 0, 0, 7661, 
20, Quercus, 0, 0, 5750, 46205, 
20, Rhododen, 0, 0, 476, 74589, 
20, Rubus, 0, 0, 501, 14728, 
20, Vacciniu, 0, 0, 2956, 145012, 
20, WhipMode, 0, 0, 2170, 102829, 
21, ArbuMenz, 0, 0, 2696, 16774, 
21, Arctosta, 0, 0, 2050, 104154, 
21, CaloDecu, 0, 0, 0, 47739, 
21, Ceanothu, 0, 0, 0, 9864, 
21, ChryChry, 0, 0, 180, 3108, 
21, Frangula, 0, 0, 74, 7883, 
21, Garrya, 0, 0, 312, 142547, 
21, GaulShal, 0, 0, 65, 44216, 
21, MahoNerv, 0, 0, 9, 38338, 
21, NothDens, 0, 0, 679, 127679, 
21, PinuJeff, 0, 0, 0, 15554, 
21, PinuLamb, 0, 0, 0, 4439, 
21, PinuMont, 0, 0, 0, 2076, 
21, PseuMenz, 0, 0, 0, 7654, 
21, Quercus, 0, 0, 573, 51791, 
21, Rhododen, 0, 0, 172, 103585, 
21, Rubus, 0, 0, 28, 15900, 
21, Vacciniu, 0, 0, 507, 170675, 
21, WhipMode, 0, 0, 149, 123669, 
22, ArbuMenz, 0, 0, 14331, 43146, 
22, Arctosta, 0, 0, 18826, 161617, 
22, CaloDecu, 0, 0, 0, 179427, 
22, Ceanothu, 0, 0, 0, 14708, 
22, ChryChry, 0, 0, 608, 12491, 
22, Frangula, 0, 0, 441, 13665, 
22, Garrya, 0, 0, 2153, 211036, 
22, GaulShal, 0, 0, 312, 80752, 
22, MahoNerv, 0, 0, 30, 60305, 
22, NothDens, 0, 0, 3769, 187975, 
22, PinuJeff, 0, 0, 0, 26327, 
22, PinuLamb, 0, 0, 0, 20289, 
22, PinuMont, 0, 0, 0, 906, 
22, PseuMenz, 0, 0, 0, 38368, 
22, Quercus, 0, 0, 6977, 74901, 
22, Rhododen, 0, 0, 886, 124945, 
22, Rubus, 0, 0, 101, 23378, 
22, Vacciniu, 0, 0, 2931, 251864, 
22, WhipMode, 0, 0, 886, 186970, 
23, ArbuMenz, 0, 0, 9143, 32293, 
23, Arctosta, 0, 0, 7429, 145701, 
23, CaloDecu, 0, 0, 0, 148320, 
23, Ceanothu, 0, 0, 0, 12877, 
23, ChryChry, 0, 0, 257, 9204, 
23, Frangula, 0, 0, 131, 11661, 
23, Garrya, 0, 0, 1158, 195631, 
23, GaulShal, 0, 0, 216, 75718, 
23, MahoNerv, 0, 0, 117, 57844, 
23, NothDens, 0, 0, 1840, 167678, 
23, PinuJeff, 0, 0, 0, 20842, 
23, PinuLamb, 0, 0, 0, 14973, 
23, PinuMont, 0, 0, 0, 13689, 
23, PseuMenz, 0, 0, 0, 27660, 
23, Quercus, 0, 0, 1538, 69727, 
23, Rhododen, 0, 0, 468, 173150, 
23, Rubus, 0, 0, 166, 20228, 
23, Vacciniu, 0, 0, 1563, 227746, 
23, WhipMode, 0, 0, 399, 173955, 
24, ArbuMenz, 0, 0, 4772, 23345, 
24, Arctosta, 0, 0, 6670, 125942, 
24, CaloDecu, 0, 0, 0, 109405, 
24, Ceanothu, 0, 0, 0, 11602, 
24, ChryChry, 0, 0, 108, 6057, 
24, Frangula, 0, 0, 39, 9890, 
24, Garrya, 0, 0, 144, 176342, 
24, GaulShal, 0, 0, 43, 66861, 
24, MahoNerv, 0, 0, 31, 53522, 
24, NothDens, 0, 0, 457, 147108, 
24, PinuJeff, 0, 0, 0, 16064, 
24, PinuLamb, 0, 0, 0, 9386, 
24, PinuMont, 0, 0, 0, 600, 
24, PseuMenz, 0, 0, 0, 16634, 
24, Quercus, 0, 0, 1318, 61772, 
24, Rhododen, 0, 0, 47, 130009, 
24, Rubus, 0, 0, 72, 17626, 
24, Vacciniu, 0, 0, 295, 201819, 
24, WhipMode, 0, 0, 97, 158765, 
25, ArbuMenz, 0, 0, 4917, 30776, 
25, Arctosta, 0, 0, 6881, 151832, 
25, CaloDecu, 123595, 0, 0, 149837, 
25, Ceanothu, 0, 0, 0, 14265, 
25, ChryChry, 0, 0, 124, 8682, 
25, Frangula, 0, 0, 53, 12185, 
25, Garrya, 0, 0, 327, 199768, 
25, GaulShal, 0, 0, 36, 83509, 
25, MahoNerv, 0, 0, 1, 63594, 
25, NothDens, 0, 0, 818, 164940, 
25, PinuJeff, 0, 0, 0, 21059, 
25, PinuLamb, 0, 0, 0, 14602, 
25, PinuMont, 0, 0, 0, 13396, 
25, PseuMenz, 124994, 0, 0, 28409, 
25, Quercus, 0, 0, 1327, 73162, 
25, Rhododen, 0, 0, 150, 180252, 
25, Rubus, 0, 0, 34, 21638, 
25, Vacciniu, 0, 0, 617, 226474, 
25, WhipMode, 0, 0, 150, 181563, 
26, ArbuMenz, 0, 0, 6268, 29394, 
26, Arctosta, 0, 0, 9328, 158841, 
26, CaloDecu, 0, 0, 0, 133612, 
26, Ceanothu, 0, 0, 0, 15143, 
26, ChryChry, 0, 0, 156, 7709, 
26, Frangula, 0, 0, 91, 11512, 
26, Garrya, 0, 0, 436, 195106, 
26, GaulShal, 0, 0, 136, 81962, 
26, MahoNerv, 0, 0, 69, 63074, 
26, NothDens, 0, 0, 860, 125932, 
26, PinuJeff, 0, 0, 0, 21276, 
26, PinuLamb, 0, 0, 0, 12590, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 23683, 
26, Quercus, 0, 0, 3028, 74189, 
26, Rhododen, 0, 0, 159, 0, 
26, Rubus, 0, 0, 246, 20617, 
26, Vacciniu, 0, 0, 671, 221729, 
26, WhipMode, 0, 0, 255, 178104, 
27, ArbuMenz, 0, 0, 12801, 30007, 
27, Arctosta, 0, 0, 18653, 164039, 
27, CaloDecu, 0, 0, 0, 146083, 
27, Ceanothu, 0, 0, 0, 16419, 
27, ChryChry, 0, 0, 343, 8316, 
27, Frangula, 0, 0, 218, 12294, 
27, Garrya, 0, 0, 447, 202595, 
27, GaulShal, 0, 0, 157, 87178, 
27, MahoNerv, 0, 0, 109, 67199, 
27, NothDens, 0, 0, 1040, 165753, 
27, PinuJeff, 0, 0, 0, 23091, 
27, PinuLamb, 0, 0, 0, 14536, 
27, PinuMont, 0, 0, 0, 8716, 
27, PseuMenz, 0, 0, 0, 26967, 
27, Quercus, 0, 0, 5404, 76447, 
27, Rhododen, 0, 0, 210, 180768, 
27, Rubus, 0, 0, 202, 22267, 
27, Vacciniu, 0, 0, 789, 227570, 
27, WhipMode, 0, 0, 215, 187429, 
28, ArbuMenz, 0, 0, 9826, 19926, 
28, Arctosta, 0, 0, 10827, 146256, 
28, CaloDecu, 0, 0, 0, 131743, 
28, Ceanothu, 0, 0, 0, 14544, 
28, ChryChry, 0, 0, 315, 6215, 
28, Frangula, 0, 0, 190, 11371, 
28, Garrya, 0, 0, 729, 200439, 
28, GaulShal, 0, 0, 296, 90799, 
28, MahoNerv, 0, 0, 85, 68423, 
28, NothDens, 0, 0, 1985, 159432, 
28, PinuJeff, 0, 0, 0, 20289, 
28, PinuLamb, 0, 0, 0, 9767, 
28, PinuMont, 0, 0, 0, 2937, 
28, PseuMenz, 0, 0, 0, 17461, 
28, Quercus, 0, 0, 2785, 71212, 
28, Rhododen, 0, 0, 137, 171364, 
28, Rubus, 0, 0, 280, 19988, 
28, Vacciniu, 0, 0, 1315, 221536, 
28, WhipMode, 0, 0, 802, 186797, 
29, ArbuMenz, 0, 0, 9124, 25825, 
29, Arctosta, 0, 0, 14458, 166723, 
29, CaloDecu, 0, 0, 0, 141376, 
29, Ceanothu, 0, 0, 0, 16803, 
29, ChryChry, 0, 0, 633, 7370, 
29, Frangula, 0, 0, 503, 12025, 
29, Garrya, 0, 0, 1001, 205408, 
29, GaulShal, 0, 0, 383, 93742, 
29, MahoNerv, 0, 0, 241, 70769, 
29, NothDens, 0, 0, 1485, 162984, 
29, PinuJeff, 0, 0, 0, 25637, 
29, PinuLamb, 0, 0, 0, 12531, 
29, PinuMont, 0, 0, 0, 541, 
29, PseuMenz, 0, 0, 0, 23371, 
29, Quercus, 0, 0, 4943, 80837, 
29, Rhododen, 0, 0, 765, 136154, 
29, Rubus, 0, 0, 209, 23433, 
29, Vacciniu, 0, 0, 1509, 225726, 
29, WhipMode, 0, 0, 820, 191085, 
30, ArbuMenz, 0, 0, 26342, 20348, 
30, Arctosta, 0, 0, 44951, 132228, 
30, CaloDecu, 102943, 0, 0, 120717, 
30, Ceanothu, 0, 0, 0, 13671, 
30, ChryChry, 0, 0, 1115, 5950, 
30, Frangula, 0, 0, 852, 9827, 
30, Garrya, 0, 0, 4484, 182376, 
30, GaulShal, 0, 0, 1540, 83418, 
30, MahoNerv, 0, 0, 908, 65747, 
30, NothDens, 0, 0, 6047, 159332, 
30, PinuJeff, 0, 0, 0, 20679, 
30, PinuLamb, 0, 0, 0, 9767, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 103128, 0, 0, 17696, 
30, Quercus, 0, 0, 14407, 66488, 
30, Rhododen, 0, 0, 1534, 72263, 
30, Rubus, 0, 0, 1623, 19818, 
30, Vacciniu, 0, 0, 5429, 199908, 
30, WhipMode, 0, 0, 3357, 171057, 
31, ArbuMenz, 0, 0, 25216, 6573, 
31, Arctosta, 0, 0, 32076, 114027, 
31, CaloDecu, 0, 0, 0, 9648, 
31, Ceanothu, 0, 0, 0, 10861, 
31, ChryChry, 0, 0, 1062, 347, 
31, Frangula, 0, 0, 1087, 3649, 
31, Garrya, 0, 0, 4603, 116730, 
31, GaulShal, 0, 0, 1379, 36162, 
31, MahoNerv, 0, 0, 725, 42995, 
31, NothDens, 0, 0, 5823, 105120, 
31, PinuJeff, 0, 0, 0, 14595, 
31, PinuLamb, 0, 0, 0, 561, 
31, PinuMont, 0, 0, 0, 2206, 
31, PseuMenz, 0, 0, 0, 783, 
31, Quercus, 0, 0, 11726, 54482, 
31, Rhododen, 0, 0, 2529, 65579, 
31, Rubus, 0, 0, 950, 12468, 
31, Vacciniu, 0, 0, 5716, 125719, 
31, WhipMode, 0, 0, 3223, 109855, 
32, ArbuMenz, 0, 0, 3069, 7359, 
32, Arctosta, 0, 0, 5893, 116269, 
