Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
1, ArbuMenz, 0, 0, 58945, 61847, 
1, Arctosta, 0, 0, 54957, 105159, 
1, CaloDecu, 0, 0, 0, 80755, 
1, Ceanothu, 0, 0, 0, 28367, 
1, ChryChry, 0, 0, 2099, 18876, 
1, Frangula, 0, 0, 513, 20752, 
1, Garrya, 0, 0, 64, 59543, 
1, GaulShal, 0, 0, 1813, 22374, 
1, MahoNerv, 0, 0, 1890, 10243, 
1, NothDens, 0, 0, 7741, 165889, 
1, PinuJeff, 0, 0, 0, 67034, 
1, PinuLamb, 0, 0, 0, 28371, 
1, PinuMont, 0, 0, 0, 7761, 
1, PseuMenz, 0, 0, 0, 46903, 
1, Quercus, 0, 0, 12563, 85838, 
1, Rhododen, 0, 0, 745, 31390, 
1, Rubus, 0, 0, 455, 12206, 
1, Vacciniu, 0, 0, 968, 110810, 
1, WhipMode, 0, 0, 1671, 62031, 
2, ArbuMenz, 0, 0, 31699, 37741, 
2, Arctosta, 0, 0, 26557, 101215, 
2, CaloDecu, 0, 0, 0, 44425, 
2, Ceanothu, 0, 0, 0, 24546, 
2, ChryChry, 0, 0, 1392, 5807, 
2, Frangula, 0, 0, 367, 8635, 
2, Garrya, 0, 0, 17, 52530, 
2, GaulShal, 0, 0, 797, 17145, 
2, MahoNerv, 0, 0, 22, 9094, 
2, NothDens, 0, 0, 5348, 137994, 
2, PinuJeff, 0, 0, 0, 55078, 
2, PinuLamb, 0, 0, 0, 12128, 
2, PinuMont, 0, 0, 0, 10569, 
2, PseuMenz, 0, 0, 0, 15688, 
2, Quercus, 0, 0, 5739, 66459, 
2, Rhododen, 0, 0, 61, 34219, 
2, Rubus, 0, 0, 29, 7446, 
2, Vacciniu, 0, 0, 692, 95066, 
2, WhipMode, 0, 0, 304, 52754, 
3, ArbuMenz, 0, 0, 44827, 87408, 
3, Arctosta, 0, 0, 29574, 152958, 
3, CaloDecu, 0, 0, 0, 166636, 
3, Ceanothu, 0, 0, 0, 32084, 
3, ChryChry, 0, 0, 2485, 20985, 
3, Frangula, 0, 0, 567, 14598, 
3, Garrya, 0, 0, 73, 72210, 
3, GaulShal, 0, 0, 1029, 31043, 
3, MahoNerv, 0, 0, 66, 12973, 
3, NothDens, 0, 0, 9933, 186579, 
3, PinuJeff, 0, 0, 0, 87320, 
3, PinuLamb, 0, 0, 0, 40601, 
3, PinuMont, 0, 0, 0, 0, 
3, PseuMenz, 0, 0, 0, 54510, 
3, Quercus, 0, 0, 6401, 89780, 
3, Rhododen, 0, 0, 210, 16001, 
3, Rubus, 0, 0, 73, 9538, 
3, Vacciniu, 0, 0, 1047, 130428, 
3, WhipMode, 0, 0, 538, 73286, 
4, ArbuMenz, 0, 0, 18624, 102845, 
4, Arctosta, 0, 0, 11165, 165177, 
4, CaloDecu, 0, 0, 0, 166421, 
4, Ceanothu, 0, 0, 0, 31144, 
4, ChryChry, 0, 0, 1178, 18762, 
4, Frangula, 0, 0, 245, 15294, 
4, Garrya, 0, 0, 50, 73106, 
4, GaulShal, 0, 0, 569, 34019, 
4, MahoNerv, 0, 0, 132, 13147, 
4, NothDens, 0, 0, 5202, 56266, 
4, PinuJeff, 0, 0, 0, 93696, 
4, PinuLamb, 0, 0, 0, 44984, 
4, PinuMont, 0, 0, 0, 0, 
4, PseuMenz, 0, 0, 0, 61268, 
4, Quercus, 0, 0, 2360, 93617, 
4, Rhododen, 0, 0, 135, 0, 
4, Rubus, 0, 0, 109, 10423, 
4, Vacciniu, 0, 0, 556, 140363, 
4, WhipMode, 0, 0, 390, 78096, 
5, ArbuMenz, 0, 0, 24633, 78566, 
5, Arctosta, 0, 0, 13652, 129584, 
5, CaloDecu, 46983, 0, 0, 151114, 
5, Ceanothu, 0, 0, 0, 25968, 
5, ChryChry, 0, 0, 1484, 18523, 
5, Frangula, 0, 0, 331, 14252, 
5, Garrya, 0, 0, 118, 71670, 
5, GaulShal, 0, 0, 425, 29029, 
5, MahoNerv, 0, 0, 27, 11832, 
5, NothDens, 0, 0, 7809, 105793, 
5, PinuJeff, 0, 0, 0, 76093, 
5, PinuLamb, 0, 0, 0, 39600, 
5, PinuMont, 0, 0, 0, 0, 
5, PseuMenz, 47486, 0, 0, 56274, 
5, Quercus, 0, 0, 3186, 79689, 
5, Rhododen, 0, 0, 177, 0, 
5, Rubus, 0, 0, 27, 16601, 
5, Vacciniu, 0, 0, 696, 123354, 
5, WhipMode, 0, 0, 237, 74614, 
6, ArbuMenz, 0, 0, 21677, 80219, 
6, Arctosta, 0, 0, 10607, 126002, 
6, CaloDecu, 0, 0, 0, 152000, 
6, Ceanothu, 0, 0, 0, 23153, 
6, ChryChry, 0, 0, 1341, 17085, 
6, Frangula, 0, 0, 315, 12275, 
6, Garrya, 0, 0, 144, 72869, 
6, GaulShal, 0, 0, 531, 28685, 
6, MahoNerv, 0, 0, 31, 11834, 
6, NothDens, 0, 0, 5696, 125973, 
6, PinuJeff, 0, 0, 0, 71064, 
6, PinuLamb, 0, 0, 0, 32771, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 50918, 
6, Quercus, 0, 0, 2498, 73717, 
6, Rhododen, 0, 0, 135, 1567, 
6, Rubus, 0, 0, 28, 17999, 
6, Vacciniu, 0, 0, 689, 122119, 
6, WhipMode, 0, 0, 308, 77700, 
7, ArbuMenz, 0, 0, 6019, 81590, 
7, Arctosta, 0, 0, 1749, 130415, 
7, CaloDecu, 0, 0, 0, 175097, 
7, Ceanothu, 0, 0, 0, 22054, 
7, ChryChry, 0, 0, 417, 16889, 
7, Frangula, 0, 0, 52, 11986, 
7, Garrya, 0, 0, 7, 79543, 
7, GaulShal, 0, 0, 112, 33517, 
7, MahoNerv, 0, 0, 6, 13708, 
7, NothDens, 0, 0, 1322, 108902, 
7, PinuJeff, 0, 0, 0, 69448, 
7, PinuLamb, 0, 0, 0, 33548, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 55159, 
7, Quercus, 0, 0, 253, 72159, 
7, Rhododen, 0, 0, 36, 0, 
7, Rubus, 0, 0, 6, 21120, 
7, Vacciniu, 0, 0, 173, 137176, 
7, WhipMode, 0, 0, 55, 87167, 
8, ArbuMenz, 0, 0, 13093, 75690, 
8, Arctosta, 0, 0, 4316, 118366, 
8, CaloDecu, 0, 0, 0, 165406, 
8, Ceanothu, 0, 0, 0, 19428, 
8, ChryChry, 0, 0, 544, 14668, 
8, Frangula, 0, 0, 90, 9821, 
8, Garrya, 0, 0, 66, 78998, 
8, GaulShal, 0, 0, 259, 31397, 
8, MahoNerv, 0, 0, 176, 11941, 
8, NothDens, 0, 0, 1793, 88018, 
8, PinuJeff, 0, 0, 0, 60763, 
8, PinuLamb, 0, 0, 0, 26863, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 47499, 
8, Quercus, 0, 0, 1009, 62800, 
8, Rhododen, 0, 0, 39, 0, 
8, Rubus, 0, 0, 115, 21667, 
8, Vacciniu, 0, 0, 477, 128377, 
8, WhipMode, 0, 0, 345, 81012, 
9, ArbuMenz, 0, 0, 18939, 60927, 
9, Arctosta, 0, 0, 5029, 97777, 
9, CaloDecu, 0, 0, 0, 116275, 
9, Ceanothu, 0, 0, 0, 16655, 
9, ChryChry, 0, 0, 1039, 10003, 
9, Frangula, 0, 0, 156, 7392, 
9, Garrya, 0, 0, 260, 67519, 
9, GaulShal, 0, 0, 362, 24464, 
9, MahoNerv, 0, 0, 86, 9970, 
9, NothDens, 0, 0, 4652, 36124, 
9, PinuJeff, 0, 0, 0, 50167, 
9, PinuLamb, 0, 0, 0, 18023, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 32898, 
9, Quercus, 0, 0, 808, 50769, 
9, Rhododen, 0, 0, 97, 0, 
9, Rubus, 0, 0, 66, 22501, 
9, Vacciniu, 0, 0, 1155, 105403, 
9, WhipMode, 0, 0, 439, 69529, 
10, ArbuMenz, 0, 0, 15855, 52939, 
10, Arctosta, 0, 0, 4772, 103732, 
10, CaloDecu, 143993, 0, 0, 146036, 
10, Ceanothu, 0, 0, 0, 18878, 
10, ChryChry, 0, 0, 746, 15018, 
10, Frangula, 0, 0, 315, 9984, 
10, Garrya, 0, 0, 918, 105690, 
10, GaulShal, 0, 0, 300, 34758, 
10, MahoNerv, 0, 0, 30, 18215, 
10, NothDens, 0, 0, 3506, 127293, 
10, PinuJeff, 0, 0, 0, 44610, 
10, PinuLamb, 0, 0, 0, 21359, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 144270, 0, 0, 39489, 
10, Quercus, 0, 0, 2020, 58304, 
10, Rhododen, 0, 0, 191, 7702, 
10, Rubus, 0, 0, 25, 28633, 
10, Vacciniu, 0, 0, 1354, 162213, 
10, WhipMode, 0, 0, 258, 95079, 
11, ArbuMenz, 0, 0, 26749, 60958, 
11, Arctosta, 0, 0, 13299, 116410, 
11, CaloDecu, 0, 0, 0, 152686, 
11, Ceanothu, 0, 0, 0, 20585, 
11, ChryChry, 0, 0, 1079, 15158, 
11, Frangula, 0, 0, 596, 10762, 
11, Garrya, 0, 0, 1656, 123189, 
11, GaulShal, 0, 0, 764, 27134, 
11, MahoNerv, 0, 0, 189, 22387, 
11, NothDens, 0, 0, 4975, 158234, 
11, PinuJeff, 0, 0, 0, 45191, 
11, PinuLamb, 0, 0, 0, 22340, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 40437, 
11, Quercus, 0, 0, 3741, 61371, 
11, Rhododen, 0, 0, 489, 25336, 
11, Rubus, 0, 0, 194, 29376, 
11, Vacciniu, 0, 0, 2797, 182272, 
11, WhipMode, 0, 0, 901, 88848, 
12, ArbuMenz, 0, 0, 5628, 37455, 
12, Arctosta, 0, 0, 1777, 101229, 
12, CaloDecu, 0, 0, 0, 84482, 
12, Ceanothu, 0, 0, 0, 16498, 
12, ChryChry, 0, 0, 209, 8536, 
12, Frangula, 0, 0, 30, 8650, 
12, Garrya, 0, 0, 12, 110649, 
12, GaulShal, 0, 0, 44, 27188, 
12, MahoNerv, 0, 0, 11, 22061, 
12, NothDens, 0, 0, 556, 104393, 
12, PinuJeff, 0, 0, 0, 29047, 
12, PinuLamb, 0, 0, 0, 12669, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 22666, 
12, Quercus, 0, 0, 285, 54822, 
12, Rhododen, 0, 0, 8, 0, 
12, Rubus, 0, 0, 11, 23769, 
12, Vacciniu, 0, 0, 118, 160151, 
12, WhipMode, 0, 0, 67, 85423, 
13, ArbuMenz, 0, 0, 13333, 75778, 
13, Arctosta, 0, 0, 12470, 161685, 
13, CaloDecu, 0, 0, 0, 190404, 
13, Ceanothu, 0, 0, 0, 25167, 
13, ChryChry, 0, 0, 645, 19251, 
13, Frangula, 0, 0, 376, 14752, 
13, Garrya, 0, 0, 1136, 161163, 
13, GaulShal, 0, 0, 329, 49861, 
13, MahoNerv, 0, 0, 91, 34337, 
13, NothDens, 0, 0, 2359, 156729, 
13, PinuJeff, 0, 0, 0, 49783, 
13, PinuLamb, 0, 0, 0, 30829, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 53118, 
13, Quercus, 0, 0, 3321, 79777, 
13, Rhododen, 0, 0, 512, 21301, 
13, Rubus, 0, 0, 94, 33305, 
13, Vacciniu, 0, 0, 1775, 230324, 
13, WhipMode, 0, 0, 537, 134273, 
14, ArbuMenz, 0, 0, 6667, 43339, 
14, Arctosta, 0, 0, 3327, 128662, 
14, CaloDecu, 0, 0, 0, 89356, 
14, Ceanothu, 0, 0, 0, 18537, 
14, ChryChry, 0, 0, 275, 8628, 
14, Frangula, 0, 0, 47, 10756, 
14, Garrya, 0, 0, 42, 120910, 
14, GaulShal, 0, 0, 61, 38175, 
14, MahoNerv, 0, 0, 24, 28718, 
14, NothDens, 0, 0, 793, 24981, 
14, PinuJeff, 0, 0, 0, 32631, 
14, PinuLamb, 0, 0, 0, 14895, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 26079, 
14, Quercus, 0, 0, 706, 65253, 
14, Rhododen, 0, 0, 9, 0, 
14, Rubus, 0, 0, 29, 25485, 
14, Vacciniu, 0, 0, 227, 179456, 
14, WhipMode, 0, 0, 124, 109292, 
15, ArbuMenz, 0, 0, 18808, 55447, 
15, Arctosta, 0, 0, 15028, 146060, 
15, CaloDecu, 117145, 0, 0, 148521, 
15, Ceanothu, 0, 0, 0, 20357, 
15, ChryChry, 0, 0, 784, 13644, 
15, Frangula, 0, 0, 336, 13621, 
15, Garrya, 0, 0, 2352, 151995, 
15, GaulShal, 0, 0, 525, 51764, 
15, MahoNerv, 0, 0, 101, 36159, 
15, NothDens, 0, 0, 5391, 89406, 
15, PinuJeff, 0, 0, 0, 37086, 
15, PinuLamb, 0, 0, 0, 24095, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 120175, 0, 0, 41288, 
15, Quercus, 0, 0, 4054, 71189, 
15, Rhododen, 0, 0, 467, 0, 
15, Rubus, 0, 0, 98, 29950, 
15, Vacciniu, 0, 0, 3369, 207692, 
15, WhipMode, 0, 0, 762, 135362, 
16, ArbuMenz, 0, 0, 9672, 35194, 
16, Arctosta, 0, 0, 5396, 126172, 
16, CaloDecu, 0, 0, 0, 52178, 
16, Ceanothu, 0, 0, 0, 16471, 
16, ChryChry, 0, 0, 314, 3842, 
16, Frangula, 0, 0, 62, 11825, 
16, Garrya, 0, 0, 89, 82785, 
16, GaulShal, 0, 0, 355, 47768, 
16, MahoNerv, 0, 0, 250, 34191, 
16, NothDens, 0, 0, 1123, 0, 
16, PinuJeff, 0, 0, 0, 26939, 
16, PinuLamb, 0, 0, 0, 15473, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 26683, 
16, Quercus, 0, 0, 1182, 63448, 
16, Rhododen, 0, 0, 44, 0, 
16, Rubus, 0, 0, 153, 25982, 
16, Vacciniu, 0, 0, 631, 195820, 
16, WhipMode, 0, 0, 515, 128437, 
17, ArbuMenz, 0, 0, 25620, 42133, 
17, Arctosta, 0, 0, 21937, 131575, 
17, CaloDecu, 0, 0, 0, 112893, 
17, Ceanothu, 0, 0, 0, 17194, 
17, ChryChry, 0, 0, 1064, 9206, 
17, Frangula, 0, 0, 291, 12573, 
17, Garrya, 0, 0, 2224, 138083, 
17, GaulShal, 0, 0, 842, 54008, 
17, MahoNerv, 0, 0, 323, 37577, 
17, NothDens, 0, 0, 4334, 23043, 
17, PinuJeff, 0, 0, 0, 27341, 
17, PinuLamb, 0, 0, 0, 19180, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 32827, 
17, Quercus, 0, 0, 6478, 64895, 
17, Rhododen, 0, 0, 165, 0, 
17, Rubus, 0, 0, 615, 26209, 
17, Vacciniu, 0, 0, 2904, 205073, 
17, WhipMode, 0, 0, 1708, 139411, 
18, ArbuMenz, 0, 0, 9340, 43994, 
18, Arctosta, 0, 0, 5919, 143214, 
18, CaloDecu, 0, 0, 0, 130991, 
18, Ceanothu, 0, 0, 0, 17218, 
18, ChryChry, 0, 0, 288, 9543, 
18, Frangula, 0, 0, 64, 14343, 
18, Garrya, 0, 0, 87, 156593, 
18, GaulShal, 0, 0, 446, 66991, 
18, MahoNerv, 0, 0, 294, 44658, 
18, NothDens, 0, 0, 1281, 26428, 
18, PinuJeff, 0, 0, 0, 28236, 
18, PinuLamb, 0, 0, 0, 22503, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 39290, 
18, Quercus, 0, 0, 1193, 70485, 
18, Rhododen, 0, 0, 54, 0, 
18, Rubus, 0, 0, 137, 28816, 
18, Vacciniu, 0, 0, 690, 236754, 
18, WhipMode, 0, 0, 567, 162444, 
19, ArbuMenz, 0, 0, 18211, 45845, 
19, Arctosta, 0, 0, 13719, 150349, 
19, CaloDecu, 0, 0, 0, 182523, 
19, Ceanothu, 0, 0, 0, 18334, 
19, ChryChry, 0, 0, 570, 13898, 
19, Frangula, 0, 0, 301, 14761, 
19, Garrya, 0, 0, 1228, 195860, 
19, GaulShal, 0, 0, 256, 74957, 
19, MahoNerv, 0, 0, 54, 50852, 
19, NothDens, 0, 0, 2145, 112033, 
19, PinuJeff, 0, 0, 0, 28863, 
19, PinuLamb, 0, 0, 0, 24824, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 43243, 
19, Quercus, 0, 0, 4048, 72298, 
19, Rhododen, 0, 0, 194, 0, 
19, Rubus, 0, 0, 104, 29593, 
19, Vacciniu, 0, 0, 1791, 251997, 
19, WhipMode, 0, 0, 331, 178548, 
20, ArbuMenz, 0, 0, 29816, 23214, 
20, Arctosta, 0, 0, 30890, 110990, 
20, CaloDecu, 117839, 0, 0, 17585, 
20, Ceanothu, 0, 0, 0, 10744, 
20, ChryChry, 0, 0, 1218, 628, 
20, Frangula, 0, 0, 744, 7931, 
20, Garrya, 0, 0, 3258, 48672, 
20, GaulShal, 0, 0, 850, 52142, 
20, MahoNerv, 0, 0, 182, 40620, 
20, NothDens, 0, 0, 4827, 0, 
20, PinuJeff, 0, 0, 0, 16302, 
20, PinuLamb, 0, 0, 0, 9462, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 119016, 0, 0, 17249, 
20, Quercus, 0, 0, 9329, 50704, 
20, Rhododen, 0, 0, 484, 0, 
