Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
6, CaloDecu, 0, 0, 0, 5122, 
6, Ceanothu, 0, 0, 0, 15941, 
6, ChryChry, 0, 0, 954, 621, 
6, Frangula, 0, 0, 185, 6040, 
6, Garrya, 0, 0, 28, 23463, 
6, GaulShal, 0, 0, 350, 13576, 
6, MahoNerv, 0, 0, 39, 8136, 
6, NothDens, 0, 0, 3228, 0, 
6, PinuJeff, 0, 0, 0, 41567, 
6, PinuLamb, 0, 0, 0, 2916, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 4115, 
6, Quercus, 0, 0, 1201, 54964, 
6, Rhododen, 0, 0, 37, 0, 
6, Rubus, 0, 0, 34, 13747, 
6, Vacciniu, 0, 0, 496, 80057, 
6, WhipMode, 0, 0, 183, 50629, 
7, ArbuMenz, 0, 0, 17325, 75287, 
7, Arctosta, 0, 0, 7238, 115669, 
7, CaloDecu, 0, 0, 0, 93372, 
7, Ceanothu, 0, 0, 0, 21436, 
7, ChryChry, 0, 0, 1166, 8520, 
7, Frangula, 0, 0, 340, 12634, 
7, Garrya, 0, 0, 195, 50770, 
7, GaulShal, 0, 0, 784, 32453, 
7, MahoNerv, 0, 0, 204, 12602, 
7, NothDens, 0, 0, 5008, 5227, 
7, PinuJeff, 0, 0, 0, 66089, 
7, PinuLamb, 0, 0, 0, 33897, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 55443, 
7, Quercus, 0, 0, 1650, 74475, 
7, Rhododen, 0, 0, 101, 0, 
7, Rubus, 0, 0, 160, 24126, 
7, Vacciniu, 0, 0, 1135, 132324, 
7, WhipMode, 0, 0, 888, 87916, 
8, ArbuMenz, 0, 0, 4717, 46426, 
8, Arctosta, 0, 0, 1318, 91879, 
8, CaloDecu, 0, 0, 0, 85987, 
8, Ceanothu, 0, 0, 0, 16507, 
8, ChryChry, 0, 0, 381, 7938, 
8, Frangula, 0, 0, 64, 7869, 
8, Garrya, 0, 0, 42, 62782, 
8, GaulShal, 0, 0, 160, 22620, 
8, MahoNerv, 0, 0, 15, 10112, 
8, NothDens, 0, 0, 1344, 115131, 
8, PinuJeff, 0, 0, 0, 46228, 
8, PinuLamb, 0, 0, 0, 14661, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 25480, 
8, Quercus, 0, 0, 234, 55958, 
8, Rhododen, 0, 0, 11, 2825, 
8, Rubus, 0, 0, 7, 19614, 
8, Vacciniu, 0, 0, 256, 103326, 
8, WhipMode, 0, 0, 101, 69179, 
9, ArbuMenz, 0, 0, 12478, 31248, 
9, Arctosta, 0, 0, 3825, 70745, 
9, CaloDecu, 0, 0, 0, 45214, 
9, Ceanothu, 0, 0, 0, 12444, 
9, ChryChry, 0, 0, 589, 4139, 
9, Frangula, 0, 0, 208, 5071, 
9, Garrya, 0, 0, 319, 52816, 
9, GaulShal, 0, 0, 189, 16868, 
9, MahoNerv, 0, 0, 30, 8827, 
9, NothDens, 0, 0, 2116, 58490, 
9, PinuJeff, 0, 0, 0, 30620, 
9, PinuLamb, 0, 0, 0, 7312, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 12877, 
9, Quercus, 0, 0, 1368, 42881, 
9, Rhododen, 0, 0, 65, 0, 
9, Rubus, 0, 0, 21, 18573, 
9, Vacciniu, 0, 0, 681, 87307, 
9, WhipMode, 0, 0, 200, 56002, 
10, ArbuMenz, 0, 0, 40506, 43992, 
10, Arctosta, 0, 0, 18193, 75545, 
10, CaloDecu, 217720, 0, 0, 97146, 
10, Ceanothu, 0, 0, 0, 16702, 
10, ChryChry, 0, 0, 1782, 10402, 
10, Frangula, 0, 0, 777, 8986, 
10, Garrya, 0, 0, 1854, 86860, 
10, GaulShal, 0, 0, 1042, 28936, 
10, MahoNerv, 0, 0, 376, 16415, 
10, NothDens, 0, 0, 7587, 28727, 
10, PinuJeff, 0, 0, 0, 37139, 
10, PinuLamb, 0, 0, 0, 15500, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 218453, 0, 0, 28220, 
10, Quercus, 0, 0, 4891, 49345, 
10, Rhododen, 0, 0, 500, 0, 
10, Rubus, 0, 0, 313, 24441, 
10, Vacciniu, 0, 0, 4156, 139451, 
10, WhipMode, 0, 0, 1522, 85694, 
11, ArbuMenz, 0, 0, 20789, 71402, 
11, Arctosta, 0, 0, 10265, 115533, 
11, CaloDecu, 0, 0, 0, 28881, 
11, Ceanothu, 0, 0, 0, 21074, 
11, ChryChry, 0, 0, 863, 2691, 
11, Frangula, 0, 0, 300, 13074, 
11, Garrya, 0, 0, 899, 45781, 
11, GaulShal, 0, 0, 1237, 34145, 
11, MahoNerv, 0, 0, 563, 24373, 
11, NothDens, 0, 0, 4480, 0, 
11, PinuJeff, 0, 0, 0, 49639, 
11, PinuLamb, 0, 0, 0, 23950, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 45114, 
11, Quercus, 0, 0, 3140, 64820, 
11, Rhododen, 0, 0, 141, 0, 
11, Rubus, 0, 0, 336, 30896, 
11, Vacciniu, 0, 0, 2496, 194116, 
11, WhipMode, 0, 0, 1708, 101762, 
12, ArbuMenz, 0, 0, 14080, 67595, 
12, Arctosta, 0, 0, 5534, 127846, 
12, CaloDecu, 0, 0, 0, 168598, 
12, Ceanothu, 0, 0, 0, 22029, 
12, ChryChry, 0, 0, 471, 18488, 
12, Frangula, 0, 0, 189, 14965, 
12, Garrya, 0, 0, 514, 147061, 
12, GaulShal, 0, 0, 140, 45662, 
12, MahoNerv, 0, 0, 11, 30670, 
12, NothDens, 0, 0, 1865, 145436, 
12, PinuJeff, 0, 0, 0, 46103, 
12, PinuLamb, 0, 0, 0, 27130, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 47539, 
12, Quercus, 0, 0, 1680, 67789, 
12, Rhododen, 0, 0, 104, 12309, 
12, Rubus, 0, 0, 29, 33975, 
12, Vacciniu, 0, 0, 985, 217930, 
12, WhipMode, 0, 0, 162, 125826, 
13, ArbuMenz, 0, 0, 5569, 78187, 
13, Arctosta, 0, 0, 2116, 147555, 
13, CaloDecu, 0, 0, 0, 146433, 
13, Ceanothu, 0, 0, 0, 23510, 
13, ChryChry, 0, 0, 239, 14437, 
13, Frangula, 0, 0, 110, 17957, 
13, Garrya, 0, 0, 191, 140973, 
13, GaulShal, 0, 0, 79, 58153, 
13, MahoNerv, 0, 0, 3, 37871, 
13, NothDens, 0, 0, 790, 35402, 
13, PinuJeff, 0, 0, 0, 48907, 
13, PinuLamb, 0, 0, 0, 32478, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 57682, 
13, Quercus, 0, 0, 737, 74937, 
13, Rhododen, 0, 0, 63, 0, 
13, Rubus, 0, 0, 9, 38169, 
13, Vacciniu, 0, 0, 397, 252093, 
13, WhipMode, 0, 0, 77, 152893, 
14, ArbuMenz, 0, 0, 5846, 54514, 
14, Arctosta, 0, 0, 2507, 133670, 
14, CaloDecu, 0, 0, 0, 64429, 
14, Ceanothu, 0, 0, 0, 17982, 
14, ChryChry, 0, 0, 236, 5449, 
14, Frangula, 0, 0, 43, 14878, 
14, Garrya, 0, 0, 33, 87958, 
14, GaulShal, 0, 0, 51, 52488, 
14, MahoNerv, 0, 0, 4, 35599, 
14, NothDens, 0, 0, 722, 0, 
14, PinuJeff, 0, 0, 0, 36588, 
14, PinuLamb, 0, 0, 0, 22546, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 39887, 
14, Quercus, 0, 0, 482, 64619, 
14, Rhododen, 0, 0, 5, 0, 
14, Rubus, 0, 0, 14, 31954, 
14, Vacciniu, 0, 0, 145, 223138, 
14, WhipMode, 0, 0, 64, 140775, 
15, ArbuMenz, 0, 0, 7778, 54118, 
15, Arctosta, 0, 0, 6810, 135490, 
15, CaloDecu, 65057, 0, 0, 170679, 
15, Ceanothu, 0, 0, 0, 16583, 
15, ChryChry, 0, 0, 333, 16618, 
15, Frangula, 0, 0, 92, 15340, 
15, Garrya, 0, 0, 562, 162986, 
15, GaulShal, 0, 0, 212, 56907, 
15, MahoNerv, 0, 0, 38, 39041, 
15, NothDens, 0, 0, 1910, 117858, 
15, PinuJeff, 0, 0, 0, 32718, 
15, PinuLamb, 0, 0, 0, 25503, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 65353, 0, 0, 42363, 
15, Quercus, 0, 0, 1785, 62409, 
15, Rhododen, 0, 0, 46, 3640, 
15, Rubus, 0, 0, 111, 31235, 
15, Vacciniu, 0, 0, 1009, 230068, 
15, WhipMode, 0, 0, 416, 149341, 
16, ArbuMenz, 0, 0, 19417, 45900, 
16, Arctosta, 0, 0, 12446, 129341, 
16, CaloDecu, 0, 0, 0, 148587, 
16, Ceanothu, 0, 0, 0, 14486, 
16, ChryChry, 0, 0, 551, 13362, 
16, Frangula, 0, 0, 153, 13598, 
16, Garrya, 0, 0, 386, 155661, 
16, GaulShal, 0, 0, 149, 56898, 
16, MahoNerv, 0, 0, 66, 39581, 
16, NothDens, 0, 0, 1681, 67699, 
16, PinuJeff, 0, 0, 0, 27388, 
16, PinuLamb, 0, 0, 0, 20491, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 34570, 
16, Quercus, 0, 0, 2659, 57519, 
16, Rhododen, 0, 0, 65, 0, 
16, Rubus, 0, 0, 81, 27607, 
16, Vacciniu, 0, 0, 908, 222228, 
16, WhipMode, 0, 0, 264, 147932, 
17, ArbuMenz, 0, 0, 26339, 22125, 
17, Arctosta, 0, 0, 17734, 96565, 
17, CaloDecu, 0, 0, 0, 88876, 
17, Ceanothu, 0, 0, 0, 10425, 
17, ChryChry, 0, 0, 759, 6805, 
17, Frangula, 0, 0, 356, 9384, 
17, Garrya, 0, 0, 1434, 131645, 
17, GaulShal, 0, 0, 396, 44892, 
17, MahoNerv, 0, 0, 203, 33476, 
17, NothDens, 0, 0, 2813, 129196, 
17, PinuJeff, 0, 0, 0, 17478, 
17, PinuLamb, 0, 0, 0, 9630, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 15894, 
17, Quercus, 0, 0, 5050, 43206, 
17, Rhododen, 0, 0, 204, 25562, 
17, Rubus, 0, 0, 265, 20652, 
17, Vacciniu, 0, 0, 2562, 179212, 
17, WhipMode, 0, 0, 617, 125155, 
18, ArbuMenz, 0, 0, 706, 42547, 
18, Arctosta, 0, 0, 426, 133963, 
18, CaloDecu, 0, 0, 0, 145403, 
18, Ceanothu, 0, 0, 0, 12757, 
18, ChryChry, 0, 0, 19, 12351, 
18, Frangula, 0, 0, 5, 12171, 
18, Garrya, 0, 0, 25, 159731, 
18, GaulShal, 0, 0, 9, 59529, 
18, MahoNerv, 0, 0, 0, 41563, 
18, NothDens, 0, 0, 58, 124655, 
18, PinuJeff, 0, 0, 0, 24117, 
18, PinuLamb, 0, 0, 0, 17814, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 30133, 
18, Quercus, 0, 0, 74, 57657, 
18, Rhododen, 0, 0, 1, 9515, 
18, Rubus, 0, 0, 5, 23216, 
18, Vacciniu, 0, 0, 27, 218898, 
18, WhipMode, 0, 0, 16, 151808, 
19, ArbuMenz, 0, 0, 8501, 34110, 
19, Arctosta, 0, 0, 5196, 125458, 
19, CaloDecu, 0, 0, 0, 133416, 
19, Ceanothu, 0, 0, 0, 11345, 
19, ChryChry, 0, 0, 220, 10593, 
19, Frangula, 0, 0, 68, 10993, 
19, Garrya, 0, 0, 143, 160498, 
19, GaulShal, 0, 0, 76, 60142, 
19, MahoNerv, 0, 0, 38, 43332, 
19, NothDens, 0, 0, 588, 143879, 
19, PinuJeff, 0, 0, 0, 20110, 
19, PinuLamb, 0, 0, 0, 14925, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 25776, 
19, Quercus, 0, 0, 991, 55316, 
19, Rhododen, 0, 0, 24, 27163, 
19, Rubus, 0, 0, 88, 20408, 
19, Vacciniu, 0, 0, 400, 211687, 
19, WhipMode, 0, 0, 138, 150237, 
20, ArbuMenz, 0, 0, 17552, 33632, 
20, Arctosta, 0, 0, 15074, 129712, 
20, CaloDecu, 116169, 0, 0, 140117, 
20, Ceanothu, 0, 0, 0, 11589, 
20, ChryChry, 0, 0, 663, 10321, 
20, Frangula, 0, 0, 291, 10842, 
20, Garrya, 0, 0, 904, 162524, 
20, GaulShal, 0, 0, 351, 65015, 
20, MahoNerv, 0, 0, 46, 48834, 
20, NothDens, 0, 0, 2742, 131143, 
20, PinuJeff, 0, 0, 0, 19203, 
20, PinuLamb, 0, 0, 0, 15269, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 117346, 0, 0, 24528, 
20, Quercus, 0, 0, 4114, 55150, 
20, Rhododen, 0, 0, 58, 18925, 
20, Rubus, 0, 0, 200, 19054, 
20, Vacciniu, 0, 0, 2086, 211326, 
20, WhipMode, 0, 0, 1072, 157872, 
21, ArbuMenz, 0, 0, 5236, 34951, 
21, Arctosta, 0, 0, 4277, 147821, 
21, CaloDecu, 0, 0, 0, 116911, 
21, Ceanothu, 0, 0, 0, 11922, 
21, ChryChry, 0, 0, 138, 8482, 
21, Frangula, 0, 0, 46, 11610, 
21, Garrya, 0, 0, 133, 157113, 
21, GaulShal, 0, 0, 47, 70004, 
21, MahoNerv, 0, 0, 23, 53632, 
21, NothDens, 0, 0, 467, 30380, 
21, PinuJeff, 0, 0, 0, 19947, 
21, PinuLamb, 0, 0, 0, 14944, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 24494, 
21, Quercus, 0, 0, 996, 65961, 
21, Rhododen, 0, 0, 2, 0, 
21, Rubus, 0, 0, 41, 19674, 
21, Vacciniu, 0, 0, 284, 217502, 
21, WhipMode, 0, 0, 154, 164814, 
22, ArbuMenz, 0, 0, 14650, 25014, 
22, Arctosta, 0, 0, 14364, 131877, 
22, CaloDecu, 0, 0, 0, 51715, 
22, Ceanothu, 0, 0, 0, 9675, 
22, ChryChry, 0, 0, 408, 2529, 
22, Frangula, 0, 0, 184, 10321, 
22, Garrya, 0, 0, 602, 96516, 
22, GaulShal, 0, 0, 639, 70473, 
22, MahoNerv, 0, 0, 513, 54404, 
22, NothDens, 0, 0, 1272, 0, 
22, PinuJeff, 0, 0, 0, 14819, 
22, PinuLamb, 0, 0, 0, 9351, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 16954, 
22, Quercus, 0, 0, 3968, 60398, 
22, Rhododen, 0, 0, 62, 0, 
22, Rubus, 0, 0, 485, 16468, 
22, Vacciniu, 0, 0, 1320, 207617, 
22, WhipMode, 0, 0, 995, 163830, 
23, ArbuMenz, 0, 0, 1058, 30145, 
23, Arctosta, 0, 0, 885, 152899, 
23, CaloDecu, 0, 0, 0, 60051, 
23, Ceanothu, 0, 0, 0, 11675, 
23, ChryChry, 0, 0, 37, 2966, 
23, Frangula, 0, 0, 3, 11191, 
23, Garrya, 0, 0, 7, 105883, 
23, GaulShal, 0, 0, 7, 74511, 
23, MahoNerv, 0, 0, 0, 58199, 
23, NothDens, 0, 0, 85, 0, 
23, PinuJeff, 0, 0, 0, 16326, 
23, PinuLamb, 0, 0, 0, 12982, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 22442, 
23, Quercus, 0, 0, 154, 71082, 
23, Rhododen, 0, 0, 0, 0, 
23, Rubus, 0, 0, 4, 18767, 
23, Vacciniu, 0, 0, 27, 211504, 
23, WhipMode, 0, 0, 16, 168221, 
24, ArbuMenz, 0, 0, 15291, 30094, 
24, Arctosta, 0, 0, 16826, 153706, 
24, CaloDecu, 0, 0, 0, 86967, 
24, Ceanothu, 0, 0, 0, 11951, 
24, ChryChry, 0, 0, 469, 4976, 
24, Frangula, 0, 0, 235, 12572, 
24, Garrya, 0, 0, 579, 138314, 
24, GaulShal, 0, 0, 232, 88521, 
24, MahoNerv, 0, 0, 208, 66371, 
24, NothDens, 0, 0, 1039, 6073, 
24, PinuJeff, 0, 0, 0, 16441, 
24, PinuLamb, 0, 0, 0, 13837, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 24592, 
24, Quercus, 0, 0, 4213, 71745, 
24, Rhododen, 0, 0, 42, 0, 
24, Rubus, 0, 0, 247, 20205, 
24, Vacciniu, 0, 0, 1089, 232959, 
24, WhipMode, 0, 0, 642, 189432, 
25, ArbuMenz, 0, 0, 9696, 25467, 
25, Arctosta, 0, 0, 11211, 144199, 
25, CaloDecu, 115282, 0, 0, 48645, 
25, Ceanothu, 0, 0, 0, 10635, 
25, ChryChry, 0, 0, 233, 1791, 
25, Frangula, 0, 0, 85, 11217, 
25, Garrya, 0, 0, 422, 94375, 
25, GaulShal, 0, 0, 186, 78684, 
25, MahoNerv, 0, 0, 95, 61125, 
25, NothDens, 0, 0, 939, 0, 
25, PinuJeff, 0, 0, 0, 15603, 
25, PinuLamb, 0, 0, 0, 11976, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 117216, 0, 0, 20927, 
25, Quercus, 0, 0, 2625, 66183, 
25, Rhododen, 0, 0, 28, 0, 
25, Rubus, 0, 0, 209, 18519, 
25, Vacciniu, 0, 0, 912, 203611, 
25, WhipMode, 0, 0, 388, 168903, 
26, ArbuMenz, 0, 0, 9363, 28463, 
26, Arctosta, 0, 0, 13391, 152623, 
26, CaloDecu, 0, 0, 0, 123708, 
26, Ceanothu, 0, 0, 0, 11375, 
26, ChryChry, 0, 0, 638, 7599, 
26, Frangula, 0, 0, 536, 12741, 
26, Garrya, 0, 0, 1342, 175272, 
26, GaulShal, 0, 0, 332, 92511, 
26, MahoNerv, 0, 0, 29, 69388, 
26, NothDens, 0, 0, 1291, 37116, 
26, PinuJeff, 0, 0, 0, 16487, 
26, PinuLamb, 0, 0, 0, 15753, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 28166, 
26, Quercus, 0, 0, 3979, 75277, 
26, Rhododen, 0, 0, 168, 0, 
26, Rubus, 0, 0, 78, 22372, 
26, Vacciniu, 0, 0, 1681, 225617, 
26, WhipMode, 0, 0, 607, 187090, 
27, ArbuMenz, 0, 0, 3017, 31191, 
27, Arctosta, 0, 0, 4862, 166721, 
27, CaloDecu, 0, 0, 0, 144798, 
27, Ceanothu, 0, 0, 0, 13527, 
27, ChryChry, 0, 0, 52, 10813, 
27, Frangula, 0, 0, 35, 14611, 
27, Garrya, 0, 0, 40, 200613, 
27, GaulShal, 0, 0, 23, 93750, 
27, MahoNerv, 0, 0, 8, 70981, 
27, NothDens, 0, 0, 123, 100867, 
27, PinuJeff, 0, 0, 0, 19628, 
27, PinuLamb, 0, 0, 0, 17259, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 31513, 
27, Quercus, 0, 0, 886, 83641, 
27, Rhododen, 0, 0, 1, 0, 
27, Rubus, 0, 0, 44, 25740, 
27, Vacciniu, 0, 0, 112, 232219, 
27, WhipMode, 0, 0, 63, 193683, 
28, ArbuMenz, 0, 0, 3726, 31532, 
28, Arctosta, 0, 0, 8434, 168327, 
28, CaloDecu, 0, 0, 0, 78971, 
28, Ceanothu, 0, 0, 0, 13522, 
28, ChryChry, 0, 0, 71, 3838, 
28, Frangula, 0, 0, 37, 16041, 
28, Garrya, 0, 0, 90, 130563, 
28, GaulShal, 0, 0, 32, 104827, 
28, MahoNerv, 0, 0, 13, 78304, 
28, NothDens, 0, 0, 173, 0, 
28, PinuJeff, 0, 0, 0, 20808, 
28, PinuLamb, 0, 0, 0, 18227, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 35055, 
28, Quercus, 0, 0, 1995, 84574, 
28, Rhododen, 0, 0, 7, 0, 
28, Rubus, 0, 0, 21, 28881, 
28, Vacciniu, 0, 0, 200, 248638, 
28, WhipMode, 0, 0, 41, 207983, 
29, ArbuMenz, 0, 0, 1963, 30751, 
29, Arctosta, 0, 0, 3466, 153546, 
29, CaloDecu, 0, 0, 0, 15181, 
29, Ceanothu, 0, 0, 0, 11440, 
29, ChryChry, 0, 0, 66, 400, 
29, Frangula, 0, 0, 39, 16766, 
29, Garrya, 0, 0, 72, 39087, 
29, GaulShal, 0, 0, 35, 105188, 
29, MahoNerv, 0, 0, 14, 78962, 
29, NothDens, 0, 0, 128, 0, 
29, PinuJeff, 0, 0, 0, 21583, 
29, PinuLamb, 0, 0, 0, 12870, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 37098, 
29, Quercus, 0, 0, 617, 88033, 
29, Rhododen, 0, 0, 9, 0, 
29, Rubus, 0, 0, 46, 31185, 
29, Vacciniu, 0, 0, 113, 247255, 
29, WhipMode, 0, 0, 97, 207403, 
30, ArbuMenz, 0, 0, 12146, 30099, 
30, Arctosta, 0, 0, 18181, 132841, 
30, CaloDecu, 77745, 0, 0, 2709, 
30, Ceanothu, 0, 0, 0, 9752, 
30, ChryChry, 0, 0, 400, 0, 
30, Frangula, 0, 0, 204, 17560, 
30, Garrya, 0, 0, 805, 24277, 
30, GaulShal, 0, 0, 485, 115352, 
30, MahoNerv, 0, 0, 250, 80323, 
30, NothDens, 0, 0, 1604, 0, 
30, PinuJeff, 0, 0, 0, 21054, 
30, PinuLamb, 0, 0, 0, 9366, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 78868, 0, 0, 38100, 
30, Quercus, 0, 0, 4447, 86442, 
30, Rhododen, 0, 0, 75, 0, 
30, Rubus, 0, 0, 413, 30607, 
30, Vacciniu, 0, 0, 1718, 251720, 
30, WhipMode, 0, 0, 683, 214101, 
31, ArbuMenz, 0, 0, 3619, 21110, 
31, Arctosta, 0, 0, 6048, 132785, 
31, CaloDecu, 0, 0, 0, 26379, 
31, Ceanothu, 0, 0, 0, 11312, 
31, ChryChry, 0, 0, 112, 708, 
31, Frangula, 0, 0, 42, 13868, 
31, Garrya, 0, 0, 164, 54812, 
31, GaulShal, 0, 0, 60, 88012, 
31, MahoNerv, 0, 0, 20, 69371, 
31, NothDens, 0, 0, 273, 0, 
31, PinuJeff, 0, 0, 0, 16791, 
31, PinuLamb, 0, 0, 0, 10612, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 23459, 
31, Quercus, 0, 0, 1062, 74441, 
31, Rhododen, 0, 0, 8, 0, 
31, Rubus, 0, 0, 88, 28853, 
31, Vacciniu, 0, 0, 308, 203756, 
31, WhipMode, 0, 0, 94, 173990, 
32, ArbuMenz, 0, 0, 19706, 26972, 
32, Arctosta, 0, 0, 33282, 105053, 
32, CaloDecu, 0, 0, 0, 0, 
32, Ceanothu, 0, 0, 0, 7665, 
32, ChryChry, 0, 0, 547, 0, 
32, Frangula, 0, 0, 490, 18268, 
