Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
8, PinuJeff, 0, 0, 0, 66070, 
8, PinuLamb, 0, 0, 0, 29961, 
8, PinuMont, 0, 0, 0, 21105, 
8, PseuMenz, 0, 0, 0, 48806, 
8, Quercus, 0, 0, 3409, 68627, 
8, Rhododen, 0, 0, 142, 46648, 
8, Rubus, 0, 0, 65, 17826, 
8, Vacciniu, 0, 0, 784, 91551, 
8, WhipMode, 0, 0, 478, 63432, 
9, ArbuMenz, 0, 0, 21456, 67544, 
9, Arctosta, 0, 0, 9616, 125986, 
9, CaloDecu, 0, 0, 0, 107782, 
9, Ceanothu, 0, 0, 0, 14768, 
9, ChryChry, 0, 0, 1010, 11973, 
9, Frangula, 0, 0, 481, 7537, 
9, Garrya, 0, 0, 739, 49404, 
9, GaulShal, 0, 0, 535, 20986, 
9, MahoNerv, 0, 0, 133, 8436, 
9, NothDens, 0, 0, 4779, 128456, 
9, PinuJeff, 0, 0, 0, 53908, 
9, PinuLamb, 0, 0, 0, 22176, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 38111, 
9, Quercus, 0, 0, 3284, 56603, 
9, Rhododen, 0, 0, 273, 10406, 
9, Rubus, 0, 0, 155, 18182, 
9, Vacciniu, 0, 0, 1403, 80438, 
9, WhipMode, 0, 0, 757, 55861, 
10, ArbuMenz, 0, 0, 14981, 74110, 
10, Arctosta, 0, 0, 5853, 145273, 
10, CaloDecu, 43082, 0, 0, 131815, 
10, Ceanothu, 0, 0, 0, 16380, 
10, ChryChry, 0, 0, 720, 16812, 
10, Frangula, 0, 0, 328, 8981, 
10, Garrya, 0, 0, 466, 73488, 
10, GaulShal, 0, 0, 351, 26416, 
10, MahoNerv, 0, 0, 43, 14214, 
10, NothDens, 0, 0, 4215, 141734, 
10, PinuJeff, 0, 0, 0, 53403, 
10, PinuLamb, 0, 0, 0, 26685, 
10, PinuMont, 0, 0, 0, 1646, 
10, PseuMenz, 43359, 0, 0, 46103, 
10, Quercus, 0, 0, 2085, 63784, 
10, Rhododen, 0, 0, 78, 34105, 
10, Rubus, 0, 0, 92, 24149, 
10, Vacciniu, 0, 0, 1053, 117971, 
10, WhipMode, 0, 0, 454, 72801, 
11, ArbuMenz, 0, 0, 9681, 70444, 
11, Arctosta, 0, 0, 7024, 166140, 
11, CaloDecu, 0, 0, 0, 113706, 
11, Ceanothu, 0, 0, 0, 17572, 
11, ChryChry, 0, 0, 435, 13742, 
11, Frangula, 0, 0, 227, 9418, 
11, Garrya, 0, 0, 350, 85727, 
11, GaulShal, 0, 0, 114, 20004, 
11, MahoNerv, 0, 0, 35, 17657, 
11, NothDens, 0, 0, 1481, 133049, 
11, PinuJeff, 0, 0, 0, 49958, 
11, PinuLamb, 0, 0, 0, 22544, 
11, PinuMont, 0, 0, 0, 22663, 
11, PseuMenz, 0, 0, 0, 39736, 
11, Quercus, 0, 0, 2094, 67782, 
11, Rhododen, 0, 0, 76, 52438, 
11, Rubus, 0, 0, 80, 22138, 
11, Vacciniu, 0, 0, 688, 132634, 
11, WhipMode, 0, 0, 361, 64372, 
12, ArbuMenz, 0, 0, 10050, 60784, 
12, Arctosta, 0, 0, 7327, 172100, 
12, CaloDecu, 0, 0, 0, 110620, 
12, Ceanothu, 0, 0, 0, 16681, 
12, ChryChry, 0, 0, 458, 13133, 
12, Frangula, 0, 0, 229, 9264, 
12, Garrya, 0, 0, 428, 94036, 
12, GaulShal, 0, 0, 200, 23552, 
12, MahoNerv, 0, 0, 33, 20011, 
12, NothDens, 0, 0, 1579, 130881, 
12, PinuJeff, 0, 0, 0, 44152, 
12, PinuLamb, 0, 0, 0, 20386, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 36093, 
12, Quercus, 0, 0, 2605, 69558, 
12, Rhododen, 0, 0, 114, 21446, 
12, Rubus, 0, 0, 102, 23595, 
12, Vacciniu, 0, 0, 635, 142957, 
12, WhipMode, 0, 0, 358, 74368, 
13, ArbuMenz, 0, 0, 29801, 61852, 
13, Arctosta, 0, 0, 18777, 184260, 
13, CaloDecu, 0, 0, 0, 121190, 
13, Ceanothu, 0, 0, 0, 16913, 
13, ChryChry, 0, 0, 1416, 13444, 
13, Frangula, 0, 0, 450, 10152, 
13, Garrya, 0, 0, 1221, 102183, 
13, GaulShal, 0, 0, 753, 27586, 
13, MahoNerv, 0, 0, 290, 22334, 
13, NothDens, 0, 0, 5850, 71302, 
13, PinuJeff, 0, 0, 0, 43589, 
13, PinuLamb, 0, 0, 0, 22366, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 39653, 
13, Quercus, 0, 0, 5605, 72654, 
13, Rhododen, 0, 0, 277, 0, 
13, Rubus, 0, 0, 420, 24859, 
13, Vacciniu, 0, 0, 2483, 150547, 
13, WhipMode, 0, 0, 1296, 84408, 
14, ArbuMenz, 0, 0, 11906, 62059, 
14, Arctosta, 0, 0, 7363, 201100, 
14, CaloDecu, 0, 0, 0, 128703, 
14, Ceanothu, 0, 0, 0, 15986, 
14, ChryChry, 0, 0, 413, 14555, 
14, Frangula, 0, 0, 176, 10879, 
14, Garrya, 0, 0, 332, 110409, 
14, GaulShal, 0, 0, 154, 33274, 
14, MahoNerv, 0, 0, 85, 25062, 
14, NothDens, 0, 0, 2384, 133084, 
14, PinuJeff, 0, 0, 0, 41942, 
14, PinuLamb, 0, 0, 0, 23609, 
14, PinuMont, 0, 0, 0, 1045, 
14, PseuMenz, 0, 0, 0, 41486, 
14, Quercus, 0, 0, 2110, 77936, 
14, Rhododen, 0, 0, 138, 48285, 
14, Rubus, 0, 0, 94, 26245, 
14, Vacciniu, 0, 0, 939, 159008, 
14, WhipMode, 0, 0, 334, 93210, 
15, ArbuMenz, 0, 0, 33267, 29917, 
15, Arctosta, 0, 0, 24782, 147881, 
15, CaloDecu, 212070, 0, 0, 69923, 
15, Ceanothu, 0, 0, 0, 10958, 
15, ChryChry, 0, 0, 1341, 6883, 
15, Frangula, 0, 0, 1038, 7299, 
15, Garrya, 0, 0, 2242, 83569, 
15, GaulShal, 0, 0, 602, 26529, 
15, MahoNerv, 0, 0, 136, 20980, 
15, NothDens, 0, 0, 7608, 92005, 
15, PinuJeff, 0, 0, 0, 25612, 
15, PinuLamb, 0, 0, 0, 11136, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 213162, 0, 0, 20101, 
15, Quercus, 0, 0, 7317, 57857, 
15, Rhododen, 0, 0, 635, 21213, 
15, Rubus, 0, 0, 349, 19109, 
15, Vacciniu, 0, 0, 3785, 116931, 
15, WhipMode, 0, 0, 1300, 75187, 
16, ArbuMenz, 0, 0, 24760, 55765, 
16, Arctosta, 0, 0, 18765, 218645, 
16, CaloDecu, 0, 0, 0, 115393, 
16, Ceanothu, 0, 0, 0, 14077, 
16, ChryChry, 0, 0, 1095, 12130, 
16, Frangula, 0, 0, 500, 10484, 
16, Garrya, 0, 0, 1152, 107959, 
16, GaulShal, 0, 0, 486, 37363, 
16, MahoNerv, 0, 0, 175, 27417, 
16, NothDens, 0, 0, 5180, 121087, 
16, PinuJeff, 0, 0, 0, 36931, 
16, PinuLamb, 0, 0, 0, 20962, 
16, PinuMont, 0, 0, 0, 1776, 
16, PseuMenz, 0, 0, 0, 36601, 
16, Quercus, 0, 0, 4732, 80858, 
16, Rhododen, 0, 0, 290, 60275, 
16, Rubus, 0, 0, 286, 23734, 
16, Vacciniu, 0, 0, 2097, 152744, 
16, WhipMode, 0, 0, 1184, 97315, 
17, ArbuMenz, 0, 0, 10782, 41918, 
17, Arctosta, 0, 0, 8503, 196862, 
17, CaloDecu, 0, 0, 0, 104748, 
17, Ceanothu, 0, 0, 0, 10800, 
17, ChryChry, 0, 0, 458, 10359, 
17, Frangula, 0, 0, 204, 9374, 
17, Garrya, 0, 0, 645, 106046, 
17, GaulShal, 0, 0, 251, 38272, 
17, MahoNerv, 0, 0, 79, 27798, 
17, NothDens, 0, 0, 1876, 112396, 
17, PinuJeff, 0, 0, 0, 27804, 
17, PinuLamb, 0, 0, 0, 17101, 
17, PinuMont, 0, 0, 0, 3931, 
17, PseuMenz, 0, 0, 0, 30802, 
17, Quercus, 0, 0, 2628, 76143, 
17, Rhododen, 0, 0, 267, 82758, 
17, Rubus, 0, 0, 217, 21247, 
17, Vacciniu, 0, 0, 963, 145786, 
17, WhipMode, 0, 0, 551, 95633, 
18, ArbuMenz, 0, 0, 14745, 37101, 
18, Arctosta, 0, 0, 14765, 205643, 
18, CaloDecu, 0, 0, 0, 90475, 
18, Ceanothu, 0, 0, 0, 11229, 
18, ChryChry, 0, 0, 749, 8040, 
18, Frangula, 0, 0, 298, 8851, 
18, Garrya, 0, 0, 1050, 104035, 
18, GaulShal, 0, 0, 467, 37572, 
18, MahoNerv, 0, 0, 142, 27522, 
18, NothDens, 0, 0, 3177, 105226, 
18, PinuJeff, 0, 0, 0, 28168, 
18, PinuLamb, 0, 0, 0, 13460, 
18, PinuMont, 0, 0, 0, 5771, 
18, PseuMenz, 0, 0, 0, 23946, 
18, Quercus, 0, 0, 4247, 76930, 
18, Rhododen, 0, 0, 336, 83834, 
18, Rubus, 0, 0, 363, 20519, 
18, Vacciniu, 0, 0, 1730, 141115, 
18, WhipMode, 0, 0, 1306, 95015, 
19, ArbuMenz, 0, 0, 16199, 48377, 
19, Arctosta, 0, 0, 13387, 246900, 
19, CaloDecu, 0, 0, 0, 114110, 
19, Ceanothu, 0, 0, 0, 12610, 
19, ChryChry, 0, 0, 472, 10798, 
19, Frangula, 0, 0, 187, 9906, 
19, Garrya, 0, 0, 508, 118615, 
19, GaulShal, 0, 0, 119, 45650, 
19, MahoNerv, 0, 0, 31, 33255, 
19, NothDens, 0, 0, 1769, 118569, 
19, PinuJeff, 0, 0, 0, 32235, 
19, PinuLamb, 0, 0, 0, 18196, 
19, PinuMont, 0, 0, 0, 7628, 
19, PseuMenz, 0, 0, 0, 34430, 
19, Quercus, 0, 0, 3645, 92448, 
19, Rhododen, 0, 0, 188, 94162, 
19, Rubus, 0, 0, 203, 21938, 
19, Vacciniu, 0, 0, 1026, 158517, 
19, WhipMode, 0, 0, 418, 107357, 
20, ArbuMenz, 0, 0, 14490, 41111, 
20, Arctosta, 0, 0, 18058, 228141, 
20, CaloDecu, 190817, 0, 0, 105718, 
20, Ceanothu, 0, 0, 0, 11427, 
20, ChryChry, 0, 0, 629, 8962, 
20, Frangula, 0, 0, 330, 8418, 
20, Garrya, 0, 0, 1566, 114675, 
20, GaulShal, 0, 0, 374, 45566, 
20, MahoNerv, 0, 0, 74, 34816, 
20, NothDens, 0, 0, 3213, 110060, 
20, PinuJeff, 0, 0, 0, 28169, 
20, PinuLamb, 0, 0, 0, 15338, 
20, PinuMont, 0, 0, 0, 7718, 
20, PseuMenz, 192529, 0, 0, 29215, 
20, Quercus, 0, 0, 5271, 86270, 
20, Rhododen, 0, 0, 433, 95092, 
20, Rubus, 0, 0, 329, 20016, 
20, Vacciniu, 0, 0, 2109, 146980, 
20, WhipMode, 0, 0, 675, 105041, 
21, ArbuMenz, 0, 0, 12255, 35602, 
21, Arctosta, 0, 0, 13702, 225108, 
21, CaloDecu, 0, 0, 0, 90475, 
21, Ceanothu, 0, 0, 0, 9344, 
21, ChryChry, 0, 0, 338, 7914, 
21, Frangula, 0, 0, 153, 7664, 
21, Garrya, 0, 0, 539, 111024, 
21, GaulShal, 0, 0, 145, 42623, 
21, MahoNerv, 0, 0, 138, 34602, 
21, NothDens, 0, 0, 1048, 102974, 
21, PinuJeff, 0, 0, 0, 23073, 
21, PinuLamb, 0, 0, 0, 12985, 
21, PinuMont, 0, 0, 0, 9317, 
21, PseuMenz, 0, 0, 0, 26378, 
21, Quercus, 0, 0, 3320, 87143, 
21, Rhododen, 0, 0, 229, 90384, 
21, Rubus, 0, 0, 248, 18605, 
21, Vacciniu, 0, 0, 800, 139824, 
21, WhipMode, 0, 0, 452, 99608, 
22, ArbuMenz, 0, 0, 19138, 46116, 
22, Arctosta, 0, 0, 20673, 278705, 
22, CaloDecu, 0, 0, 0, 112030, 
22, Ceanothu, 0, 0, 0, 12027, 
22, ChryChry, 0, 0, 646, 9719, 
22, Frangula, 0, 0, 357, 9147, 
22, Garrya, 0, 0, 1580, 125706, 
22, GaulShal, 0, 0, 542, 49882, 
22, MahoNerv, 0, 0, 321, 40414, 
22, NothDens, 0, 0, 3196, 115504, 
22, PinuJeff, 0, 0, 0, 28764, 
22, PinuLamb, 0, 0, 0, 17292, 
22, PinuMont, 0, 0, 0, 1946, 
22, PseuMenz, 0, 0, 0, 35075, 
22, Quercus, 0, 0, 5068, 104202, 
22, Rhododen, 0, 0, 550, 73972, 
22, Rubus, 0, 0, 285, 21516, 
22, Vacciniu, 0, 0, 2336, 157318, 
22, WhipMode, 0, 0, 924, 114016, 
23, ArbuMenz, 0, 0, 15995, 28441, 
23, Arctosta, 0, 0, 18994, 222982, 
23, CaloDecu, 0, 0, 0, 56203, 
23, Ceanothu, 0, 0, 0, 9685, 
23, ChryChry, 0, 0, 418, 4328, 
23, Frangula, 0, 0, 231, 6283, 
23, Garrya, 0, 0, 831, 97380, 
23, GaulShal, 0, 0, 137, 35888, 
23, MahoNerv, 0, 0, 84, 32461, 
23, NothDens, 0, 0, 1660, 85631, 
23, PinuJeff, 0, 0, 0, 20333, 
23, PinuLamb, 0, 0, 0, 7547, 
23, PinuMont, 0, 0, 0, 1864, 
23, PseuMenz, 0, 0, 0, 16418, 
23, Quercus, 0, 0, 4137, 86341, 
23, Rhododen, 0, 0, 192, 70095, 
23, Rubus, 0, 0, 298, 17315, 
23, Vacciniu, 0, 0, 1238, 119016, 
23, WhipMode, 0, 0, 440, 89122, 
24, ArbuMenz, 0, 0, 14242, 44553, 
24, Arctosta, 0, 0, 16912, 293975, 
24, CaloDecu, 0, 0, 0, 124548, 
24, Ceanothu, 0, 0, 0, 12634, 
24, ChryChry, 0, 0, 551, 10439, 
24, Frangula, 0, 0, 387, 10699, 
24, Garrya, 0, 0, 984, 139428, 
24, GaulShal, 0, 0, 377, 59628, 
24, MahoNerv, 0, 0, 294, 47985, 
24, NothDens, 0, 0, 1793, 120336, 
24, PinuJeff, 0, 0, 0, 27973, 
24, PinuLamb, 0, 0, 0, 18242, 
24, PinuMont, 0, 0, 0, 4531, 
24, PseuMenz, 0, 0, 0, 40347, 
24, Quercus, 0, 0, 3753, 115664, 
24, Rhododen, 0, 0, 306, 102062, 
24, Rubus, 0, 0, 383, 25347, 
24, Vacciniu, 0, 0, 1518, 167562, 
24, WhipMode, 0, 0, 856, 127996, 
25, ArbuMenz, 0, 0, 9335, 35930, 
25, Arctosta, 0, 0, 14397, 272371, 
25, CaloDecu, 40722, 0, 0, 102599, 
25, Ceanothu, 0, 0, 0, 11686, 
25, ChryChry, 0, 0, 369, 8451, 
25, Frangula, 0, 0, 203, 9960, 
25, Garrya, 0, 0, 965, 126661, 
25, GaulShal, 0, 0, 327, 55260, 
25, MahoNerv, 0, 0, 70, 45694, 
25, NothDens, 0, 0, 2495, 106351, 
25, PinuJeff, 0, 0, 0, 24369, 
25, PinuLamb, 0, 0, 0, 14899, 
25, PinuMont, 0, 0, 0, 660, 
25, PseuMenz, 41372, 0, 0, 33021, 
25, Quercus, 0, 0, 3587, 109097, 
25, Rhododen, 0, 0, 280, 65159, 
25, Rubus, 0, 0, 312, 24046, 
25, Vacciniu, 0, 0, 1746, 149337, 
25, WhipMode, 0, 0, 885, 115896, 
26, ArbuMenz, 0, 0, 12969, 33689, 
26, Arctosta, 0, 0, 19388, 271091, 
26, CaloDecu, 0, 0, 0, 101517, 
26, Ceanothu, 0, 0, 0, 11492, 
26, ChryChry, 0, 0, 514, 7986, 
26, Frangula, 0, 0, 213, 10859, 
26, Garrya, 0, 0, 1157, 129219, 
26, GaulShal, 0, 0, 633, 56418, 
26, MahoNerv, 0, 0, 651, 45838, 
26, NothDens, 0, 0, 1954, 60404, 
26, PinuJeff, 0, 0, 0, 24853, 
26, PinuLamb, 0, 0, 0, 14208, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 33395, 
26, Quercus, 0, 0, 4373, 112189, 
26, Rhododen, 0, 0, 455, 0, 
26, Rubus, 0, 0, 675, 26251, 
26, Vacciniu, 0, 0, 1604, 151752, 
26, WhipMode, 0, 0, 1307, 118450, 
27, ArbuMenz, 0, 0, 10284, 15884, 
27, Arctosta, 0, 0, 18420, 202022, 
27, CaloDecu, 0, 0, 0, 20942, 
27, Ceanothu, 0, 0, 0, 8600, 
27, ChryChry, 0, 0, 435, 1904, 
27, Frangula, 0, 0, 207, 6062, 
27, Garrya, 0, 0, 938, 83329, 
27, GaulShal, 0, 0, 175, 29052, 
27, MahoNerv, 0, 0, 102, 30180, 
27, NothDens, 0, 0, 1695, 68270, 
27, PinuJeff, 0, 0, 0, 16040, 
27, PinuLamb, 0, 0, 0, 3618, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 8662, 
27, Quercus, 0, 0, 5307, 85143, 
27, Rhododen, 0, 0, 275, 41213, 
27, Rubus, 0, 0, 365, 19098, 
27, Vacciniu, 0, 0, 1394, 98509, 
27, WhipMode, 0, 0, 499, 77279, 
28, ArbuMenz, 0, 0, 7546, 32523, 
28, Arctosta, 0, 0, 13178, 285194, 
28, CaloDecu, 0, 0, 0, 87339, 
28, Ceanothu, 0, 0, 0, 12677, 
28, ChryChry, 0, 0, 454, 8121, 
28, Frangula, 0, 0, 282, 11865, 
28, Garrya, 0, 0, 903, 121735, 
28, GaulShal, 0, 0, 351, 53383, 
28, MahoNerv, 0, 0, 203, 43820, 
28, NothDens, 0, 0, 1440, 99741, 
28, PinuJeff, 0, 0, 0, 25686, 
28, PinuLamb, 0, 0, 0, 14834, 
28, PinuMont, 0, 0, 0, 9700, 
28, PseuMenz, 0, 0, 0, 36024, 
28, Quercus, 0, 0, 3470, 121488, 
28, Rhododen, 0, 0, 483, 104431, 
28, Rubus, 0, 0, 353, 30900, 
28, Vacciniu, 0, 0, 1303, 143359, 
28, WhipMode, 0, 0, 756, 111776, 
29, ArbuMenz, 0, 0, 10718, 32637, 
29, Arctosta, 0, 0, 23113, 292677, 
29, CaloDecu, 0, 0, 0, 108757, 
29, Ceanothu, 0, 0, 0, 13427, 
29, ChryChry, 0, 0, 251, 9380, 
29, Frangula, 0, 0, 211, 13999, 
29, Garrya, 0, 0, 678, 139180, 
29, GaulShal, 0, 0, 198, 66184, 
29, MahoNerv, 0, 0, 205, 52347, 
29, NothDens, 0, 0, 997, 111330, 
29, PinuJeff, 0, 0, 0, 27281, 
29, PinuLamb, 0, 0, 0, 16646, 
29, PinuMont, 0, 0, 0, 2152, 
29, PseuMenz, 0, 0, 0, 42196, 
29, Quercus, 0, 0, 5829, 128597, 
29, Rhododen, 0, 0, 267, 101376, 
29, Rubus, 0, 0, 472, 35426, 
29, Vacciniu, 0, 0, 987, 160814, 
29, WhipMode, 0, 0, 575, 128691, 
30, ArbuMenz, 0, 0, 9480, 23319, 
30, Arctosta, 0, 0, 14904, 235053, 
30, CaloDecu, 160363, 0, 0, 76663, 
30, Ceanothu, 0, 0, 0, 11536, 
30, ChryChry, 0, 0, 256, 5726, 
30, Frangula, 0, 0, 128, 11385, 
30, Garrya, 0, 0, 394, 116840, 
30, GaulShal, 0, 0, 135, 55018, 
30, MahoNerv, 0, 0, 104, 44951, 
30, NothDens, 0, 0, 970, 97605, 
30, PinuJeff, 0, 0, 0, 23101, 
30, PinuLamb, 0, 0, 0, 10097, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 161486, 0, 0, 25893, 
30, Quercus, 0, 0, 3038, 108253, 
30, Rhododen, 0, 0, 154, 29042, 
30, Rubus, 0, 0, 271, 30663, 
30, Vacciniu, 0, 0, 721, 132974, 
30, WhipMode, 0, 0, 248, 109601, 
31, ArbuMenz, 0, 0, 14006, 30924, 
31, Arctosta, 0, 0, 25716, 283770, 
31, CaloDecu, 0, 0, 0, 116062, 
31, Ceanothu, 0, 0, 0, 12936, 
31, ChryChry, 0, 0, 515, 8790, 
31, Frangula, 0, 0, 361, 14959, 
31, Garrya, 0, 0, 1019, 142042, 
31, GaulShal, 0, 0, 309, 69753, 
31, MahoNerv, 0, 0, 84, 55440, 
31, NothDens, 0, 0, 1667, 126303, 
31, PinuJeff, 0, 0, 0, 27220, 
31, PinuLamb, 0, 0, 0, 15103, 
31, PinuMont, 0, 0, 0, 6297, 
31, PseuMenz, 0, 0, 0, 40003, 
31, Quercus, 0, 0, 6898, 128797, 
31, Rhododen, 0, 0, 383, 122594, 
31, Rubus, 0, 0, 684, 36998, 
31, Vacciniu, 0, 0, 1368, 161747, 
31, WhipMode, 0, 0, 706, 130992, 
32, ArbuMenz, 0, 0, 7522, 14257, 
