Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
5, ChryChry, 0, 0, 1667, 10163, 
5, Frangula, 0, 0, 445, 9013, 
5, Garrya, 0, 0, 174, 47869, 
5, GaulShal, 0, 0, 854, 20870, 
5, MahoNerv, 0, 0, 68, 9191, 
5, NothDens, 0, 0, 7316, 141494, 
5, PinuJeff, 0, 0, 0, 59791, 
5, PinuLamb, 0, 0, 0, 21012, 
5, PinuMont, 0, 0, 0, 6663, 
5, PseuMenz, 44800, 0, 0, 29616, 
5, Quercus, 0, 0, 6734, 66239, 
5, Rhododen, 0, 0, 392, 38098, 
5, Rubus, 0, 0, 110, 11926, 
5, Vacciniu, 0, 0, 680, 89001, 
5, WhipMode, 0, 0, 490, 54024, 
6, ArbuMenz, 0, 0, 21616, 28096, 
6, Arctosta, 0, 0, 15941, 109474, 
6, CaloDecu, 0, 0, 0, 14283, 
6, Ceanothu, 0, 0, 0, 15291, 
6, ChryChry, 0, 0, 1290, 1837, 
6, Frangula, 0, 0, 467, 4588, 
6, Garrya, 0, 0, 218, 36043, 
6, GaulShal, 0, 0, 828, 10639, 
6, MahoNerv, 0, 0, 121, 6751, 
6, NothDens, 0, 0, 6179, 103881, 
6, PinuJeff, 0, 0, 0, 45131, 
6, PinuLamb, 0, 0, 0, 4584, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 6459, 
6, Quercus, 0, 0, 3911, 55337, 
6, Rhododen, 0, 0, 279, 3886, 
6, Rubus, 0, 0, 104, 11180, 
6, Vacciniu, 0, 0, 1131, 64948, 
6, WhipMode, 0, 0, 730, 41799, 
7, ArbuMenz, 0, 0, 25171, 59423, 
7, Arctosta, 0, 0, 11385, 129407, 
7, CaloDecu, 0, 0, 0, 94850, 
7, Ceanothu, 0, 0, 0, 16632, 
7, ChryChry, 0, 0, 1623, 10291, 
7, Frangula, 0, 0, 563, 8138, 
7, Garrya, 0, 0, 599, 49158, 
7, GaulShal, 0, 0, 821, 20986, 
7, MahoNerv, 0, 0, 153, 9219, 
7, NothDens, 0, 0, 7700, 137475, 
7, PinuJeff, 0, 0, 0, 54120, 
7, PinuLamb, 0, 0, 0, 19766, 
7, PinuMont, 0, 0, 0, 3417, 
7, PseuMenz, 0, 0, 0, 32263, 
7, Quercus, 0, 0, 3675, 63138, 
7, Rhododen, 0, 0, 270, 33654, 
7, Rubus, 0, 0, 161, 16394, 
7, Vacciniu, 0, 0, 1739, 85766, 
7, WhipMode, 0, 0, 816, 57956, 
8, ArbuMenz, 0, 0, 23070, 72882, 
8, Arctosta, 0, 0, 11924, 140368, 
8, CaloDecu, 0, 0, 0, 115876, 
8, Ceanothu, 0, 0, 0, 17019, 
8, ChryChry, 0, 0, 1416, 12498, 
8, Frangula, 0, 0, 448, 8349, 
8, Garrya, 0, 0, 825, 51828, 
8, GaulShal, 0, 0, 873, 23308, 
8, MahoNerv, 0, 0, 171, 9720, 
8, NothDens, 0, 0, 7076, 147118, 
8, PinuJeff, 0, 0, 0, 58972, 
8, PinuLamb, 0, 0, 0, 23119, 
8, PinuMont, 0, 0, 0, 6080, 
8, PseuMenz, 0, 0, 0, 39221, 
8, Quercus, 0, 0, 4086, 63751, 
8, Rhododen, 0, 0, 185, 34141, 
8, Rubus, 0, 0, 180, 17763, 
8, Vacciniu, 0, 0, 2146, 89233, 
8, WhipMode, 0, 0, 1263, 60498, 
9, ArbuMenz, 0, 0, 19158, 71945, 
9, Arctosta, 0, 0, 8248, 137876, 
9, CaloDecu, 0, 0, 0, 124237, 
9, Ceanothu, 0, 0, 0, 15079, 
9, ChryChry, 0, 0, 900, 13169, 
9, Frangula, 0, 0, 393, 7752, 
9, Garrya, 0, 0, 449, 54155, 
9, GaulShal, 0, 0, 481, 24062, 
9, MahoNerv, 0, 0, 60, 10308, 
9, NothDens, 0, 0, 3467, 150035, 
9, PinuJeff, 0, 0, 0, 55553, 
9, PinuLamb, 0, 0, 0, 23111, 
9, PinuMont, 0, 0, 0, 15073, 
9, PseuMenz, 0, 0, 0, 40771, 
9, Quercus, 0, 0, 2644, 59593, 
9, Rhododen, 0, 0, 173, 44336, 
9, Rubus, 0, 0, 78, 21037, 
9, Vacciniu, 0, 0, 1089, 90716, 
9, WhipMode, 0, 0, 486, 61520, 
10, ArbuMenz, 0, 0, 17580, 50779, 
10, Arctosta, 0, 0, 6520, 132450, 
10, CaloDecu, 114154, 0, 0, 84101, 
10, Ceanothu, 0, 0, 0, 14735, 
10, ChryChry, 0, 0, 985, 10538, 
10, Frangula, 0, 0, 357, 7595, 
10, Garrya, 0, 0, 750, 65907, 
10, GaulShal, 0, 0, 410, 23573, 
10, MahoNerv, 0, 0, 97, 14226, 
10, NothDens, 0, 0, 4463, 120825, 
10, PinuJeff, 0, 0, 0, 41887, 
10, PinuLamb, 0, 0, 0, 15609, 
10, PinuMont, 0, 0, 0, 3728, 
10, PseuMenz, 117165, 0, 0, 28470, 
10, Quercus, 0, 0, 2057, 58025, 
10, Rhododen, 0, 0, 175, 37563, 
10, Rubus, 0, 0, 108, 20838, 
10, Vacciniu, 0, 0, 1606, 107109, 
10, WhipMode, 0, 0, 529, 65427, 
11, ArbuMenz, 0, 0, 19602, 51832, 
11, Arctosta, 0, 0, 10147, 151563, 
11, CaloDecu, 0, 0, 0, 79382, 
11, Ceanothu, 0, 0, 0, 15242, 
11, ChryChry, 0, 0, 974, 9987, 
11, Frangula, 0, 0, 423, 8193, 
11, Garrya, 0, 0, 653, 79398, 
11, GaulShal, 0, 0, 571, 21127, 
11, MahoNerv, 0, 0, 207, 18295, 
11, NothDens, 0, 0, 4087, 121143, 
11, PinuJeff, 0, 0, 0, 39369, 
11, PinuLamb, 0, 0, 0, 15323, 
11, PinuMont, 0, 0, 0, 20468, 
11, PseuMenz, 0, 0, 0, 27143, 
11, Quercus, 0, 0, 3186, 64403, 
11, Rhododen, 0, 0, 98, 60507, 
11, Rubus, 0, 0, 159, 20469, 
11, Vacciniu, 0, 0, 1541, 127015, 
11, WhipMode, 0, 0, 761, 62684, 
12, ArbuMenz, 0, 0, 11039, 41661, 
12, Arctosta, 0, 0, 7728, 165041, 
12, CaloDecu, 0, 0, 0, 46466, 
12, Ceanothu, 0, 0, 0, 15942, 
12, ChryChry, 0, 0, 667, 5893, 
12, Frangula, 0, 0, 236, 7222, 
12, Garrya, 0, 0, 426, 79602, 
12, GaulShal, 0, 0, 223, 22244, 
12, MahoNerv, 0, 0, 55, 19667, 
12, NothDens, 0, 0, 2979, 111284, 
12, PinuJeff, 0, 0, 0, 36891, 
12, PinuLamb, 0, 0, 0, 9552, 
12, PinuMont, 0, 0, 0, 11360, 
12, PseuMenz, 0, 0, 0, 16412, 
12, Quercus, 0, 0, 2084, 68759, 
12, Rhododen, 0, 0, 194, 56377, 
12, Rubus, 0, 0, 96, 19731, 
12, Vacciniu, 0, 0, 1015, 123263, 
12, WhipMode, 0, 0, 379, 66701, 
13, ArbuMenz, 0, 0, 19932, 50631, 
13, Arctosta, 0, 0, 13867, 177782, 
13, CaloDecu, 0, 0, 0, 87399, 
13, Ceanothu, 0, 0, 0, 17056, 
13, ChryChry, 0, 0, 1103, 10682, 
13, Frangula, 0, 0, 472, 10565, 
13, Garrya, 0, 0, 1165, 97454, 
13, GaulShal, 0, 0, 1000, 31277, 
13, MahoNerv, 0, 0, 543, 22991, 
13, NothDens, 0, 0, 5290, 122631, 
13, PinuJeff, 0, 0, 0, 37295, 
13, PinuLamb, 0, 0, 0, 16045, 
13, PinuMont, 0, 0, 0, 1948, 
13, PseuMenz, 0, 0, 0, 28710, 
13, Quercus, 0, 0, 4580, 75887, 
13, Rhododen, 0, 0, 459, 63176, 
13, Rubus, 0, 0, 454, 24497, 
13, Vacciniu, 0, 0, 2646, 144159, 
13, WhipMode, 0, 0, 1712, 84688, 
14, ArbuMenz, 0, 0, 17106, 57243, 
14, Arctosta, 0, 0, 10718, 199613, 
14, CaloDecu, 0, 0, 0, 95749, 
14, Ceanothu, 0, 0, 0, 17542, 
14, ChryChry, 0, 0, 651, 11870, 
14, Frangula, 0, 0, 189, 11399, 
14, Garrya, 0, 0, 231, 105466, 
14, GaulShal, 0, 0, 259, 35155, 
14, MahoNerv, 0, 0, 129, 25715, 
14, NothDens, 0, 0, 2452, 128221, 
14, PinuJeff, 0, 0, 0, 39762, 
14, PinuLamb, 0, 0, 0, 18206, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 32318, 
14, Quercus, 0, 0, 2461, 83841, 
14, Rhododen, 0, 0, 142, 22431, 
14, Rubus, 0, 0, 139, 25524, 
14, Vacciniu, 0, 0, 876, 154298, 
14, WhipMode, 0, 0, 459, 93383, 
15, ArbuMenz, 0, 0, 33311, 21879, 
15, Arctosta, 0, 0, 27822, 144870, 
15, CaloDecu, 130318, 0, 0, 43180, 
15, Ceanothu, 0, 0, 0, 11663, 
15, ChryChry, 0, 0, 1107, 4773, 
15, Frangula, 0, 0, 501, 7014, 
15, Garrya, 0, 0, 1108, 81545, 
15, GaulShal, 0, 0, 598, 24900, 
15, MahoNerv, 0, 0, 166, 20521, 
15, NothDens, 0, 0, 6408, 90463, 
15, PinuJeff, 0, 0, 0, 23996, 
15, PinuLamb, 0, 0, 0, 7276, 
15, PinuMont, 0, 0, 0, 2389, 
15, PseuMenz, 131945, 0, 0, 12964, 
15, Quercus, 0, 0, 7049, 60428, 
15, Rhododen, 0, 0, 315, 54798, 
15, Rubus, 0, 0, 312, 19223, 
15, Vacciniu, 0, 0, 2211, 114784, 
15, WhipMode, 0, 0, 1272, 73497, 
16, ArbuMenz, 0, 0, 15919, 47111, 
16, Arctosta, 0, 0, 11698, 195138, 
16, CaloDecu, 0, 0, 0, 107872, 
16, Ceanothu, 0, 0, 0, 14447, 
16, ChryChry, 0, 0, 560, 12914, 
16, Frangula, 0, 0, 158, 11810, 
16, Garrya, 0, 0, 305, 112773, 
16, GaulShal, 0, 0, 228, 41090, 
16, MahoNerv, 0, 0, 50, 29439, 
16, NothDens, 0, 0, 2061, 125549, 
16, PinuJeff, 0, 0, 0, 31890, 
16, PinuLamb, 0, 0, 0, 20011, 
16, PinuMont, 0, 0, 0, 12704, 
16, PseuMenz, 0, 0, 0, 35651, 
16, Quercus, 0, 0, 2737, 82441, 
16, Rhododen, 0, 0, 176, 95972, 
16, Rubus, 0, 0, 92, 25182, 
16, Vacciniu, 0, 0, 822, 159803, 
16, WhipMode, 0, 0, 374, 100202, 
17, ArbuMenz, 0, 0, 12453, 64670, 
17, Arctosta, 0, 0, 13396, 243151, 
17, CaloDecu, 0, 0, 0, 138522, 
17, Ceanothu, 0, 0, 0, 17267, 
17, ChryChry, 0, 0, 352, 16100, 
17, Frangula, 0, 0, 128, 13769, 
17, Garrya, 0, 0, 309, 129713, 
17, GaulShal, 0, 0, 144, 49642, 
17, MahoNerv, 0, 0, 23, 34719, 
17, NothDens, 0, 0, 1672, 146152, 
17, PinuJeff, 0, 0, 0, 39979, 
17, PinuLamb, 0, 0, 0, 26260, 
17, PinuMont, 0, 0, 0, 2488, 
17, PseuMenz, 0, 0, 0, 46386, 
17, Quercus, 0, 0, 3155, 98729, 
17, Rhododen, 0, 0, 119, 80256, 
17, Rubus, 0, 0, 132, 27048, 
17, Vacciniu, 0, 0, 595, 184602, 
17, WhipMode, 0, 0, 356, 117936, 
18, ArbuMenz, 0, 0, 17747, 14539, 
18, Arctosta, 0, 0, 16521, 153450, 
18, CaloDecu, 0, 0, 0, 22846, 
18, Ceanothu, 0, 0, 0, 9965, 
18, ChryChry, 0, 0, 636, 1965, 
18, Frangula, 0, 0, 252, 5207, 
18, Garrya, 0, 0, 509, 81996, 
18, GaulShal, 0, 0, 322, 23699, 
18, MahoNerv, 0, 0, 139, 22474, 
18, NothDens, 0, 0, 2973, 85267, 
18, PinuJeff, 0, 0, 0, 19272, 
18, PinuLamb, 0, 0, 0, 3264, 
18, PinuMont, 0, 0, 0, 1891, 
18, PseuMenz, 0, 0, 0, 5723, 
18, Quercus, 0, 0, 3478, 63145, 
18, Rhododen, 0, 0, 259, 50423, 
18, Rubus, 0, 0, 141, 15479, 
18, Vacciniu, 0, 0, 1144, 112210, 
18, WhipMode, 0, 0, 668, 74276, 
19, ArbuMenz, 0, 0, 12542, 52446, 
19, Arctosta, 0, 0, 12196, 230171, 
19, CaloDecu, 0, 0, 0, 112488, 
19, Ceanothu, 0, 0, 0, 14472, 
19, ChryChry, 0, 0, 615, 12321, 
19, Frangula, 0, 0, 419, 11553, 
19, Garrya, 0, 0, 988, 123347, 
19, GaulShal, 0, 0, 249, 47697, 
19, MahoNerv, 0, 0, 33, 35003, 
19, NothDens, 0, 0, 2942, 129633, 
19, PinuJeff, 0, 0, 0, 33066, 
19, PinuLamb, 0, 0, 0, 20220, 
19, PinuMont, 0, 0, 0, 12829, 
19, PseuMenz, 0, 0, 0, 38585, 
19, Quercus, 0, 0, 3352, 94218, 
19, Rhododen, 0, 0, 389, 107035, 
19, Rubus, 0, 0, 190, 23972, 
19, Vacciniu, 0, 0, 1904, 169005, 
19, WhipMode, 0, 0, 784, 112216, 
20, ArbuMenz, 0, 0, 18458, 19729, 
20, Arctosta, 0, 0, 20805, 160513, 
20, CaloDecu, 114835, 0, 0, 33332, 
20, Ceanothu, 0, 0, 0, 9600, 
20, ChryChry, 0, 0, 775, 2509, 
20, Frangula, 0, 0, 528, 5812, 
20, Garrya, 0, 0, 1618, 89112, 
20, GaulShal, 0, 0, 471, 30470, 
20, MahoNerv, 0, 0, 115, 27963, 
20, NothDens, 0, 0, 3984, 88075, 
20, PinuJeff, 0, 0, 0, 18720, 
20, PinuLamb, 0, 0, 0, 4058, 
20, PinuMont, 0, 0, 0, 2841, 
20, PseuMenz, 116254, 0, 0, 7927, 
20, Quercus, 0, 0, 6293, 66467, 
20, Rhododen, 0, 0, 611, 67765, 
20, Rubus, 0, 0, 212, 16655, 
20, Vacciniu, 0, 0, 2554, 116803, 
20, WhipMode, 0, 0, 687, 81622, 
21, ArbuMenz, 0, 0, 8142, 48200, 
21, Arctosta, 0, 0, 10786, 238953, 
21, CaloDecu, 0, 0, 0, 105159, 
21, Ceanothu, 0, 0, 0, 12597, 
21, ChryChry, 0, 0, 291, 11336, 
21, Frangula, 0, 0, 146, 10671, 
21, Garrya, 0, 0, 855, 125985, 
21, GaulShal, 0, 0, 267, 48657, 
21, MahoNerv, 0, 0, 165, 39162, 
21, NothDens, 0, 0, 1342, 127995, 
21, PinuJeff, 0, 0, 0, 29598, 
21, PinuLamb, 0, 0, 0, 18813, 
21, PinuMont, 0, 0, 0, 11361, 
21, PseuMenz, 0, 0, 0, 36826, 
21, Quercus, 0, 0, 2949, 100049, 
21, Rhododen, 0, 0, 219, 112547, 
21, Rubus, 0, 0, 397, 24582, 
21, Vacciniu, 0, 0, 1039, 165324, 
21, WhipMode, 0, 0, 774, 113663, 
22, ArbuMenz, 0, 0, 21856, 32173, 
22, Arctosta, 0, 0, 24908, 203475, 
22, CaloDecu, 0, 0, 0, 75703, 
22, Ceanothu, 0, 0, 0, 10425, 
22, ChryChry, 0, 0, 942, 6762, 
22, Frangula, 0, 0, 914, 8850, 
22, Garrya, 0, 0, 2105, 114705, 
22, GaulShal, 0, 0, 810, 44297, 
22, MahoNerv, 0, 0, 364, 37793, 
22, NothDens, 0, 0, 4218, 64036, 
22, PinuJeff, 0, 0, 0, 22303, 
22, PinuLamb, 0, 0, 0, 11196, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 23227, 
22, Quercus, 0, 0, 7162, 87323, 
22, Rhododen, 0, 0, 969, 0, 
22, Rubus, 0, 0, 609, 21617, 
22, Vacciniu, 0, 0, 3092, 144526, 
22, WhipMode, 0, 0, 1492, 103729, 
23, ArbuMenz, 0, 0, 10471, 18492, 
23, Arctosta, 0, 0, 16207, 171036, 
23, CaloDecu, 0, 0, 0, 14175, 
23, Ceanothu, 0, 0, 0, 8474, 
23, ChryChry, 0, 0, 379, 1676, 
23, Frangula, 0, 0, 211, 5144, 
23, Garrya, 0, 0, 782, 86110, 
23, GaulShal, 0, 0, 221, 25033, 
23, MahoNerv, 0, 0, 40, 29323, 
23, NothDens, 0, 0, 1395, 80308, 
23, PinuJeff, 0, 0, 0, 15967, 
23, PinuLamb, 0, 0, 0, 3134, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 6599, 
23, Quercus, 0, 0, 3944, 74461, 
23, Rhododen, 0, 0, 335, 38835, 
23, Rubus, 0, 0, 182, 17609, 
23, Vacciniu, 0, 0, 1065, 108977, 
23, WhipMode, 0, 0, 537, 77603, 
24, ArbuMenz, 0, 0, 11667, 26801, 
24, Arctosta, 0, 0, 16147, 199077, 
24, CaloDecu, 0, 0, 0, 52616, 
24, Ceanothu, 0, 0, 0, 10065, 
24, ChryChry, 0, 0, 382, 4892, 
24, Frangula, 0, 0, 225, 8112, 
24, Garrya, 0, 0, 346, 107946, 
24, GaulShal, 0, 0, 220, 40698, 
24, MahoNerv, 0, 0, 148, 37823, 
24, NothDens, 0, 0, 1587, 98731, 
24, PinuJeff, 0, 0, 0, 19339, 
24, PinuLamb, 0, 0, 0, 8059, 
24, PinuMont, 0, 0, 0, 710, 
24, PseuMenz, 0, 0, 0, 17896, 
24, Quercus, 0, 0, 3765, 86865, 
24, Rhododen, 0, 0, 188, 80227, 
24, Rubus, 0, 0, 225, 21950, 
24, Vacciniu, 0, 0, 841, 134274, 
24, WhipMode, 0, 0, 415, 97914, 
25, ArbuMenz, 0, 0, 15981, 32133, 
25, Arctosta, 0, 0, 23115, 220031, 
25, CaloDecu, 40866, 0, 0, 96573, 
25, Ceanothu, 0, 0, 0, 10999, 
25, ChryChry, 0, 0, 904, 8605, 
25, Frangula, 0, 0, 480, 10665, 
25, Garrya, 0, 0, 2450, 130031, 
25, GaulShal, 0, 0, 787, 57040, 
25, MahoNerv, 0, 0, 620, 47517, 
25, NothDens, 0, 0, 4401, 114745, 
25, PinuJeff, 0, 0, 0, 20944, 
25, PinuLamb, 0, 0, 0, 13915, 
25, PinuMont, 0, 0, 0, 5517, 
25, PseuMenz, 41516, 0, 0, 31709, 
25, Quercus, 0, 0, 7180, 98055, 
25, Rhododen, 0, 0, 988, 113735, 
25, Rubus, 0, 0, 841, 27343, 
25, Vacciniu, 0, 0, 3644, 157904, 
25, WhipMode, 0, 0, 2078, 119135, 
26, ArbuMenz, 0, 0, 15489, 29631, 
26, Arctosta, 0, 0, 22471, 224392, 
26, CaloDecu, 0, 0, 0, 83864, 
26, Ceanothu, 0, 0, 0, 11220, 
26, ChryChry, 0, 0, 619, 6864, 
26, Frangula, 0, 0, 216, 10776, 
26, Garrya, 0, 0, 725, 127370, 
26, GaulShal, 0, 0, 567, 55195, 
26, MahoNerv, 0, 0, 403, 47008, 
26, NothDens, 0, 0, 2237, 109405, 
26, PinuJeff, 0, 0, 0, 23070, 
26, PinuLamb, 0, 0, 0, 11427, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 26183, 
26, Quercus, 0, 0, 5255, 99992, 
26, Rhododen, 0, 0, 462, 29332, 
26, Rubus, 0, 0, 635, 27165, 
26, Vacciniu, 0, 0, 1588, 152902, 
26, WhipMode, 0, 0, 950, 118303, 
27, ArbuMenz, 0, 0, 13179, 31742, 
27, Arctosta, 0, 0, 20309, 233328, 
27, CaloDecu, 0, 0, 0, 100880, 
27, Ceanothu, 0, 0, 0, 11432, 
27, ChryChry, 0, 0, 600, 7994, 
27, Frangula, 0, 0, 412, 11837, 
27, Garrya, 0, 0, 1769, 138329, 
27, GaulShal, 0, 0, 609, 63004, 
27, MahoNerv, 0, 0, 185, 52056, 
27, NothDens, 0, 0, 3173, 89095, 
27, PinuJeff, 0, 0, 0, 25505, 
27, PinuLamb, 0, 0, 0, 13927, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 32901, 
27, Quercus, 0, 0, 5201, 103378, 
27, Rhododen, 0, 0, 748, 0, 
27, Rubus, 0, 0, 372, 30691, 
27, Vacciniu, 0, 0, 2410, 165732, 
27, WhipMode, 0, 0, 1119, 128613, 
28, ArbuMenz, 0, 0, 10501, 22089, 
28, Arctosta, 0, 0, 22798, 201495, 
28, CaloDecu, 0, 0, 0, 74269, 
28, Ceanothu, 0, 0, 0, 9938, 
28, ChryChry, 0, 0, 381, 5507, 
28, Frangula, 0, 0, 260, 10262, 
28, Garrya, 0, 0, 670, 123844, 
28, GaulShal, 0, 0, 193, 54859, 
28, MahoNerv, 0, 0, 114, 47075, 
28, NothDens, 0, 0, 1296, 102073, 
28, PinuJeff, 0, 0, 0, 21085, 
28, PinuLamb, 0, 0, 0, 9436, 
28, PinuMont, 0, 0, 0, 825, 
28, PseuMenz, 0, 0, 0, 22782, 
28, Quercus, 0, 0, 6699, 91455, 
28, Rhododen, 0, 0, 217, 88119, 
28, Rubus, 0, 0, 577, 26878, 
28, Vacciniu, 0, 0, 949, 145312, 
28, WhipMode, 0, 0, 521, 114753, 
29, ArbuMenz, 0, 0, 6967, 32641, 
29, Arctosta, 0, 0, 10957, 254107, 
29, CaloDecu, 0, 0, 0, 98776, 
29, Ceanothu, 0, 0, 0, 12389, 
29, ChryChry, 0, 0, 310, 8888, 
29, Frangula, 0, 0, 219, 12935, 
29, Garrya, 0, 0, 593, 138470, 
29, GaulShal, 0, 0, 264, 62579, 
29, MahoNerv, 0, 0, 149, 53257, 
29, NothDens, 0, 0, 967, 116015, 
29, PinuJeff, 0, 0, 0, 28384, 
29, PinuLamb, 0, 0, 0, 15731, 
29, PinuMont, 0, 0, 0, 8504, 
29, PseuMenz, 0, 0, 0, 37279, 
29, Quercus, 0, 0, 3033, 112972, 
29, Rhododen, 0, 0, 326, 125817, 
29, Rubus, 0, 0, 263, 33315, 
29, Vacciniu, 0, 0, 972, 165372, 
29, WhipMode, 0, 0, 646, 128644, 
30, ArbuMenz, 0, 0, 8568, 27021, 
30, Arctosta, 0, 0, 13107, 222382, 
30, CaloDecu, 101469, 0, 0, 100690, 
30, Ceanothu, 0, 0, 0, 10562, 
30, ChryChry, 0, 0, 678, 7396, 
30, Frangula, 0, 0, 533, 12179, 
30, Garrya, 0, 0, 1563, 133219, 
30, GaulShal, 0, 0, 466, 65075, 
30, MahoNerv, 0, 0, 204, 54187, 
30, NothDens, 0, 0, 2537, 118913, 
30, PinuJeff, 0, 0, 0, 23579, 
30, PinuLamb, 0, 0, 0, 12664, 
30, PinuMont, 0, 0, 0, 4688, 
30, PseuMenz, 102192, 0, 0, 30537, 
30, Quercus, 0, 0, 4142, 103814, 
30, Rhododen, 0, 0, 880, 117715, 
30, Rubus, 0, 0, 428, 31806, 
30, Vacciniu, 0, 0, 2275, 153670, 
30, WhipMode, 0, 0, 1030, 125408, 
31, ArbuMenz, 0, 0, 10312, 28879, 
31, Arctosta, 0, 0, 17244, 219300, 
31, CaloDecu, 0, 0, 0, 115777, 
31, Ceanothu, 0, 0, 0, 9707, 
31, ChryChry, 0, 0, 507, 7597, 
31, Frangula, 0, 0, 444, 13543, 
31, Garrya, 0, 0, 1379, 142306, 
31, GaulShal, 0, 0, 505, 70334, 
31, MahoNerv, 0, 0, 191, 59155, 
31, NothDens, 0, 0, 2185, 133056, 
31, PinuJeff, 0, 0, 0, 23633, 
31, PinuLamb, 0, 0, 0, 13026, 
31, PinuMont, 0, 0, 0, 2718, 
31, PseuMenz, 0, 0, 0, 34239, 
31, Quercus, 0, 0, 5235, 106360, 
31, Rhododen, 0, 0, 808, 119710, 
31, Rubus, 0, 0, 669, 34943, 
31, Vacciniu, 0, 0, 1760, 163520, 
31, WhipMode, 0, 0, 1192, 132149, 
32, ArbuMenz, 0, 0, 12980, 31409, 
