Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
36, Frangula, 0, 0, 540, 19602, 
36, Garrya, 0, 0, 4419, 249514, 
36, GaulShal, 0, 0, 1549, 144216, 
36, MahoNerv, 0, 0, 1008, 102359, 
36, NothDens, 0, 0, 5341, 194701, 
36, PinuJeff, 0, 0, 0, 26788, 
36, PinuLamb, 0, 0, 0, 19120, 
36, PinuMont, 0, 0, 0, 0, 
36, PseuMenz, 0, 0, 0, 35840, 
36, Quercus, 0, 0, 8949, 97790, 
36, Rhododen, 0, 0, 988, 16645, 
36, Rubus, 0, 0, 1239, 31541, 
36, Vacciniu, 0, 0, 5266, 267707, 
36, WhipMode, 0, 0, 4321, 241714, 
37, ArbuMenz, 0, 0, 2074, 21093, 
37, Arctosta, 0, 0, 4588, 160177, 
37, CaloDecu, 0, 0, 0, 132507, 
37, Ceanothu, 0, 0, 0, 13390, 
37, ChryChry, 0, 0, 76, 5864, 
37, Frangula, 0, 0, 31, 14028, 
37, Garrya, 0, 0, 74, 194746, 
37, GaulShal, 0, 0, 38, 105824, 
37, MahoNerv, 0, 0, 40, 81140, 
37, NothDens, 0, 0, 225, 192499, 
37, PinuJeff, 0, 0, 0, 20647, 
37, PinuLamb, 0, 0, 0, 9917, 
37, PinuMont, 0, 0, 0, 6399, 
37, PseuMenz, 0, 0, 0, 18343, 
37, Quercus, 0, 0, 973, 80844, 
37, Rhododen, 0, 0, 62, 168595, 
37, Rubus, 0, 0, 81, 25288, 
37, Vacciniu, 0, 0, 181, 208771, 
37, WhipMode, 0, 0, 77, 189594, 
38, ArbuMenz, 0, 0, 4172, 26426, 
38, Arctosta, 0, 0, 11101, 179511, 
38, CaloDecu, 0, 0, 0, 169876, 
38, Ceanothu, 0, 0, 0, 15260, 
38, ChryChry, 0, 0, 127, 8012, 
38, Frangula, 0, 0, 143, 16207, 
38, Garrya, 0, 0, 357, 213530, 
38, GaulShal, 0, 0, 57, 119309, 
38, MahoNerv, 0, 0, 17, 89849, 
38, NothDens, 0, 0, 362, 212104, 
38, PinuJeff, 0, 0, 0, 23850, 
38, PinuLamb, 0, 0, 0, 14237, 
38, PinuMont, 0, 0, 0, 6782, 
38, PseuMenz, 0, 0, 0, 26991, 
38, Quercus, 0, 0, 2796, 88506, 
38, Rhododen, 0, 0, 211, 191846, 
38, Rubus, 0, 0, 96, 29484, 
38, Vacciniu, 0, 0, 429, 229380, 
38, WhipMode, 0, 0, 197, 207835, 
39, ArbuMenz, 0, 0, 1103, 17585, 
39, Arctosta, 0, 0, 3745, 151831, 
39, CaloDecu, 0, 0, 0, 90215, 
39, Ceanothu, 0, 0, 0, 12833, 
39, ChryChry, 0, 0, 18, 3698, 
39, Frangula, 0, 0, 3, 12141, 
39, Garrya, 0, 0, 4, 176478, 
39, GaulShal, 0, 0, 4, 90976, 
39, MahoNerv, 0, 0, 2, 74677, 
39, NothDens, 0, 0, 50, 175682, 
39, PinuJeff, 0, 0, 0, 19021, 
39, PinuLamb, 0, 0, 0, 6840, 
39, PinuMont, 0, 0, 0, 0, 
39, PseuMenz, 0, 0, 0, 13041, 
39, Quercus, 0, 0, 601, 77188, 
39, Rhododen, 0, 0, 2, 53884, 
39, Rubus, 0, 0, 10, 24318, 
39, Vacciniu, 0, 0, 33, 190534, 
39, WhipMode, 0, 0, 10, 172266, 
40, ArbuMenz, 0, 0, 602, 27200, 
40, Arctosta, 0, 0, 1848, 187356, 
40, CaloDecu, 61946, 0, 0, 209301, 
40, Ceanothu, 0, 0, 0, 15946, 
40, ChryChry, 0, 0, 18, 10743, 
40, Frangula, 0, 0, 12, 19694, 
40, Garrya, 0, 0, 225, 238711, 
40, GaulShal, 0, 0, 24, 144794, 
40, MahoNerv, 0, 0, 19, 105814, 
40, NothDens, 0, 0, 701, 236419, 
40, PinuJeff, 0, 0, 0, 24940, 
40, PinuLamb, 0, 0, 0, 16775, 
40, PinuMont, 0, 0, 0, 727, 
40, PseuMenz, 62612, 0, 0, 32523, 
40, Quercus, 0, 0, 246, 98289, 
40, Rhododen, 0, 0, 118, 167078, 
40, Rubus, 0, 0, 16, 34227, 
40, Vacciniu, 0, 0, 331, 254935, 
40, WhipMode, 0, 0, 90, 232116, 
41, ArbuMenz, 0, 0, 4443, 16401, 
41, Arctosta, 0, 0, 15198, 138843, 
41, CaloDecu, 0, 0, 0, 128490, 
41, Ceanothu, 0, 0, 0, 12234, 
41, ChryChry, 0, 0, 111, 6118, 
41, Frangula, 0, 0, 152, 13760, 
41, Garrya, 0, 0, 416, 195409, 
41, GaulShal, 0, 0, 53, 112132, 
41, MahoNerv, 0, 0, 48, 86916, 
41, NothDens, 0, 0, 545, 192674, 
41, PinuJeff, 0, 0, 0, 17221, 
41, PinuLamb, 0, 0, 0, 9104, 
41, PinuMont, 0, 0, 0, 454, 
41, PseuMenz, 0, 0, 0, 14893, 
41, Quercus, 0, 0, 4673, 74386, 
41, Rhododen, 0, 0, 125, 145132, 
41, Rubus, 0, 0, 306, 25850, 
41, Vacciniu, 0, 0, 548, 207417, 
41, WhipMode, 0, 0, 140, 191430, 
42, ArbuMenz, 0, 0, 8279, 14480, 
42, Arctosta, 0, 0, 14640, 107846, 
42, CaloDecu, 0, 0, 0, 117533, 
42, Ceanothu, 0, 0, 0, 8948, 
42, ChryChry, 0, 0, 342, 5712, 
42, Frangula, 0, 0, 289, 13034, 
42, Garrya, 0, 0, 2329, 181831, 
42, GaulShal, 0, 0, 737, 104772, 
42, MahoNerv, 0, 0, 499, 82105, 
42, NothDens, 0, 0, 2931, 179763, 
42, PinuJeff, 0, 0, 0, 14139, 
42, PinuLamb, 0, 0, 0, 8188, 
42, PinuMont, 0, 0, 0, 7341, 
42, PseuMenz, 0, 0, 0, 15364, 
42, Quercus, 0, 0, 4270, 65522, 
42, Rhododen, 0, 0, 338, 159246, 
42, Rubus, 0, 0, 558, 23762, 
42, Vacciniu, 0, 0, 2718, 191991, 
42, WhipMode, 0, 0, 2161, 176609, 
43, ArbuMenz, 0, 0, 7852, 20081, 
43, Arctosta, 0, 0, 19440, 157754, 
43, CaloDecu, 0, 0, 0, 152769, 
43, Ceanothu, 0, 0, 0, 13432, 
43, ChryChry, 0, 0, 190, 7921, 
43, Frangula, 0, 0, 311, 16451, 
43, Garrya, 0, 0, 844, 206140, 
43, GaulShal, 0, 0, 540, 123556, 
43, MahoNerv, 0, 0, 712, 92707, 
43, NothDens, 0, 0, 1192, 201535, 
43, PinuJeff, 0, 0, 0, 19724, 
43, PinuLamb, 0, 0, 0, 11153, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 20725, 
43, Quercus, 0, 0, 6419, 88235, 
43, Rhododen, 0, 0, 410, 77651, 
43, Rubus, 0, 0, 819, 29604, 
43, Vacciniu, 0, 0, 1277, 217310, 
43, WhipMode, 0, 0, 935, 201867, 
44, ArbuMenz, 0, 0, 8074, 18551, 
44, Arctosta, 0, 0, 34466, 147094, 
44, CaloDecu, 0, 0, 0, 128948, 
44, Ceanothu, 0, 0, 0, 13761, 
44, ChryChry, 0, 0, 368, 6379, 
44, Frangula, 0, 0, 585, 14749, 
44, Garrya, 0, 0, 2078, 194294, 
44, GaulShal, 0, 0, 730, 114440, 
44, MahoNerv, 0, 0, 443, 87847, 
44, NothDens, 0, 0, 2217, 113111, 
44, PinuJeff, 0, 0, 0, 19382, 
44, PinuLamb, 0, 0, 0, 9120, 
44, PinuMont, 0, 0, 0, 0, 
44, PseuMenz, 0, 0, 0, 17157, 
44, Quercus, 0, 0, 10264, 80579, 
44, Rhododen, 0, 0, 717, 0, 
44, Rubus, 0, 0, 1234, 28553, 
44, Vacciniu, 0, 0, 2225, 205967, 
44, WhipMode, 0, 0, 1229, 190310, 
45, ArbuMenz, 0, 0, 16988, 12729, 
45, Arctosta, 0, 0, 41287, 127778, 
45, CaloDecu, 85746, 0, 0, 111497, 
45, Ceanothu, 0, 0, 0, 11324, 
45, ChryChry, 0, 0, 705, 5197, 
45, Frangula, 0, 0, 937, 12096, 
45, Garrya, 0, 0, 4551, 176403, 
45, GaulShal, 0, 0, 1590, 108284, 
45, MahoNerv, 0, 0, 1357, 82760, 
45, NothDens, 0, 0, 5567, 172859, 
45, PinuJeff, 0, 0, 0, 14869, 
45, PinuLamb, 0, 0, 0, 7152, 
45, PinuMont, 0, 0, 0, 0, 
45, PseuMenz, 86410, 0, 0, 12705, 
45, Quercus, 0, 0, 13024, 69892, 
45, Rhododen, 0, 0, 2250, 38321, 
45, Rubus, 0, 0, 1419, 23202, 
45, Vacciniu, 0, 0, 4790, 184605, 
45, WhipMode, 0, 0, 3490, 174143, 
46, ArbuMenz, 0, 0, 10613, 18547, 
46, Arctosta, 0, 0, 28593, 144601, 
46, CaloDecu, 0, 0, 0, 117734, 
46, Ceanothu, 0, 0, 0, 12695, 
46, ChryChry, 0, 0, 497, 5895, 
46, Frangula, 0, 0, 1053, 13516, 
46, Garrya, 0, 0, 3741, 182954, 
46, GaulShal, 0, 0, 2005, 109650, 
46, MahoNerv, 0, 0, 1278, 85673, 
46, NothDens, 0, 0, 3769, 179998, 
46, PinuJeff, 0, 0, 0, 17941, 
46, PinuLamb, 0, 0, 0, 8462, 
46, PinuMont, 0, 0, 0, 4418, 
46, PseuMenz, 0, 0, 0, 16427, 
46, Quercus, 0, 0, 12116, 80424, 
46, Rhododen, 0, 0, 1578, 158771, 
46, Rubus, 0, 0, 2061, 26140, 
46, Vacciniu, 0, 0, 3734, 193088, 
46, WhipMode, 0, 0, 3133, 179510, 
47, ArbuMenz, 0, 0, 11554, 25409, 
47, Arctosta, 0, 0, 34709, 177542, 
47, CaloDecu, 0, 0, 0, 150851, 
47, Ceanothu, 0, 0, 0, 16720, 
47, ChryChry, 0, 0, 853, 7634, 
47, Frangula, 0, 0, 1582, 16083, 
47, Garrya, 0, 0, 7285, 200750, 
47, GaulShal, 0, 0, 2254, 128630, 
47, MahoNerv, 0, 0, 860, 97013, 
47, NothDens, 0, 0, 6800, 196722, 
47, PinuJeff, 0, 0, 0, 24505, 
47, PinuLamb, 0, 0, 0, 10746, 
47, PinuMont, 0, 0, 0, 0, 
47, PseuMenz, 0, 0, 0, 20028, 
47, Quercus, 0, 0, 13594, 94114, 
47, Rhododen, 0, 0, 3980, 39288, 
47, Rubus, 0, 0, 1733, 28944, 
47, Vacciniu, 0, 0, 7106, 211649, 
47, WhipMode, 0, 0, 4819, 199040, 
48, ArbuMenz, 0, 0, 908, 22118, 
48, Arctosta, 0, 0, 3088, 169586, 
48, CaloDecu, 0, 0, 0, 150164, 
48, Ceanothu, 0, 0, 0, 16152, 
48, ChryChry, 0, 0, 20, 6906, 
48, Frangula, 0, 0, 8, 15425, 
48, Garrya, 0, 0, 29, 208962, 
48, GaulShal, 0, 0, 7, 135913, 
48, MahoNerv, 0, 0, 8, 99721, 
48, NothDens, 0, 0, 49, 204035, 
48, PinuJeff, 0, 0, 0, 23332, 
48, PinuLamb, 0, 0, 0, 9072, 
48, PinuMont, 0, 0, 0, 2270, 
48, PseuMenz, 0, 0, 0, 15389, 
48, Quercus, 0, 0, 826, 92815, 
48, Rhododen, 0, 0, 11, 176665, 
48, Rubus, 0, 0, 40, 28744, 
48, Vacciniu, 0, 0, 43, 218851, 
48, WhipMode, 0, 0, 17, 207087, 
49, ArbuMenz, 0, 0, 631, 25007, 
49, Arctosta, 0, 0, 3493, 158855, 
49, CaloDecu, 0, 0, 0, 184702, 
49, Ceanothu, 0, 0, 0, 15697, 
49, ChryChry, 0, 0, 5, 9018, 
49, Frangula, 0, 0, 14, 17807, 
49, Garrya, 0, 0, 1, 221522, 
49, GaulShal, 0, 0, 5, 152087, 
49, MahoNerv, 0, 0, 0, 109645, 
49, NothDens, 0, 0, 103, 217058, 
49, PinuJeff, 0, 0, 0, 22469, 
49, PinuLamb, 0, 0, 0, 12076, 
49, PinuMont, 0, 0, 0, 1151, 
49, PseuMenz, 0, 0, 0, 22603, 
49, Quercus, 0, 0, 587, 94300, 
49, Rhododen, 0, 0, 0, 177528, 
49, Rubus, 0, 0, 3, 30205, 
49, Vacciniu, 0, 0, 105, 231460, 
49, WhipMode, 0, 0, 33, 219428, 
50, ArbuMenz, 0, 0, 5777, 22536, 
50, Arctosta, 0, 0, 16355, 154709, 
50, CaloDecu, 89543, 0, 0, 127998, 
50, Ceanothu, 0, 0, 0, 16411, 
50, ChryChry, 0, 0, 418, 6158, 
50, Frangula, 0, 0, 838, 14783, 
50, Garrya, 0, 0, 2295, 190602, 
50, GaulShal, 0, 0, 476, 123245, 
50, MahoNerv, 0, 0, 246, 93603, 
50, NothDens, 0, 0, 2460, 186558, 
50, PinuJeff, 0, 0, 0, 23201, 
50, PinuLamb, 0, 0, 0, 8161, 
50, PinuMont, 0, 0, 0, 5192, 
50, PseuMenz, 89782, 0, 0, 15502, 
50, Quercus, 0, 0, 6632, 89788, 
50, Rhododen, 0, 0, 1174, 167006, 
50, Rubus, 0, 0, 946, 28857, 
50, Vacciniu, 0, 0, 2160, 199955, 
50, WhipMode, 0, 0, 1320, 189839, 
51, ArbuMenz, 0, 0, 7090, 24813, 
51, Arctosta, 0, 0, 31144, 161216, 
51, CaloDecu, 0, 0, 0, 143491, 
51, Ceanothu, 0, 0, 0, 16702, 
51, ChryChry, 0, 0, 188, 7168, 
51, Frangula, 0, 0, 483, 16030, 
51, Garrya, 0, 0, 948, 202536, 
51, GaulShal, 0, 0, 247, 133260, 
51, MahoNerv, 0, 0, 158, 100562, 
51, NothDens, 0, 0, 1068, 198690, 
51, PinuJeff, 0, 0, 0, 24533, 
51, PinuLamb, 0, 0, 0, 9413, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 16924, 
51, Quercus, 0, 0, 9934, 90854, 
51, Rhododen, 0, 0, 411, 38852, 
51, Rubus, 0, 0, 1008, 29656, 
51, Vacciniu, 0, 0, 1173, 213518, 
51, WhipMode, 0, 0, 564, 201301, 
