Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
5, Vacciniu, 0, 0, 799, 104419, 
5, WhipMode, 0, 0, 180, 63768, 
6, ArbuMenz, 0, 0, 11579, 29619, 
6, Arctosta, 0, 0, 6035, 86501, 
6, CaloDecu, 0, 0, 0, 5278, 
6, Ceanothu, 0, 0, 0, 16894, 
6, ChryChry, 0, 0, 691, 596, 
6, Frangula, 0, 0, 169, 5834, 
6, Garrya, 0, 0, 169, 23180, 
6, GaulShal, 0, 0, 278, 13262, 
6, MahoNerv, 0, 0, 11, 7375, 
6, NothDens, 0, 0, 2676, 0, 
6, PinuJeff, 0, 0, 0, 42260, 
6, PinuLamb, 0, 0, 0, 3023, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 4121, 
6, Quercus, 0, 0, 1681, 55006, 
6, Rhododen, 0, 0, 53, 0, 
6, Rubus, 0, 0, 13, 14023, 
6, Vacciniu, 0, 0, 421, 78784, 
6, WhipMode, 0, 0, 136, 50085, 
7, ArbuMenz, 0, 0, 10823, 76683, 
7, Arctosta, 0, 0, 5005, 121804, 
7, CaloDecu, 0, 0, 0, 95510, 
7, Ceanothu, 0, 0, 0, 22375, 
7, ChryChry, 0, 0, 635, 8817, 
7, Frangula, 0, 0, 116, 13263, 
7, Garrya, 0, 0, 133, 50203, 
7, GaulShal, 0, 0, 344, 32118, 
7, MahoNerv, 0, 0, 43, 12284, 
7, NothDens, 0, 0, 2761, 5521, 
7, PinuJeff, 0, 0, 0, 68049, 
7, PinuLamb, 0, 0, 0, 34045, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 55282, 
7, Quercus, 0, 0, 979, 75863, 
7, Rhododen, 0, 0, 122, 0, 
7, Rubus, 0, 0, 61, 24141, 
7, Vacciniu, 0, 0, 659, 131448, 
7, WhipMode, 0, 0, 247, 87480, 
8, ArbuMenz, 0, 0, 7053, 46013, 
8, Arctosta, 0, 0, 2763, 95127, 
8, CaloDecu, 0, 0, 0, 88582, 
8, Ceanothu, 0, 0, 0, 16937, 
8, ChryChry, 0, 0, 580, 8020, 
8, Frangula, 0, 0, 192, 7780, 
8, Garrya, 0, 0, 179, 60842, 
8, GaulShal, 0, 0, 400, 22063, 
8, MahoNerv, 0, 0, 194, 9341, 
8, NothDens, 0, 0, 2530, 115144, 
8, PinuJeff, 0, 0, 0, 47336, 
8, PinuLamb, 0, 0, 0, 15076, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 25035, 
8, Quercus, 0, 0, 613, 55556, 
8, Rhododen, 0, 0, 70, 3016, 
8, Rubus, 0, 0, 109, 19396, 
8, Vacciniu, 0, 0, 827, 102294, 
8, WhipMode, 0, 0, 633, 67612, 
9, ArbuMenz, 0, 0, 21080, 32022, 
9, Arctosta, 0, 0, 5590, 72911, 
9, CaloDecu, 0, 0, 0, 45727, 
9, Ceanothu, 0, 0, 0, 12818, 
9, ChryChry, 0, 0, 932, 4037, 
9, Frangula, 0, 0, 226, 5114, 
9, Garrya, 0, 0, 221, 51780, 
9, GaulShal, 0, 0, 339, 16435, 
9, MahoNerv, 0, 0, 35, 8234, 
9, NothDens, 0, 0, 3087, 59810, 
9, PinuJeff, 0, 0, 0, 31125, 
9, PinuLamb, 0, 0, 0, 7172, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 12452, 
9, Quercus, 0, 0, 1459, 42517, 
9, Rhododen, 0, 0, 61, 0, 
9, Rubus, 0, 0, 30, 18641, 
9, Vacciniu, 0, 0, 857, 85136, 
9, WhipMode, 0, 0, 248, 55231, 
10, ArbuMenz, 0, 0, 29142, 48997, 
10, Arctosta, 0, 0, 10598, 91900, 
10, CaloDecu, 43820, 0, 0, 103894, 
10, Ceanothu, 0, 0, 0, 18727, 
10, ChryChry, 0, 0, 1209, 11417, 
10, Frangula, 0, 0, 504, 9675, 
10, Garrya, 0, 0, 1088, 90990, 
10, GaulShal, 0, 0, 429, 30266, 
10, MahoNerv, 0, 0, 92, 17515, 
10, NothDens, 0, 0, 5000, 30743, 
10, PinuJeff, 0, 0, 0, 41575, 
10, PinuLamb, 0, 0, 0, 16448, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 44097, 0, 0, 28883, 
10, Quercus, 0, 0, 2787, 53685, 
10, Rhododen, 0, 0, 317, 0, 
10, Rubus, 0, 0, 113, 25180, 
10, Vacciniu, 0, 0, 2473, 149542, 
10, WhipMode, 0, 0, 646, 88544, 
11, ArbuMenz, 0, 0, 23606, 70979, 
11, Arctosta, 0, 0, 13199, 122209, 
11, CaloDecu, 0, 0, 0, 30348, 
11, Ceanothu, 0, 0, 0, 21694, 
11, ChryChry, 0, 0, 1031, 2795, 
11, Frangula, 0, 0, 384, 12965, 
11, Garrya, 0, 0, 1137, 46832, 
11, GaulShal, 0, 0, 790, 34966, 
11, MahoNerv, 0, 0, 258, 24902, 
11, NothDens, 0, 0, 4758, 0, 
11, PinuJeff, 0, 0, 0, 50782, 
11, PinuLamb, 0, 0, 0, 23587, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 44726, 
11, Quercus, 0, 0, 4055, 65814, 
11, Rhododen, 0, 0, 127, 0, 
11, Rubus, 0, 0, 311, 30509, 
11, Vacciniu, 0, 0, 2490, 194070, 
11, WhipMode, 0, 0, 1436, 101662, 
12, ArbuMenz, 0, 0, 6403, 69677, 
12, Arctosta, 0, 0, 1946, 139994, 
12, CaloDecu, 0, 0, 0, 172550, 
12, Ceanothu, 0, 0, 0, 23331, 
12, ChryChry, 0, 0, 351, 18677, 
12, Frangula, 0, 0, 46, 14985, 
12, Garrya, 0, 0, 29, 149494, 
12, GaulShal, 0, 0, 36, 46890, 
12, MahoNerv, 0, 0, 2, 31605, 
12, NothDens, 0, 0, 769, 148924, 
12, PinuJeff, 0, 0, 0, 48548, 
12, PinuLamb, 0, 0, 0, 27512, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 48027, 
12, Quercus, 0, 0, 389, 72071, 
12, Rhododen, 0, 0, 5, 12523, 
12, Rubus, 0, 0, 7, 33971, 
12, Vacciniu, 0, 0, 258, 221630, 
12, WhipMode, 0, 0, 76, 125376, 
13, ArbuMenz, 0, 0, 4469, 80012, 
13, Arctosta, 0, 0, 1843, 163653, 
13, CaloDecu, 0, 0, 0, 148568, 
13, Ceanothu, 0, 0, 0, 25136, 
13, ChryChry, 0, 0, 167, 14484, 
13, Frangula, 0, 0, 25, 18258, 
13, Garrya, 0, 0, 21, 143663, 
13, GaulShal, 0, 0, 39, 59116, 
13, MahoNerv, 0, 0, 10, 38493, 
13, NothDens, 0, 0, 655, 36436, 
13, PinuJeff, 0, 0, 0, 52279, 
13, PinuLamb, 0, 0, 0, 32915, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 58013, 
13, Quercus, 0, 0, 257, 82174, 
13, Rhododen, 0, 0, 20, 0, 
13, Rubus, 0, 0, 16, 37888, 
13, Vacciniu, 0, 0, 187, 256566, 
13, WhipMode, 0, 0, 44, 153148, 
14, ArbuMenz, 0, 0, 15631, 53326, 
14, Arctosta, 0, 0, 7853, 135520, 
14, CaloDecu, 0, 0, 0, 65926, 
14, Ceanothu, 0, 0, 0, 18904, 
14, ChryChry, 0, 0, 593, 5494, 
14, Frangula, 0, 0, 133, 15206, 
14, Garrya, 0, 0, 61, 89523, 
14, GaulShal, 0, 0, 151, 52841, 
14, MahoNerv, 0, 0, 134, 35617, 
14, NothDens, 0, 0, 1761, 0, 
14, PinuJeff, 0, 0, 0, 37176, 
14, PinuLamb, 0, 0, 0, 22647, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 39680, 
14, Quercus, 0, 0, 1581, 67577, 
14, Rhododen, 0, 0, 26, 0, 
14, Rubus, 0, 0, 65, 31860, 
14, Vacciniu, 0, 0, 629, 225080, 
14, WhipMode, 0, 0, 348, 139220, 
15, ArbuMenz, 0, 0, 30876, 51016, 
15, Arctosta, 0, 0, 22625, 127364, 
15, CaloDecu, 115568, 0, 0, 162593, 
15, Ceanothu, 0, 0, 0, 16760, 
15, ChryChry, 0, 0, 1639, 14967, 
15, Frangula, 0, 0, 795, 13953, 
15, Garrya, 0, 0, 1985, 154989, 
15, GaulShal, 0, 0, 778, 54287, 
15, MahoNerv, 0, 0, 154, 37320, 
15, NothDens, 0, 0, 5881, 111202, 
15, PinuJeff, 0, 0, 0, 32915, 
15, PinuLamb, 0, 0, 0, 23530, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 118598, 0, 0, 40014, 
15, Quercus, 0, 0, 6476, 62063, 
15, Rhododen, 0, 0, 435, 3406, 
15, Rubus, 0, 0, 264, 29789, 
15, Vacciniu, 0, 0, 3740, 215578, 
15, WhipMode, 0, 0, 1293, 142528, 
16, ArbuMenz, 0, 0, 29939, 49017, 
16, Arctosta, 0, 0, 23253, 139196, 
16, CaloDecu, 0, 0, 0, 138971, 
16, Ceanothu, 0, 0, 0, 16090, 
16, ChryChry, 0, 0, 991, 12134, 
16, Frangula, 0, 0, 389, 12978, 
16, Garrya, 0, 0, 2096, 146041, 
16, GaulShal, 0, 0, 1035, 52393, 
16, MahoNerv, 0, 0, 491, 36196, 
16, NothDens, 0, 0, 4325, 64814, 
16, PinuJeff, 0, 0, 0, 31248, 
16, PinuLamb, 0, 0, 0, 19564, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 33197, 
16, Quercus, 0, 0, 7339, 64462, 
16, Rhododen, 0, 0, 149, 0, 
16, Rubus, 0, 0, 732, 25125, 
16, Vacciniu, 0, 0, 3604, 207111, 
16, WhipMode, 0, 0, 2207, 137102, 
17, ArbuMenz, 0, 0, 6537, 27445, 
17, Arctosta, 0, 0, 4401, 112341, 
17, CaloDecu, 0, 0, 0, 87490, 
17, Ceanothu, 0, 0, 0, 12684, 
17, ChryChry, 0, 0, 164, 6753, 
17, Frangula, 0, 0, 26, 9420, 
17, Garrya, 0, 0, 13, 129637, 
17, GaulShal, 0, 0, 18, 43689, 
17, MahoNerv, 0, 0, 4, 32389, 
17, NothDens, 0, 0, 367, 126398, 
17, PinuJeff, 0, 0, 0, 23608, 
17, PinuLamb, 0, 0, 0, 9766, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 16418, 
17, Quercus, 0, 0, 598, 54876, 
17, Rhododen, 0, 0, 0, 24949, 
17, Rubus, 0, 0, 10, 20666, 
17, Vacciniu, 0, 0, 112, 177232, 
17, WhipMode, 0, 0, 37, 121743, 
18, ArbuMenz, 0, 0, 12384, 43473, 
18, Arctosta, 0, 0, 10371, 134785, 
18, CaloDecu, 0, 0, 0, 140891, 
18, Ceanothu, 0, 0, 0, 14348, 
18, ChryChry, 0, 0, 395, 11026, 
18, Frangula, 0, 0, 193, 11226, 
18, Garrya, 0, 0, 852, 154594, 
18, GaulShal, 0, 0, 278, 56232, 
18, MahoNerv, 0, 0, 115, 38918, 
18, NothDens, 0, 0, 1661, 119334, 
18, PinuJeff, 0, 0, 0, 28191, 
18, PinuLamb, 0, 0, 0, 16647, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 28558, 
18, Quercus, 0, 0, 3154, 62611, 
18, Rhododen, 0, 0, 76, 9168, 
18, Rubus, 0, 0, 121, 21964, 
18, Vacciniu, 0, 0, 1504, 209492, 
18, WhipMode, 0, 0, 429, 143955, 
19, ArbuMenz, 0, 0, 10390, 35399, 
19, Arctosta, 0, 0, 6538, 131273, 
19, CaloDecu, 0, 0, 0, 129818, 
19, Ceanothu, 0, 0, 0, 12946, 
19, ChryChry, 0, 0, 369, 9487, 
19, Frangula, 0, 0, 117, 10149, 
19, Garrya, 0, 0, 241, 156014, 
19, GaulShal, 0, 0, 131, 57063, 
19, MahoNerv, 0, 0, 56, 41416, 
19, NothDens, 0, 0, 1441, 138731, 
19, PinuJeff, 0, 0, 0, 24201, 
19, PinuLamb, 0, 0, 0, 13910, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 24246, 
19, Quercus, 0, 0, 1447, 61395, 
19, Rhododen, 0, 0, 57, 26315, 
19, Rubus, 0, 0, 102, 18997, 
19, Vacciniu, 0, 0, 870, 204175, 
19, WhipMode, 0, 0, 276, 143958, 
20, ArbuMenz, 0, 0, 4900, 39898, 
20, Arctosta, 0, 0, 3826, 141919, 
20, CaloDecu, 46100, 0, 0, 139698, 
20, Ceanothu, 0, 0, 0, 14953, 
20, ChryChry, 0, 0, 100, 10517, 
20, Frangula, 0, 0, 48, 10966, 
20, Garrya, 0, 0, 230, 163970, 
20, GaulShal, 0, 0, 94, 63476, 
20, MahoNerv, 0, 0, 22, 47306, 
20, NothDens, 0, 0, 774, 132256, 
20, PinuJeff, 0, 0, 0, 25801, 
20, PinuLamb, 0, 0, 0, 15701, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 46510, 0, 0, 26626, 
20, Quercus, 0, 0, 903, 67335, 
20, Rhododen, 0, 0, 15, 18437, 
20, Rubus, 0, 0, 48, 19000, 
20, Vacciniu, 0, 0, 478, 211840, 
20, WhipMode, 0, 0, 138, 154751, 
21, ArbuMenz, 0, 0, 2130, 36330, 
21, Arctosta, 0, 0, 2580, 143651, 
21, CaloDecu, 0, 0, 0, 113877, 
21, Ceanothu, 0, 0, 0, 13733, 
21, ChryChry, 0, 0, 34, 7511, 
21, Frangula, 0, 0, 20, 11057, 
21, Garrya, 0, 0, 84, 154090, 
21, GaulShal, 0, 0, 19, 67156, 
21, MahoNerv, 0, 0, 69, 51520, 
21, NothDens, 0, 0, 230, 30280, 
21, PinuJeff, 0, 0, 0, 24135, 
21, PinuLamb, 0, 0, 0, 14006, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 23615, 
21, Quercus, 0, 0, 608, 70512, 
21, Rhododen, 0, 0, 10, 0, 
21, Rubus, 0, 0, 15, 18281, 
21, Vacciniu, 0, 0, 192, 212488, 
21, WhipMode, 0, 0, 70, 159321, 
22, ArbuMenz, 0, 0, 11701, 27154, 
22, Arctosta, 0, 0, 7846, 127992, 
22, CaloDecu, 0, 0, 0, 50377, 
22, Ceanothu, 0, 0, 0, 12108, 
22, ChryChry, 0, 0, 532, 2107, 
22, Frangula, 0, 0, 300, 9978, 
22, Garrya, 0, 0, 1342, 93417, 
22, GaulShal, 0, 0, 1103, 67959, 
22, MahoNerv, 0, 0, 710, 52375, 
22, NothDens, 0, 0, 2105, 0, 
22, PinuJeff, 0, 0, 0, 18938, 
22, PinuLamb, 0, 0, 0, 9036, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 16334, 
22, Quercus, 0, 0, 3037, 65577, 
22, Rhododen, 0, 0, 76, 0, 
22, Rubus, 0, 0, 731, 15727, 
22, Vacciniu, 0, 0, 2417, 201208, 
22, WhipMode, 0, 0, 2045, 157855, 
23, ArbuMenz, 0, 0, 9732, 32119, 
23, Arctosta, 0, 0, 13275, 141234, 
23, CaloDecu, 0, 0, 0, 58547, 
23, Ceanothu, 0, 0, 0, 13837, 
23, ChryChry, 0, 0, 272, 2663, 
23, Frangula, 0, 0, 119, 10785, 
23, Garrya, 0, 0, 414, 102691, 
23, GaulShal, 0, 0, 116, 71150, 
23, MahoNerv, 0, 0, 69, 55151, 
23, NothDens, 0, 0, 789, 0, 
23, PinuJeff, 0, 0, 0, 20823, 
23, PinuLamb, 0, 0, 0, 11967, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 20671, 
23, Quercus, 0, 0, 3773, 70394, 
23, Rhododen, 0, 0, 37, 0, 
23, Rubus, 0, 0, 79, 17834, 
23, Vacciniu, 0, 0, 726, 203183, 
23, WhipMode, 0, 0, 161, 160875, 
24, ArbuMenz, 0, 0, 9131, 34695, 
24, Arctosta, 0, 0, 9546, 157541, 
24, CaloDecu, 0, 0, 0, 84883, 
24, Ceanothu, 0, 0, 0, 15751, 
24, ChryChry, 0, 0, 121, 4782, 
24, Frangula, 0, 0, 46, 13360, 
24, Garrya, 0, 0, 263, 134042, 
24, GaulShal, 0, 0, 86, 84831, 
24, MahoNerv, 0, 0, 44, 64036, 
24, NothDens, 0, 0, 471, 5915, 
24, PinuJeff, 0, 0, 0, 22790, 
24, PinuLamb, 0, 0, 0, 14304, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 24328, 
24, Quercus, 0, 0, 2620, 78829, 
24, Rhododen, 0, 0, 13, 0, 
24, Rubus, 0, 0, 77, 21149, 
24, Vacciniu, 0, 0, 448, 226874, 
24, WhipMode, 0, 0, 210, 183743, 
25, ArbuMenz, 0, 0, 19684, 28133, 
25, Arctosta, 0, 0, 20074, 149498, 
25, CaloDecu, 114954, 0, 0, 45686, 
25, Ceanothu, 0, 0, 0, 14551, 
25, ChryChry, 0, 0, 969, 1332, 
25, Frangula, 0, 0, 764, 10713, 
25, Garrya, 0, 0, 2722, 88538, 
25, GaulShal, 0, 0, 849, 73752, 
25, MahoNerv, 0, 0, 145, 57986, 
25, NothDens, 0, 0, 4142, 0, 
25, PinuJeff, 0, 0, 0, 21466, 
25, PinuLamb, 0, 0, 0, 11419, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 116888, 0, 0, 20025, 
25, Quercus, 0, 0, 6295, 74535, 
25, Rhododen, 0, 0, 197, 0, 
25, Rubus, 0, 0, 430, 19781, 
25, Vacciniu, 0, 0, 3752, 192079, 
25, WhipMode, 0, 0, 1912, 160148, 
26, ArbuMenz, 0, 0, 6572, 34900, 
26, Arctosta, 0, 0, 7560, 166089, 
26, CaloDecu, 0, 0, 0, 119559, 
26, Ceanothu, 0, 0, 0, 16182, 
26, ChryChry, 0, 0, 110, 7985, 
26, Frangula, 0, 0, 49, 13936, 
26, Garrya, 0, 0, 133, 169701, 
26, GaulShal, 0, 0, 53, 87626, 
26, MahoNerv, 0, 0, 45, 66459, 
26, NothDens, 0, 0, 330, 36062, 
26, PinuJeff, 0, 0, 0, 24067, 
26, PinuLamb, 0, 0, 0, 16589, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 29435, 
26, Quercus, 0, 0, 1437, 87733, 
26, Rhododen, 0, 0, 5, 0, 
26, Rubus, 0, 0, 91, 24003, 
26, Vacciniu, 0, 0, 309, 217757, 
26, WhipMode, 0, 0, 139, 179644, 
27, ArbuMenz, 0, 0, 7334, 36511, 
27, Arctosta, 0, 0, 11770, 181870, 
27, CaloDecu, 0, 0, 0, 138731, 
27, Ceanothu, 0, 0, 0, 19091, 
27, ChryChry, 0, 0, 181, 11154, 
27, Frangula, 0, 0, 177, 15230, 
27, Garrya, 0, 0, 411, 192355, 
27, GaulShal, 0, 0, 171, 88133, 
27, MahoNerv, 0, 0, 98, 67129, 
27, NothDens, 0, 0, 794, 94761, 
27, PinuJeff, 0, 0, 0, 27710, 
27, PinuLamb, 0, 0, 0, 18057, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 33534, 
27, Quercus, 0, 0, 3357, 94353, 
27, Rhododen, 0, 0, 20, 0, 
27, Rubus, 0, 0, 163, 28952, 
27, Vacciniu, 0, 0, 743, 220947, 
27, WhipMode, 0, 0, 412, 183227, 
28, ArbuMenz, 0, 0, 8428, 37622, 
28, Arctosta, 0, 0, 12387, 186564, 
28, CaloDecu, 0, 0, 0, 75600, 
28, Ceanothu, 0, 0, 0, 19511, 
28, ChryChry, 0, 0, 163, 4099, 
28, Frangula, 0, 0, 58, 17245, 
28, Garrya, 0, 0, 608, 124874, 
28, GaulShal, 0, 0, 97, 98903, 
28, MahoNerv, 0, 0, 56, 74218, 
28, NothDens, 0, 0, 612, 0, 
28, PinuJeff, 0, 0, 0, 29314, 
28, PinuLamb, 0, 0, 0, 19752, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 37084, 
28, Quercus, 0, 0, 2573, 98348, 
28, Rhododen, 0, 0, 27, 0, 
28, Rubus, 0, 0, 150, 32023, 
28, Vacciniu, 0, 0, 899, 236083, 
28, WhipMode, 0, 0, 230, 198916, 
29, ArbuMenz, 0, 0, 10904, 35130, 
29, Arctosta, 0, 0, 15275, 170286, 
29, CaloDecu, 0, 0, 0, 14702, 
29, Ceanothu, 0, 0, 0, 15960, 
29, ChryChry, 0, 0, 601, 384, 
29, Frangula, 0, 0, 466, 17038, 
29, Garrya, 0, 0, 1730, 37107, 
29, GaulShal, 0, 0, 389, 97664, 
29, MahoNerv, 0, 0, 77, 74667, 
29, NothDens, 0, 0, 1760, 0, 
29, PinuJeff, 0, 0, 0, 29641, 
29, PinuLamb, 0, 0, 0, 13431, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 39204, 
29, Quercus, 0, 0, 4392, 100144, 
29, Rhododen, 0, 0, 229, 0, 
29, Rubus, 0, 0, 231, 34309, 
29, Vacciniu, 0, 0, 2268, 230503, 
29, WhipMode, 0, 0, 759, 194695, 
30, ArbuMenz, 0, 0, 10749, 35574, 
30, Arctosta, 0, 0, 17535, 135110, 
30, CaloDecu, 160534, 0, 0, 2556, 
30, Ceanothu, 0, 0, 0, 12951, 
30, ChryChry, 0, 0, 431, 0, 
30, Frangula, 0, 0, 386, 17760, 
30, Garrya, 0, 0, 1057, 23089, 
30, GaulShal, 0, 0, 185, 108040, 
30, MahoNerv, 0, 0, 148, 75694, 
30, NothDens, 0, 0, 1167, 0, 
30, PinuJeff, 0, 0, 0, 28697, 
30, PinuLamb, 0, 0, 0, 9869, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 161657, 0, 0, 39008, 
30, Quercus, 0, 0, 5971, 95217, 
30, Rhododen, 0, 0, 80, 0, 
30, Rubus, 0, 0, 241, 33614, 
30, Vacciniu, 0, 0, 1633, 237687, 
30, WhipMode, 0, 0, 409, 203978, 
31, ArbuMenz, 0, 0, 4836, 24857, 
31, Arctosta, 0, 0, 11379, 149603, 
31, CaloDecu, 0, 0, 0, 25354, 
31, Ceanothu, 0, 0, 0, 13808, 
31, ChryChry, 0, 0, 208, 629, 
31, Frangula, 0, 0, 202, 13204, 
31, Garrya, 0, 0, 487, 52197, 
31, GaulShal, 0, 0, 109, 83183, 
31, MahoNerv, 0, 0, 8, 67411, 
31, NothDens, 0, 0, 454, 0, 
31, PinuJeff, 0, 0, 0, 22078, 
31, PinuLamb, 0, 0, 0, 10296, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 22912, 
31, Quercus, 0, 0, 2300, 83866, 
31, Rhododen, 0, 0, 109, 0, 
31, Rubus, 0, 0, 59, 30444, 
31, Vacciniu, 0, 0, 615, 191985, 
31, WhipMode, 0, 0, 272, 166850, 
32, ArbuMenz, 0, 0, 19185, 32611, 
32, Arctosta, 0, 0, 36897, 125775, 
32, CaloDecu, 0, 0, 0, 0, 
32, Ceanothu, 0, 0, 0, 10558, 
32, ChryChry, 0, 0, 623, 0, 
