Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
32, Vacciniu, 0, 0, 440, 136188, 
32, WhipMode, 0, 0, 312, 119313, 
33, ArbuMenz, 0, 0, 18009, 30224, 
33, Arctosta, 0, 0, 39102, 194609, 
33, CaloDecu, 0, 0, 0, 149277, 
33, Ceanothu, 0, 0, 0, 15339, 
33, ChryChry, 0, 0, 1092, 7853, 
33, Frangula, 0, 0, 924, 15656, 
33, Garrya, 0, 0, 3199, 190924, 
33, GaulShal, 0, 0, 1294, 98230, 
33, MahoNerv, 0, 0, 533, 74287, 
33, NothDens, 0, 0, 3556, 178118, 
33, PinuJeff, 0, 0, 0, 25866, 
33, PinuLamb, 0, 0, 0, 13108, 
33, PinuMont, 0, 0, 0, 394, 
33, PseuMenz, 0, 0, 0, 27819, 
33, Quercus, 0, 0, 11845, 94871, 
33, Rhododen, 0, 0, 1375, 114282, 
33, Rubus, 0, 0, 1057, 29457, 
33, Vacciniu, 0, 0, 3699, 209114, 
33, WhipMode, 0, 0, 2455, 182897, 
34, ArbuMenz, 0, 0, 14386, 29125, 
34, Arctosta, 0, 0, 24866, 186319, 
34, CaloDecu, 0, 0, 0, 160051, 
34, Ceanothu, 0, 0, 0, 14620, 
34, ChryChry, 0, 0, 471, 8162, 
34, Frangula, 0, 0, 462, 15893, 
34, Garrya, 0, 0, 1860, 193192, 
34, GaulShal, 0, 0, 735, 104422, 
34, MahoNerv, 0, 0, 519, 77910, 
34, NothDens, 0, 0, 2510, 182570, 
34, PinuJeff, 0, 0, 0, 23706, 
34, PinuLamb, 0, 0, 0, 12974, 
34, PinuMont, 0, 0, 0, 4554, 
34, PseuMenz, 0, 0, 0, 28077, 
34, Quercus, 0, 0, 6899, 94591, 
34, Rhododen, 0, 0, 815, 161947, 
34, Rubus, 0, 0, 974, 28892, 
34, Vacciniu, 0, 0, 2354, 209016, 
34, WhipMode, 0, 0, 1469, 184166, 
35, ArbuMenz, 0, 0, 1584, 19301, 
35, Arctosta, 0, 0, 4047, 166770, 
35, CaloDecu, 108395, 0, 0, 57935, 
35, Ceanothu, 0, 0, 0, 13736, 
35, ChryChry, 0, 0, 84, 3237, 
35, Frangula, 0, 0, 171, 10575, 
35, Garrya, 0, 0, 626, 142336, 
35, GaulShal, 0, 0, 95, 65814, 
35, MahoNerv, 0, 0, 9, 57665, 
35, NothDens, 0, 0, 869, 135848, 
35, PinuJeff, 0, 0, 0, 20800, 
35, PinuLamb, 0, 0, 0, 5894, 
35, PinuMont, 0, 0, 0, 3841, 
35, PseuMenz, 109780, 0, 0, 12861, 
35, Quercus, 0, 0, 1555, 83431, 
35, Rhododen, 0, 0, 157, 110916, 
35, Rubus, 0, 0, 173, 23451, 
35, Vacciniu, 0, 0, 803, 152754, 
35, WhipMode, 0, 0, 309, 136640, 
36, ArbuMenz, 0, 0, 5307, 33463, 
36, Arctosta, 0, 0, 8761, 216446, 
36, CaloDecu, 0, 0, 0, 151048, 
36, Ceanothu, 0, 0, 0, 18452, 
36, ChryChry, 0, 0, 214, 8085, 
36, Frangula, 0, 0, 279, 17494, 
36, Garrya, 0, 0, 1080, 191871, 
36, GaulShal, 0, 0, 404, 100598, 
36, MahoNerv, 0, 0, 147, 77549, 
36, NothDens, 0, 0, 1405, 183694, 
36, PinuJeff, 0, 0, 0, 29079, 
36, PinuLamb, 0, 0, 0, 14399, 
36, PinuMont, 0, 0, 0, 8925, 
36, PseuMenz, 0, 0, 0, 31280, 
36, Quercus, 0, 0, 2838, 109097, 
36, Rhododen, 0, 0, 439, 169560, 
36, Rubus, 0, 0, 364, 33672, 
36, Vacciniu, 0, 0, 1243, 206724, 
36, WhipMode, 0, 0, 955, 183997, 
37, ArbuMenz, 0, 0, 4810, 34199, 
37, Arctosta, 0, 0, 15953, 213003, 
37, CaloDecu, 0, 0, 0, 172615, 
37, Ceanothu, 0, 0, 0, 18283, 
37, ChryChry, 0, 0, 191, 8513, 
37, Frangula, 0, 0, 198, 20134, 
37, Garrya, 0, 0, 775, 208021, 
37, GaulShal, 0, 0, 314, 117030, 
37, MahoNerv, 0, 0, 277, 86103, 
37, NothDens, 0, 0, 958, 109304, 
37, PinuJeff, 0, 0, 0, 29292, 
37, PinuLamb, 0, 0, 0, 15662, 
37, PinuMont, 0, 0, 0, 0, 
37, PseuMenz, 0, 0, 0, 33117, 
37, Quercus, 0, 0, 4324, 110648, 
37, Rhododen, 0, 0, 338, 0, 
37, Rubus, 0, 0, 504, 35551, 
37, Vacciniu, 0, 0, 877, 224689, 
37, WhipMode, 0, 0, 726, 200402, 
38, ArbuMenz, 0, 0, 4520, 11865, 
38, Arctosta, 0, 0, 13100, 147567, 
38, CaloDecu, 0, 0, 0, 23869, 
38, Ceanothu, 0, 0, 0, 12857, 
38, ChryChry, 0, 0, 118, 945, 
38, Frangula, 0, 0, 109, 7887, 
38, Garrya, 0, 0, 302, 131024, 
38, GaulShal, 0, 0, 94, 53005, 
38, MahoNerv, 0, 0, 82, 54013, 
38, NothDens, 0, 0, 390, 126582, 
38, PinuJeff, 0, 0, 0, 17680, 
38, PinuLamb, 0, 0, 0, 1735, 
38, PinuMont, 0, 0, 0, 0, 
38, PseuMenz, 0, 0, 0, 2895, 
38, Quercus, 0, 0, 3403, 78050, 
38, Rhododen, 0, 0, 111, 14843, 
38, Rubus, 0, 0, 212, 23477, 
38, Vacciniu, 0, 0, 380, 141417, 
38, WhipMode, 0, 0, 239, 126212, 
39, ArbuMenz, 0, 0, 2448, 32511, 
39, Arctosta, 0, 0, 6777, 206697, 
39, CaloDecu, 0, 0, 0, 154242, 
39, Ceanothu, 0, 0, 0, 19025, 
39, ChryChry, 0, 0, 187, 8343, 
39, Frangula, 0, 0, 141, 20422, 
39, Garrya, 0, 0, 704, 196917, 
39, GaulShal, 0, 0, 365, 108616, 
39, MahoNerv, 0, 0, 134, 83421, 
39, NothDens, 0, 0, 734, 191023, 
39, PinuJeff, 0, 0, 0, 29293, 
39, PinuLamb, 0, 0, 0, 15531, 
39, PinuMont, 0, 0, 0, 8337, 
39, PseuMenz, 0, 0, 0, 33291, 
39, Quercus, 0, 0, 1604, 112001, 
39, Rhododen, 0, 0, 436, 177096, 
39, Rubus, 0, 0, 227, 38154, 
39, Vacciniu, 0, 0, 660, 212456, 
39, WhipMode, 0, 0, 621, 189468, 
40, ArbuMenz, 0, 0, 7794, 23120, 
40, Arctosta, 0, 0, 21166, 159483, 
40, CaloDecu, 112407, 0, 0, 92563, 
40, Ceanothu, 0, 0, 0, 14962, 
40, ChryChry, 0, 0, 313, 5422, 
40, Frangula, 0, 0, 491, 15385, 
40, Garrya, 0, 0, 1474, 161050, 
40, GaulShal, 0, 0, 425, 86562, 
40, MahoNerv, 0, 0, 367, 69843, 
40, NothDens, 0, 0, 2015, 155661, 
40, PinuJeff, 0, 0, 0, 23147, 
40, PinuLamb, 0, 0, 0, 8715, 
40, PinuMont, 0, 0, 0, 960, 
40, PseuMenz, 114257, 0, 0, 17950, 
40, Quercus, 0, 0, 6993, 90624, 
40, Rhododen, 0, 0, 580, 127019, 
40, Rubus, 0, 0, 907, 31589, 
40, Vacciniu, 0, 0, 1675, 170972, 
40, WhipMode, 0, 0, 883, 155688, 
41, ArbuMenz, 0, 0, 2226, 31027, 
41, Arctosta, 0, 0, 4582, 178962, 
41, CaloDecu, 0, 0, 0, 157341, 
41, Ceanothu, 0, 0, 0, 16855, 
41, ChryChry, 0, 0, 173, 9831, 
41, Frangula, 0, 0, 138, 20883, 
41, Garrya, 0, 0, 608, 197773, 
41, GaulShal, 0, 0, 297, 116004, 
41, MahoNerv, 0, 0, 165, 87329, 
41, NothDens, 0, 0, 672, 191858, 
41, PinuJeff, 0, 0, 0, 26512, 
41, PinuLamb, 0, 0, 0, 15057, 
41, PinuMont, 0, 0, 0, 4263, 
41, PseuMenz, 0, 0, 0, 32576, 
41, Quercus, 0, 0, 1477, 107244, 
41, Rhododen, 0, 0, 386, 168797, 
41, Rubus, 0, 0, 271, 40039, 
41, Vacciniu, 0, 0, 621, 211031, 
41, WhipMode, 0, 0, 507, 189431, 
42, ArbuMenz, 0, 0, 17456, 19599, 
42, Arctosta, 0, 0, 43338, 155056, 
42, CaloDecu, 0, 0, 0, 65051, 
42, Ceanothu, 0, 0, 0, 13222, 
42, ChryChry, 0, 0, 845, 4309, 
42, Frangula, 0, 0, 1105, 12922, 
42, Garrya, 0, 0, 7954, 146325, 
42, GaulShal, 0, 0, 3340, 66286, 
42, MahoNerv, 0, 0, 2516, 61410, 
42, NothDens, 0, 0, 8295, 140743, 
42, PinuJeff, 0, 0, 0, 20654, 
42, PinuLamb, 0, 0, 0, 6906, 
42, PinuMont, 0, 0, 0, 0, 
42, PseuMenz, 0, 0, 0, 16501, 
42, Quercus, 0, 0, 16616, 89113, 
42, Rhododen, 0, 0, 2525, 39735, 
42, Rubus, 0, 0, 2302, 30768, 
42, Vacciniu, 0, 0, 8613, 157086, 
42, WhipMode, 0, 0, 6460, 140074, 
43, ArbuMenz, 0, 0, 8465, 21799, 
43, Arctosta, 0, 0, 16350, 156245, 
43, CaloDecu, 0, 0, 0, 108439, 
43, Ceanothu, 0, 0, 0, 15063, 
43, ChryChry, 0, 0, 498, 6465, 
43, Frangula, 0, 0, 537, 16251, 
43, Garrya, 0, 0, 2178, 172119, 
43, GaulShal, 0, 0, 1050, 97893, 
43, MahoNerv, 0, 0, 426, 77060, 
43, NothDens, 0, 0, 2645, 164015, 
43, PinuJeff, 0, 0, 0, 22196, 
43, PinuLamb, 0, 0, 0, 9263, 
43, PinuMont, 0, 0, 0, 0, 
43, PseuMenz, 0, 0, 0, 19020, 
43, Quercus, 0, 0, 5297, 94747, 
43, Rhododen, 0, 0, 1065, 37086, 
43, Rubus, 0, 0, 853, 32790, 
43, Vacciniu, 0, 0, 2504, 182025, 
43, WhipMode, 0, 0, 2041, 165001, 
44, ArbuMenz, 0, 0, 3000, 23891, 
44, Arctosta, 0, 0, 12040, 165597, 
44, CaloDecu, 0, 0, 0, 83205, 
44, Ceanothu, 0, 0, 0, 16612, 
44, ChryChry, 0, 0, 142, 5351, 
44, Frangula, 0, 0, 234, 16558, 
44, Garrya, 0, 0, 866, 163951, 
44, GaulShal, 0, 0, 240, 87283, 
44, MahoNerv, 0, 0, 153, 72620, 
44, NothDens, 0, 0, 799, 157017, 
44, PinuJeff, 0, 0, 0, 23890, 
44, PinuLamb, 0, 0, 0, 7920, 
44, PinuMont, 0, 0, 0, 507, 
44, PseuMenz, 0, 0, 0, 18380, 
44, Quercus, 0, 0, 4045, 99464, 
44, Rhododen, 0, 0, 271, 120227, 
44, Rubus, 0, 0, 409, 35931, 
44, Vacciniu, 0, 0, 923, 175251, 
44, WhipMode, 0, 0, 436, 157204, 
45, ArbuMenz, 0, 0, 8334, 29237, 
45, Arctosta, 0, 0, 25711, 161237, 
45, CaloDecu, 92324, 0, 0, 155537, 
45, Ceanothu, 0, 0, 0, 17287, 
45, ChryChry, 0, 0, 213, 10391, 
45, Frangula, 0, 0, 216, 22658, 
45, Garrya, 0, 0, 1135, 197479, 
45, GaulShal, 0, 0, 463, 120467, 
45, MahoNerv, 0, 0, 248, 90713, 
45, NothDens, 0, 0, 1684, 187780, 
45, PinuJeff, 0, 0, 0, 23699, 
45, PinuLamb, 0, 0, 0, 14398, 
45, PinuMont, 0, 0, 0, 4043, 
45, PseuMenz, 92665, 0, 0, 31828, 
45, Quercus, 0, 0, 7363, 102290, 
45, Rhododen, 0, 0, 723, 169645, 
45, Rubus, 0, 0, 510, 40006, 
45, Vacciniu, 0, 0, 1426, 208403, 
45, WhipMode, 0, 0, 921, 189229, 
46, ArbuMenz, 0, 0, 5340, 30320, 
46, Arctosta, 0, 0, 19095, 183159, 
46, CaloDecu, 0, 0, 0, 145959, 
46, Ceanothu, 0, 0, 0, 18884, 
46, ChryChry, 0, 0, 173, 10155, 
46, Frangula, 0, 0, 272, 23333, 
46, Garrya, 0, 0, 710, 197193, 
46, GaulShal, 0, 0, 202, 118376, 
46, MahoNerv, 0, 0, 68, 90539, 
46, NothDens, 0, 0, 842, 187645, 
46, PinuJeff, 0, 0, 0, 26092, 
46, PinuLamb, 0, 0, 0, 13912, 
46, PinuMont, 0, 0, 0, 0, 
46, PseuMenz, 0, 0, 0, 30870, 
46, Quercus, 0, 0, 5497, 110387, 
46, Rhododen, 0, 0, 397, 38574, 
46, Rubus, 0, 0, 381, 41679, 
46, Vacciniu, 0, 0, 792, 209814, 
46, WhipMode, 0, 0, 498, 190346, 
47, ArbuMenz, 0, 0, 1746, 30999, 
47, Arctosta, 0, 0, 5977, 185375, 
47, CaloDecu, 0, 0, 0, 164097, 
47, Ceanothu, 0, 0, 0, 18818, 
47, ChryChry, 0, 0, 80, 11015, 
47, Frangula, 0, 0, 104, 24770, 
47, Garrya, 0, 0, 198, 210859, 
47, GaulShal, 0, 0, 95, 128754, 
47, MahoNerv, 0, 0, 43, 96618, 
47, NothDens, 0, 0, 269, 200860, 
47, PinuJeff, 0, 0, 0, 25967, 
47, PinuLamb, 0, 0, 0, 15548, 
47, PinuMont, 0, 0, 0, 3431, 
47, PseuMenz, 0, 0, 0, 34174, 
47, Quercus, 0, 0, 1275, 114820, 
47, Rhododen, 0, 0, 142, 179380, 
47, Rubus, 0, 0, 137, 45177, 
47, Vacciniu, 0, 0, 239, 222739, 
47, WhipMode, 0, 0, 194, 201818, 
48, ArbuMenz, 0, 0, 11498, 26053, 
48, Arctosta, 0, 0, 43743, 163519, 
48, CaloDecu, 0, 0, 0, 158147, 
48, Ceanothu, 0, 0, 0, 15712, 
48, ChryChry, 0, 0, 549, 10121, 
48, Frangula, 0, 0, 1041, 21941, 
48, Garrya, 0, 0, 4003, 200850, 
48, GaulShal, 0, 0, 1585, 126772, 
48, MahoNerv, 0, 0, 729, 95745, 
48, NothDens, 0, 0, 3640, 192500, 
48, PinuJeff, 0, 0, 0, 20332, 
48, PinuLamb, 0, 0, 0, 13090, 
48, PinuMont, 0, 0, 0, 3101, 
48, PseuMenz, 0, 0, 0, 29812, 
48, Quercus, 0, 0, 16131, 98619, 
48, Rhododen, 0, 0, 1632, 172602, 
48, Rubus, 0, 0, 1775, 40094, 
48, Vacciniu, 0, 0, 4144, 211929, 
48, WhipMode, 0, 0, 3150, 193895, 
49, ArbuMenz, 0, 0, 4546, 24766, 
49, Arctosta, 0, 0, 12814, 163836, 
49, CaloDecu, 0, 0, 0, 156339, 
49, Ceanothu, 0, 0, 0, 16196, 
49, ChryChry, 0, 0, 179, 9493, 
49, Frangula, 0, 0, 340, 20980, 
49, Garrya, 0, 0, 748, 200247, 
49, GaulShal, 0, 0, 122, 127335, 
49, MahoNerv, 0, 0, 118, 96360, 
49, NothDens, 0, 0, 681, 191980, 
49, PinuJeff, 0, 0, 0, 20428, 
49, PinuLamb, 0, 0, 0, 12539, 
49, PinuMont, 0, 0, 0, 4714, 
49, PseuMenz, 0, 0, 0, 29643, 
49, Quercus, 0, 0, 5036, 100138, 
49, Rhododen, 0, 0, 254, 178408, 
49, Rubus, 0, 0, 637, 40259, 
49, Vacciniu, 0, 0, 831, 211533, 
49, WhipMode, 0, 0, 320, 192757, 
50, ArbuMenz, 0, 0, 1875, 21114, 
50, Arctosta, 0, 0, 6727, 149359, 
50, CaloDecu, 201366, 0, 0, 123904, 
50, Ceanothu, 0, 0, 0, 16508, 
50, ChryChry, 0, 0, 106, 7249, 
50, Frangula, 0, 0, 117, 19321, 
50, Garrya, 0, 0, 784, 183970, 
50, GaulShal, 0, 0, 379, 114254, 
50, MahoNerv, 0, 0, 188, 88378, 
50, NothDens, 0, 0, 988, 175250, 
50, PinuJeff, 0, 0, 0, 20788, 
50, PinuLamb, 0, 0, 0, 9462, 
50, PinuMont, 0, 0, 0, 5140, 
50, PseuMenz, 202626, 0, 0, 21246, 
50, Quercus, 0, 0, 1401, 93918, 
50, Rhododen, 0, 0, 519, 161525, 
50, Rubus, 0, 0, 205, 37070, 
50, Vacciniu, 0, 0, 769, 192176, 
50, WhipMode, 0, 0, 565, 177869, 
51, ArbuMenz, 0, 0, 4865, 26145, 
51, Arctosta, 0, 0, 16776, 177923, 
51, CaloDecu, 0, 0, 0, 161005, 
51, Ceanothu, 0, 0, 0, 18158, 
51, ChryChry, 0, 0, 146, 9723, 
51, Frangula, 0, 0, 397, 22700, 
51, Garrya, 0, 0, 868, 210186, 
51, GaulShal, 0, 0, 237, 133651, 
51, MahoNerv, 0, 0, 213, 101013, 
51, NothDens, 0, 0, 753, 199451, 
51, PinuJeff, 0, 0, 0, 23354, 
51, PinuLamb, 0, 0, 0, 12483, 
51, PinuMont, 0, 0, 0, 0, 
51, PseuMenz, 0, 0, 0, 30078, 
51, Quercus, 0, 0, 6202, 106319, 
51, Rhododen, 0, 0, 350, 63459, 
51, Rubus, 0, 0, 717, 43420, 
51, Vacciniu, 0, 0, 876, 220985, 
51, WhipMode, 0, 0, 509, 202567, 
