Time,SpeciesName,NumCohortsPlanting,NumCohortsSerotiny,NumCohortsResprout,NumCohortsSeed,
6, MahoNerv, 0, 0, 210, 11610, 
6, NothDens, 0, 0, 7392, 123584, 
6, PinuJeff, 0, 0, 0, 70911, 
6, PinuLamb, 0, 0, 0, 32922, 
6, PinuMont, 0, 0, 0, 0, 
6, PseuMenz, 0, 0, 0, 51314, 
6, Quercus, 0, 0, 3881, 76023, 
6, Rhododen, 0, 0, 103, 1329, 
6, Rubus, 0, 0, 164, 18270, 
6, Vacciniu, 0, 0, 939, 117467, 
6, WhipMode, 0, 0, 874, 76741, 
7, ArbuMenz, 0, 0, 9024, 86314, 
7, Arctosta, 0, 0, 2994, 135852, 
7, CaloDecu, 0, 0, 0, 171630, 
7, Ceanothu, 0, 0, 0, 22389, 
7, ChryChry, 0, 0, 466, 17317, 
7, Frangula, 0, 0, 111, 12016, 
7, Garrya, 0, 0, 16, 76848, 
7, GaulShal, 0, 0, 160, 32899, 
7, MahoNerv, 0, 0, 42, 12949, 
7, NothDens, 0, 0, 2235, 106509, 
7, PinuJeff, 0, 0, 0, 69540, 
7, PinuLamb, 0, 0, 0, 34130, 
7, PinuMont, 0, 0, 0, 0, 
7, PseuMenz, 0, 0, 0, 56152, 
7, Quercus, 0, 0, 639, 75633, 
7, Rhododen, 0, 0, 17, 0, 
7, Rubus, 0, 0, 37, 21787, 
7, Vacciniu, 0, 0, 297, 132633, 
7, WhipMode, 0, 0, 147, 85848, 
8, ArbuMenz, 0, 0, 6564, 80757, 
8, Arctosta, 0, 0, 1949, 125288, 
8, CaloDecu, 0, 0, 0, 165472, 
8, Ceanothu, 0, 0, 0, 20163, 
8, ChryChry, 0, 0, 275, 15498, 
8, Frangula, 0, 0, 54, 10060, 
8, Garrya, 0, 0, 28, 75687, 
8, GaulShal, 0, 0, 148, 32078, 
8, MahoNerv, 0, 0, 13, 12599, 
8, NothDens, 0, 0, 983, 86601, 
8, PinuJeff, 0, 0, 0, 61905, 
8, PinuLamb, 0, 0, 0, 27855, 
8, PinuMont, 0, 0, 0, 0, 
8, PseuMenz, 0, 0, 0, 49059, 
8, Quercus, 0, 0, 306, 66645, 
8, Rhododen, 0, 0, 7, 0, 
8, Rubus, 0, 0, 7, 22598, 
8, Vacciniu, 0, 0, 158, 126840, 
8, WhipMode, 0, 0, 67, 82110, 
9, ArbuMenz, 0, 0, 37565, 63572, 
9, Arctosta, 0, 0, 17855, 102411, 
9, CaloDecu, 0, 0, 0, 110625, 
9, Ceanothu, 0, 0, 0, 16511, 
9, ChryChry, 0, 0, 1964, 10262, 
9, Frangula, 0, 0, 615, 7199, 
9, Garrya, 0, 0, 1488, 61375, 
9, GaulShal, 0, 0, 968, 24119, 
9, MahoNerv, 0, 0, 163, 9982, 
9, NothDens, 0, 0, 9846, 34347, 
9, PinuJeff, 0, 0, 0, 50106, 
9, PinuLamb, 0, 0, 0, 18305, 
9, PinuMont, 0, 0, 0, 0, 
9, PseuMenz, 0, 0, 0, 32830, 
9, Quercus, 0, 0, 5031, 52966, 
9, Rhododen, 0, 0, 424, 0, 
9, Rubus, 0, 0, 144, 22356, 
9, Vacciniu, 0, 0, 3307, 97527, 
9, WhipMode, 0, 0, 1258, 67754, 
10, ArbuMenz, 0, 0, 11342, 61070, 
10, Arctosta, 0, 0, 2061, 123167, 
10, CaloDecu, 44203, 0, 0, 143140, 
10, Ceanothu, 0, 0, 0, 19371, 
10, ChryChry, 0, 0, 446, 15778, 
10, Frangula, 0, 0, 93, 10378, 
10, Garrya, 0, 0, 136, 101077, 
10, GaulShal, 0, 0, 113, 34283, 
10, MahoNerv, 0, 0, 13, 18901, 
10, NothDens, 0, 0, 1891, 125543, 
10, PinuJeff, 0, 0, 0, 48924, 
10, PinuLamb, 0, 0, 0, 22629, 
10, PinuMont, 0, 0, 0, 0, 
10, PseuMenz, 44480, 0, 0, 41009, 
10, Quercus, 0, 0, 363, 64194, 
10, Rhododen, 0, 0, 39, 7388, 
10, Rubus, 0, 0, 9, 28883, 
10, Vacciniu, 0, 0, 490, 157701, 
10, WhipMode, 0, 0, 160, 94835, 
11, ArbuMenz, 0, 0, 13665, 68457, 
11, Arctosta, 0, 0, 4198, 138285, 
11, CaloDecu, 0, 0, 0, 151761, 
11, Ceanothu, 0, 0, 0, 20500, 
11, ChryChry, 0, 0, 605, 16215, 
11, Frangula, 0, 0, 100, 11380, 
11, Garrya, 0, 0, 67, 120186, 
11, GaulShal, 0, 0, 165, 27813, 
11, MahoNerv, 0, 0, 30, 23782, 
11, NothDens, 0, 0, 1931, 159191, 
11, PinuJeff, 0, 0, 0, 49182, 
11, PinuLamb, 0, 0, 0, 23187, 
11, PinuMont, 0, 0, 0, 0, 
11, PseuMenz, 0, 0, 0, 41593, 
11, Quercus, 0, 0, 717, 67973, 
11, Rhododen, 0, 0, 34, 23635, 
11, Rubus, 0, 0, 33, 29636, 
11, Vacciniu, 0, 0, 457, 182115, 
11, WhipMode, 0, 0, 180, 88746, 
12, ArbuMenz, 0, 0, 20946, 38172, 
12, Arctosta, 0, 0, 11610, 108511, 
12, CaloDecu, 0, 0, 0, 82019, 
12, Ceanothu, 0, 0, 0, 15903, 
12, ChryChry, 0, 0, 756, 8301, 
12, Frangula, 0, 0, 286, 8431, 
12, Garrya, 0, 0, 915, 105912, 
12, GaulShal, 0, 0, 431, 27157, 
12, MahoNerv, 0, 0, 227, 22348, 
12, NothDens, 0, 0, 3384, 101864, 
12, PinuJeff, 0, 0, 0, 28932, 
12, PinuLamb, 0, 0, 0, 12268, 
12, PinuMont, 0, 0, 0, 0, 
12, PseuMenz, 0, 0, 0, 21617, 
12, Quercus, 0, 0, 3193, 55477, 
12, Rhododen, 0, 0, 226, 0, 
12, Rubus, 0, 0, 116, 23964, 
12, Vacciniu, 0, 0, 1804, 154639, 
12, WhipMode, 0, 0, 646, 85149, 
13, ArbuMenz, 0, 0, 5358, 82885, 
13, Arctosta, 0, 0, 2473, 176323, 
13, CaloDecu, 0, 0, 0, 188685, 
13, Ceanothu, 0, 0, 0, 24387, 
13, ChryChry, 0, 0, 137, 20610, 
13, Frangula, 0, 0, 37, 15347, 
13, Garrya, 0, 0, 9, 158098, 
13, GaulShal, 0, 0, 36, 50896, 
13, MahoNerv, 0, 0, 16, 35890, 
13, NothDens, 0, 0, 407, 154459, 
13, PinuJeff, 0, 0, 0, 53244, 
13, PinuLamb, 0, 0, 0, 31341, 
13, PinuMont, 0, 0, 0, 0, 
13, PseuMenz, 0, 0, 0, 53805, 
13, Quercus, 0, 0, 441, 86319, 
13, Rhododen, 0, 0, 7, 20500, 
13, Rubus, 0, 0, 15, 33368, 
13, Vacciniu, 0, 0, 106, 230866, 
13, WhipMode, 0, 0, 51, 135238, 
14, ArbuMenz, 0, 0, 32068, 42856, 
14, Arctosta, 0, 0, 26848, 127786, 
14, CaloDecu, 0, 0, 0, 86628, 
14, Ceanothu, 0, 0, 0, 16315, 
14, ChryChry, 0, 0, 1135, 8495, 
14, Frangula, 0, 0, 488, 10199, 
14, Garrya, 0, 0, 2344, 112228, 
14, GaulShal, 0, 0, 727, 37824, 
14, MahoNerv, 0, 0, 211, 28941, 
14, NothDens, 0, 0, 6516, 23339, 
14, PinuJeff, 0, 0, 0, 30971, 
14, PinuLamb, 0, 0, 0, 14018, 
14, PinuMont, 0, 0, 0, 0, 
14, PseuMenz, 0, 0, 0, 24116, 
14, Quercus, 0, 0, 6553, 61617, 
14, Rhododen, 0, 0, 443, 0, 
14, Rubus, 0, 0, 275, 23826, 
14, Vacciniu, 0, 0, 3541, 171034, 
14, WhipMode, 0, 0, 1041, 107338, 
15, ArbuMenz, 0, 0, 13261, 60779, 
15, Arctosta, 0, 0, 8315, 162158, 
15, CaloDecu, 115799, 0, 0, 144710, 
15, Ceanothu, 0, 0, 0, 18859, 
15, ChryChry, 0, 0, 514, 14376, 
15, Frangula, 0, 0, 161, 13848, 
15, Garrya, 0, 0, 682, 148265, 
15, GaulShal, 0, 0, 654, 51432, 
15, MahoNerv, 0, 0, 379, 36449, 
15, NothDens, 0, 0, 3347, 86710, 
15, PinuJeff, 0, 0, 0, 39129, 
15, PinuLamb, 0, 0, 0, 24123, 
15, PinuMont, 0, 0, 0, 0, 
15, PseuMenz, 118829, 0, 0, 40440, 
15, Quercus, 0, 0, 2054, 74571, 
15, Rhododen, 0, 0, 183, 0, 
15, Rubus, 0, 0, 166, 27888, 
15, Vacciniu, 0, 0, 2001, 203281, 
15, WhipMode, 0, 0, 951, 133638, 
16, ArbuMenz, 0, 0, 16815, 38607, 
16, Arctosta, 0, 0, 11119, 137438, 
16, CaloDecu, 0, 0, 0, 49852, 
16, Ceanothu, 0, 0, 0, 15506, 
16, ChryChry, 0, 0, 598, 3860, 
16, Frangula, 0, 0, 246, 11801, 
16, Garrya, 0, 0, 1320, 77553, 
16, GaulShal, 0, 0, 754, 46784, 
16, MahoNerv, 0, 0, 419, 34310, 
16, NothDens, 0, 0, 3373, 0, 
16, PinuJeff, 0, 0, 0, 27949, 
16, PinuLamb, 0, 0, 0, 14737, 
16, PinuMont, 0, 0, 0, 0, 
16, PseuMenz, 0, 0, 0, 26132, 
16, Quercus, 0, 0, 2810, 65935, 
16, Rhododen, 0, 0, 190, 0, 
16, Rubus, 0, 0, 335, 23519, 
16, Vacciniu, 0, 0, 2419, 186295, 
16, WhipMode, 0, 0, 1265, 124765, 
17, ArbuMenz, 0, 0, 19012, 48772, 
17, Arctosta, 0, 0, 16903, 148858, 
17, CaloDecu, 0, 0, 0, 108802, 
17, Ceanothu, 0, 0, 0, 15634, 
17, ChryChry, 0, 0, 849, 9867, 
17, Frangula, 0, 0, 296, 13077, 
17, Garrya, 0, 0, 967, 132865, 
17, GaulShal, 0, 0, 1107, 52606, 
17, MahoNerv, 0, 0, 845, 36529, 
17, NothDens, 0, 0, 3723, 22182, 
17, PinuJeff, 0, 0, 0, 29718, 
17, PinuLamb, 0, 0, 0, 19595, 
17, PinuMont, 0, 0, 0, 0, 
17, PseuMenz, 0, 0, 0, 33858, 
17, Quercus, 0, 0, 4551, 69250, 
17, Rhododen, 0, 0, 160, 0, 
17, Rubus, 0, 0, 595, 23435, 
17, Vacciniu, 0, 0, 2474, 197308, 
17, WhipMode, 0, 0, 2030, 134472, 
18, ArbuMenz, 0, 0, 13715, 51709, 
18, Arctosta, 0, 0, 14087, 167276, 
18, CaloDecu, 0, 0, 0, 124073, 
18, Ceanothu, 0, 0, 0, 15882, 
18, ChryChry, 0, 0, 607, 10715, 
18, Frangula, 0, 0, 273, 14585, 
18, Garrya, 0, 0, 2428, 144256, 
18, GaulShal, 0, 0, 889, 63735, 
18, MahoNerv, 0, 0, 373, 42564, 
18, NothDens, 0, 0, 3804, 25228, 
18, PinuJeff, 0, 0, 0, 29473, 
18, PinuLamb, 0, 0, 0, 22872, 
18, PinuMont, 0, 0, 0, 0, 
18, PseuMenz, 0, 0, 0, 40385, 
18, Quercus, 0, 0, 4696, 76447, 
18, Rhododen, 0, 0, 100, 0, 
18, Rubus, 0, 0, 589, 24927, 
18, Vacciniu, 0, 0, 3131, 222465, 
18, WhipMode, 0, 0, 2268, 152990, 
19, ArbuMenz, 0, 0, 5888, 59698, 
19, Arctosta, 0, 0, 3964, 196561, 
19, CaloDecu, 0, 0, 0, 173922, 
19, Ceanothu, 0, 0, 0, 18516, 
19, ChryChry, 0, 0, 183, 15914, 
19, Frangula, 0, 0, 58, 16224, 
19, Garrya, 0, 0, 196, 186015, 
19, GaulShal, 0, 0, 134, 72220, 
19, MahoNerv, 0, 0, 130, 48589, 
19, NothDens, 0, 0, 671, 107739, 
19, PinuJeff, 0, 0, 0, 34021, 
19, PinuLamb, 0, 0, 0, 26438, 
19, PinuMont, 0, 0, 0, 0, 
19, PseuMenz, 0, 0, 0, 47357, 
19, Quercus, 0, 0, 766, 87758, 
19, Rhododen, 0, 0, 66, 0, 
19, Rubus, 0, 0, 86, 25874, 
19, Vacciniu, 0, 0, 574, 241107, 
19, WhipMode, 0, 0, 232, 169440, 
20, ArbuMenz, 0, 0, 20751, 34019, 
20, Arctosta, 0, 0, 18211, 147479, 
20, CaloDecu, 47365, 0, 0, 17440, 
20, Ceanothu, 0, 0, 0, 12375, 
20, ChryChry, 0, 0, 665, 716, 
20, Frangula, 0, 0, 199, 10417, 
20, Garrya, 0, 0, 1254, 48131, 
20, GaulShal, 0, 0, 359, 52251, 
20, MahoNerv, 0, 0, 70, 40786, 
20, NothDens, 0, 0, 2961, 0, 
20, PinuJeff, 0, 0, 0, 21050, 
20, PinuLamb, 0, 0, 0, 12709, 
20, PinuMont, 0, 0, 0, 0, 
20, PseuMenz, 47775, 0, 0, 23484, 
20, Quercus, 0, 0, 4635, 65445, 
20, Rhododen, 0, 0, 141, 0, 
20, Rubus, 0, 0, 140, 18549, 
20, Vacciniu, 0, 0, 2009, 181591, 
20, WhipMode, 0, 0, 913, 130883, 
21, ArbuMenz, 0, 0, 14795, 36275, 
21, Arctosta, 0, 0, 13666, 166561, 
21, CaloDecu, 0, 0, 0, 111523, 
21, Ceanothu, 0, 0, 0, 12916, 
21, ChryChry, 0, 0, 560, 9740, 
21, Frangula, 0, 0, 413, 10545, 
21, Garrya, 0, 0, 1179, 156345, 
21, GaulShal, 0, 0, 278, 57642, 
21, MahoNerv, 0, 0, 74, 45415, 
21, NothDens, 0, 0, 1419, 121445, 
21, PinuJeff, 0, 0, 0, 22082, 
21, PinuLamb, 0, 0, 0, 13560, 
21, PinuMont, 0, 0, 0, 0, 
21, PseuMenz, 0, 0, 0, 24420, 
21, Quercus, 0, 0, 4688, 70123, 
21, Rhododen, 0, 0, 171, 13483, 
21, Rubus, 0, 0, 137, 19589, 
21, Vacciniu, 0, 0, 1579, 190873, 
21, WhipMode, 0, 0, 378, 141117, 
22, ArbuMenz, 0, 0, 14055, 44404, 
22, Arctosta, 0, 0, 10462, 201651, 
22, CaloDecu, 0, 0, 0, 159482, 
22, Ceanothu, 0, 0, 0, 15647, 
22, ChryChry, 0, 0, 411, 13097, 
22, Frangula, 0, 0, 137, 13922, 
22, Garrya, 0, 0, 748, 192127, 
22, GaulShal, 0, 0, 322, 77251, 
22, MahoNerv, 0, 0, 127, 57886, 
22, NothDens, 0, 0, 1357, 108950, 
22, PinuJeff, 0, 0, 0, 24892, 
22, PinuLamb, 0, 0, 0, 20489, 
22, PinuMont, 0, 0, 0, 0, 
22, PseuMenz, 0, 0, 0, 37710, 
22, Quercus, 0, 0, 2362, 86233, 
22, Rhododen, 0, 0, 44, 0, 
22, Rubus, 0, 0, 245, 22620, 
22, Vacciniu, 0, 0, 1236, 230425, 
22, WhipMode, 0, 0, 589, 173856, 
23, ArbuMenz, 0, 0, 16847, 28073, 
23, Arctosta, 0, 0, 15992, 165284, 
23, CaloDecu, 0, 0, 0, 108091, 
23, Ceanothu, 0, 0, 0, 12352, 
23, ChryChry, 0, 0, 468, 8001, 
23, Frangula, 0, 0, 269, 10110, 
23, Garrya, 0, 0, 751, 162630, 
23, GaulShal, 0, 0, 294, 63437, 
23, MahoNerv, 0, 0, 175, 50610, 
23, NothDens, 0, 0, 1349, 94990, 
23, PinuJeff, 0, 0, 0, 18156, 
23, PinuLamb, 0, 0, 0, 11425, 
23, PinuMont, 0, 0, 0, 0, 
23, PseuMenz, 0, 0, 0, 20548, 
23, Quercus, 0, 0, 4118, 70275, 
23, Rhododen, 0, 0, 85, 0, 
23, Rubus, 0, 0, 263, 18063, 
23, Vacciniu, 0, 0, 1304, 191188, 
23, WhipMode, 0, 0, 441, 148712, 
24, ArbuMenz, 0, 0, 18043, 29538, 
24, Arctosta, 0, 0, 21623, 181681, 
24, CaloDecu, 0, 0, 0, 135451, 
24, Ceanothu, 0, 0, 0, 12776, 
24, ChryChry, 0, 0, 951, 9424, 
24, Frangula, 0, 0, 650, 10871, 
24, Garrya, 0, 0, 2108, 179749, 
24, GaulShal, 0, 0, 547, 75679, 
24, MahoNerv, 0, 0, 270, 58785, 
24, NothDens, 0, 0, 2642, 127653, 
24, PinuJeff, 0, 0, 0, 17520, 
24, PinuLamb, 0, 0, 0, 13444, 
24, PinuMont, 0, 0, 0, 0, 
24, PseuMenz, 0, 0, 0, 25061, 
24, Quercus, 0, 0, 7174, 77462, 
24, Rhododen, 0, 0, 96, 9176, 
24, Rubus, 0, 0, 570, 18109, 
24, Vacciniu, 0, 0, 2786, 208051, 
24, WhipMode, 0, 0, 1285, 165560, 
25, ArbuMenz, 0, 0, 4974, 35911, 
25, Arctosta, 0, 0, 4109, 201746, 
25, CaloDecu, 211668, 0, 0, 184163, 
25, Ceanothu, 0, 0, 0, 15169, 
25, ChryChry, 0, 0, 145, 11213, 
25, Frangula, 0, 0, 49, 13197, 
25, Garrya, 0, 0, 452, 212075, 
25, GaulShal, 0, 0, 88, 99439, 
25, MahoNerv, 0, 0, 44, 73472, 
25, NothDens, 0, 0, 675, 154353, 
25, PinuJeff, 0, 0, 0, 22956, 
25, PinuLamb, 0, 0, 0, 18449, 
25, PinuMont, 0, 0, 0, 0, 
25, PseuMenz, 213602, 0, 0, 33392, 
25, Quercus, 0, 0, 914, 89398, 
25, Rhododen, 0, 0, 55, 51483, 
25, Rubus, 0, 0, 77, 21660, 
25, Vacciniu, 0, 0, 696, 240712, 
25, WhipMode, 0, 0, 252, 200323, 
26, ArbuMenz, 0, 0, 14678, 29881, 
26, Arctosta, 0, 0, 22266, 197018, 
26, CaloDecu, 0, 0, 0, 137387, 
26, Ceanothu, 0, 0, 0, 14432, 
26, ChryChry, 0, 0, 544, 8097, 
26, Frangula, 0, 0, 423, 12082, 
26, Garrya, 0, 0, 1246, 181654, 
26, GaulShal, 0, 0, 339, 90441, 
26, MahoNerv, 0, 0, 176, 68162, 
26, NothDens, 0, 0, 1547, 53510, 
26, PinuJeff, 0, 0, 0, 19498, 
26, PinuLamb, 0, 0, 0, 14928, 
26, PinuMont, 0, 0, 0, 0, 
26, PseuMenz, 0, 0, 0, 27279, 
26, Quercus, 0, 0, 6124, 84426, 
26, Rhododen, 0, 0, 168, 0, 
26, Rubus, 0, 0, 245, 20428, 
26, Vacciniu, 0, 0, 1810, 220979, 
26, WhipMode, 0, 0, 602, 183958, 
27, ArbuMenz, 0, 0, 9085, 34422, 
27, Arctosta, 0, 0, 12151, 226009, 
27, CaloDecu, 0, 0, 0, 134058, 
27, Ceanothu, 0, 0, 0, 17571, 
27, ChryChry, 0, 0, 281, 7478, 
27, Frangula, 0, 0, 83, 14306, 
27, Garrya, 0, 0, 162, 182242, 
27, GaulShal, 0, 0, 63, 100622, 
27, MahoNerv, 0, 0, 18, 73975, 
27, NothDens, 0, 0, 563, 37857, 
27, PinuJeff, 0, 0, 0, 25520, 
27, PinuLamb, 0, 0, 0, 17937, 
27, PinuMont, 0, 0, 0, 0, 
27, PseuMenz, 0, 0, 0, 34173, 
27, Quercus, 0, 0, 1994, 99524, 
27, Rhododen, 0, 0, 13, 0, 
27, Rubus, 0, 0, 62, 24190, 
27, Vacciniu, 0, 0, 443, 237111, 
27, WhipMode, 0, 0, 136, 198137, 
28, ArbuMenz, 0, 0, 11665, 23019, 
28, Arctosta, 0, 0, 17856, 182877, 
28, CaloDecu, 0, 0, 0, 73277, 
28, Ceanothu, 0, 0, 0, 15367, 
28, ChryChry, 0, 0, 355, 3399, 
28, Frangula, 0, 0, 180, 10926, 
28, Garrya, 0, 0, 767, 121765, 
28, GaulShal, 0, 0, 221, 75499, 
28, MahoNerv, 0, 0, 193, 59825, 
28, NothDens, 0, 0, 1167, 0, 
28, PinuJeff, 0, 0, 0, 21373, 
28, PinuLamb, 0, 0, 0, 10735, 
28, PinuMont, 0, 0, 0, 0, 
28, PseuMenz, 0, 0, 0, 19942, 
28, Quercus, 0, 0, 3729, 82726, 
28, Rhododen, 0, 0, 80, 0, 
28, Rubus, 0, 0, 181, 19869, 
28, Vacciniu, 0, 0, 1155, 185759, 
28, WhipMode, 0, 0, 407, 158727, 
29, ArbuMenz, 0, 0, 1612, 24923, 
29, Arctosta, 0, 0, 3027, 188185, 
29, CaloDecu, 0, 0, 0, 144978, 
29, Ceanothu, 0, 0, 0, 16247, 
29, ChryChry, 0, 0, 30, 9015, 
29, Frangula, 0, 0, 13, 13920, 
29, Garrya, 0, 0, 33, 195654, 
29, GaulShal, 0, 0, 11, 99442, 
29, MahoNerv, 0, 0, 5, 73283, 
29, NothDens, 0, 0, 95, 121069, 
29, PinuJeff, 0, 0, 0, 23463, 
29, PinuLamb, 0, 0, 0, 14306, 
29, PinuMont, 0, 0, 0, 0, 
29, PseuMenz, 0, 0, 0, 27228, 
29, Quercus, 0, 0, 435, 90396, 
29, Rhododen, 0, 0, 1, 13184, 
29, Rubus, 0, 0, 14, 23835, 
29, Vacciniu, 0, 0, 55, 218553, 
29, WhipMode, 0, 0, 21, 187682, 
30, ArbuMenz, 0, 0, 2749, 24965, 
30, Arctosta, 0, 0, 3672, 194912, 
30, CaloDecu, 77617, 0, 0, 124729, 
30, Ceanothu, 0, 0, 0, 17095, 
30, ChryChry, 0, 0, 95, 6923, 
30, Frangula, 0, 0, 104, 12867, 
30, Garrya, 0, 0, 293, 172968, 
30, GaulShal, 0, 0, 82, 90678, 
30, MahoNerv, 0, 0, 8, 69296, 
30, NothDens, 0, 0, 760, 56313, 
30, PinuJeff, 0, 0, 0, 25373, 
30, PinuLamb, 0, 0, 0, 13541, 
30, PinuMont, 0, 0, 0, 0, 
30, PseuMenz, 78740, 0, 0, 24297, 
30, Quercus, 0, 0, 833, 91965, 
30, Rhododen, 0, 0, 18, 0, 
30, Rubus, 0, 0, 50, 24699, 
30, Vacciniu, 0, 0, 499, 200426, 
30, WhipMode, 0, 0, 103, 175433, 
31, ArbuMenz, 0, 0, 4825, 17537, 
31, Arctosta, 0, 0, 8885, 173147, 
31, CaloDecu, 0, 0, 0, 65977, 
31, Ceanothu, 0, 0, 0, 14920, 
31, ChryChry, 0, 0, 196, 3363, 
31, Frangula, 0, 0, 222, 10343, 
31, Garrya, 0, 0, 476, 151986, 
31, GaulShal, 0, 0, 246, 70180, 
31, MahoNerv, 0, 0, 199, 58553, 
31, NothDens, 0, 0, 901, 108487, 
31, PinuJeff, 0, 0, 0, 21866, 
31, PinuLamb, 0, 0, 0, 5626, 
31, PinuMont, 0, 0, 0, 0, 
31, PseuMenz, 0, 0, 0, 10267, 
31, Quercus, 0, 0, 2548, 84344, 
31, Rhododen, 0, 0, 7, 1870, 
31, Rubus, 0, 0, 446, 21928, 
31, Vacciniu, 0, 0, 841, 167571, 
31, WhipMode, 0, 0, 616, 145604, 
32, ArbuMenz, 0, 0, 13936, 28833, 
32, Arctosta, 0, 0, 25034, 212907, 
32, CaloDecu, 0, 0, 0, 91522, 
32, Ceanothu, 0, 0, 0, 17842, 
