EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
30, 4, 330, 1615, 29.4642978697775, 266, 90, Lightning, 6, 549, 2910, 6379, 16.8523569934988, 18.2312888992336, 57.4544372584623, 4.67153284671533, 18.84, 0.507357097157546, 674.67290233634, 556.148010937271, 0.287100963245108, 0.0162999008634708, 153.779599271403, 142.95, 2635779, 
31, 4, 4541, 1192, 17.4517823739118, 274, 124, Lightning, 5, 2402, 4852, 16706, 21.8753110152792, 20.8428320179462, 22.093676387736, 0.0124947938359017, 12.73, 0.491668516976146, 680.781935604274, 647.821510810694, 0.218070324096548, 0.0111337113738257, 283.585761865112, 98.98, 4954507, 
32, 4, 386, 1453, 16.0100384490516, 302, 98, Lightning, 3, 1725, 7139, 11805, 15.6843788261641, 15.4656308679221, 79.7352052325209, 0.133410672853828, 14.79, 0.484703052867221, 674.672902336343, 607.117323654011, 0.399702777608239, 0.0107278264364175, 224.701449275362, 135.66, 7272213, 
33, 5, 4345, 1006, 25.3388816232209, 167, 141, Lightning, 135, 30259, 280874, 374672, 11.615858427624, 12.6140356163105, 134.618766614277, 0.154669839381321, 16.02, 0.482097355715926, 712.652974773217, 645.425112684969, 0.226230940215995, 0.0198949216721626, 504.176112892032, 291.34, 281772970, 
34, 5, 804, 1252, 32.0388132469688, 190, 126, Lightning, 127, 31342, 135506, 173392, 10.2938247931398, 12.0382890676186, 155.634017292677, 0.377779904916882, 14.91, 0.471144338743433, 731.644682702955, 635.628877358475, 0.344698408341767, 0.0110971538545784, 265.193223151043, 347.32, 138800133, 
35, 5, 2595, 504, 34.4144580682902, 232, 135, Accidental, 70, 22058, 304839, 404294, 10.8625375279177, 12.6800584334523, 128.293402783329, 0.176814616674978, 14.75, 0.473593779453308, 719.295781019612, 626.657137227448, 0.331806368816137, 0.0289103193849471, 476.372427237284, 341.77, 297415345, 
36, 5, 525, 1096, 45.5575178998899, 244, 99, Lightning, 57, 17163, 116792, 163577, 10.9860959806591, 12.897648751538, 127.457496466658, 0.13052091830789, 16.56, 0.48724847481486, 730.553190315468, 656.110293374995, 0.342789686574496, 0.0162416737681666, 354.87787682806, 314.9, 113202769, 
37, 5, 406, 1497, 51.245512521947, 246, 102, Lightning, 57, 18734, 75130, 96627, 10.7169659815904, 12.2535459360366, 134.168073375668, 0.663534938344099, 15.89, 0.476878583569102, 731.644682703398, 631.855307094298, 0.3232632432351, 0.0101782687178101, 200.44539340237, 370.47, 74488442, 
38, 5, 643, 849, 40.3500660131033, 251, 103, Lightning, 53, 18621, 123906, 164283, 10.9364163122026, 12.730331984292, 137.488294673772, 0.152524167561762, 15.1, 0.47701120614245, 727.903073589967, 637.358817294851, 0.249171436158301, 0.015451738965702, 353.44063154503, 318.55, 130418145, 
39, 5, 5029, 1126, 37.7073144586267, 257, 124, Accidental, 43, 17548, 104868, 137450, 11.830752681036, 12.7905367961131, 123.636415565355, 0.633726562945233, 15.91, 0.479554072635299, 724.855883151087, 626.671887303428, 0.244182784523669, 0.0133016998327534, 185.174549806246, 321.18, 126366603, 
40, 5, 4628, 1207, 36.0656057741355, 267, 50, Lightning, 3, 445, 4742, 6382, 11.1647520671964, 11.9945517384986, 110.194129685503, 0.045045045045045, 22.74, 0.5258056432879, 721.377056584005, 685.2731093375, 0.225827087402344, 0.0225939359833703, 268.065168539326, 351.06, 4878366, 
41, 6, 4395, 950, 5.35172501198658, 79, 118, Lightning, 1, 98, 325, 1383, 19.8926359156023, 19.7706753165729, 3.7449522315186, 0, 5.35, 0.439841564522367, 686.32163052859, 623.072205336445, 0.21680203301566, 0.0348999042977515, 1025.71428571429, 65.39, 170223, 
42, 6, 873, 1305, 38.7846962354434, 160, 128, Lightning, 177, 44548, 153759, 218294, 11.7207070339203, 13.1494807605431, 137.415573081404, 0.337396457673917, 15.57, 0.480104975980444, 709.745631184417, 620.558937390373, 0.37962534890432, 0.0120151738918312, 241.075469156865, 342.82, 153493346, 
43, 6, 4628, 1207, 31.7130420986456, 163, 138, Lightning, 118, 13862, 58834, 75611, 9.86793156689118, 12.4947784123182, 110.238009574782, 0.265493110165212, 17.48, 0.490660196706524, 704.496036617301, 624.219843574189, 0.229746884493391, 0.0130947677515872, 188.541913143847, 406.88, 62007586, 
44, 6, 4881, 1057, 26.4653266218469, 198, 78, Accidental, 91, 20625, 111582, 128960, 9.79194878260263, 10.6994003889892, 116.419390611178, 1.12199379363848, 18.14, 0.484988390271623, 706.112328070357, 594.009601401089, 0.238255659937996, 0.0136656689154444, 187.541963636364, 507.32, 131332341, 
45, 6, 541, 896, 46.2256220364176, 208, 152, Lightning, 127, 40620, 188575, 267639, 11.4976245429266, 13.3058879777437, 147.448591177246, 0.164455057977794, 14.84, 0.477632652501385, 707.594858692853, 609.1335963227, 0.2835971803304, 0.0157996663879603, 308.657779419005, 357.95, 181584092, 
46, 6, 4719, 930, 45.706344467696, 209, 116, Lightning, 54, 9971, 83521, 89869, 8.73447737043361, 9.56891966830877, 123.511739824161, 0.500501504513541, 22.72, 0.514731874127315, 703.604491881909, 591.771557597539, 0.209622682405577, 0.0177040749583591, 393.943335673453, 570.96, 94411279, 
47, 7, 4897, 1129, 0.806641301165414, 12, 149, Accidental, 1, 244, 797, 815, 10.1165842025759, 10.7113763280139, 8.22230964179445, 1.64609053497942, 0.81, 0.35854825368151, 701.352640408543, 626.275824360181, 0.236051064631979, 0.00887811360926721, 87.3811475409836, 237.95, 978432, 
48, 7, 866, 894, 0.689181873671096, 35, 152, Lightning, 1, 46, 516, 551, 11.6439023932189, 11.3771874643269, 15.9449394212152, 0, 0.69, 0.370475515012301, 705.007031554829, 628.080595695404, 0.233188991546631, 0.030051169617735, 380.347826086957, 168.35, 527420, 
49, 7, 4878, 1169, 11.8623118036344, 122, 97, Accidental, 1, 12, 118, 120, 9.81505697108617, 10.1629700789583, 66.3015104518661, 0, 11.86, 0.467005181360001, 705.00703155483, 626.303218418903, 0.21868745803833, 0.0169592207570052, 0, 348.58, 217165, 
50, 7, 75, 1554, 43.8419015858299, 222, 31, Lightning, 8, 296, 3962, 4397, 10.3127300002827, 11.4685944937271, 99.3691128422153, 0.372881355932203, 24.35, 0.537114461048715, 705.007031554829, 642.895922072642, 0.341443256043101, 0.041510215252259, 287.016891891892, 193.22, 3987798, 
51, 7, 361, 1465, 31.4564108837391, 223, 141, Lightning, 96, 29622, 100529, 152973, 12.5485897337919, 13.6183910839266, 130.045913676887, 0.668107086188853, 14.61, 0.474240204964293, 705.007031555003, 632.517911014036, 0.323052794379409, 0.013283297073575, 310.802477888056, 303.92, 95604702, 
52, 7, 633, 949, 43.4664300387048, 243, 139, Lightning, 76, 26258, 81672, 128700, 12.8347069469698, 14.5086983317483, 126.271491739542, 0.102448870777317, 12.72, 0.467310857734916, 704.392418250708, 629.461454196956, 0.295527618280942, 0.0149702707695767, 247.424556325691, 300.22, 79062872, 
53, 7, 4639, 1115, 43.8299972552597, 244, 124, Lightning, 57, 17936, 46566, 66366, 11.7807948824958, 13.3885214385879, 132.028837336853, 0.147198215779203, 14.59, 0.475670165192435, 701.436673005926, 631.692487772329, 0.22576342935547, 0.010950406644705, 154.710303300624, 301.83, 46228059, 
54, 7, 431, 806, 35.5150783430693, 253, 110, Lightning, 42, 11829, 54265, 71725, 11.3117005820987, 13.1884044381508, 123.028087584561, 0.139499492729117, 17.19, 0.491871542422311, 701.340505138455, 616.977466836136, 0.211530838652833, 0.0169876691904381, 390.888578916223, 253.43, 49478517, 
55, 7, 4966, 971, 49.5060154926692, 272, 125, Accidental, 28, 14282, 45181, 64145, 12.7860727141176, 13.1416227353241, 124.875860725957, 0.572789020376724, 13.99, 0.468458312791009, 703.060765798942, 618.855612878285, 0.238624461591616, 0.0128219874935148, 188.67203472903, 305.95, 48546390, 
56, 7, 2957, 96, 32.6602078024627, 273, 51, Accidental, 17, 6201, 71114, 95701, 12.3628888624727, 13.2986352577087, 107.661793438068, 0.569354838709677, 16.2, 0.483936380028873, 701.322438828738, 576.062661887124, 0.290066684291649, 0.0320627523092679, 1249.55652314143, 211.75, 84138985, 
57, 8, 426, 1390, 29.2594166021048, 174, 101, Lightning, 144, 28283, 70251, 91991, 10.2558069611298, 12.1897011199105, 105.654018756169, 0.313273460151333, 15.36, 0.47535533150569, 719.786800077609, 592.112076180084, 0.340122665312444, 0.0114368377250802, 232.968249478485, 445.24, 68521460, 
58, 8, 4812, 1155, 23.9557307088046, 187, 78, Accidental, 1, 19, 75, 133, 7.11447163236721, 9.00612845970227, 185.264651092067, 1.11111111111111, 22.14, 0.540208833303517, 716.295251293551, 629.721482855331, 0.208493614196777, 0.0163471718293082, 88.7894736842105, 1043.95, 64426, 
59, 8, 787, 1265, 34.0018949314198, 197, 101, Lightning, 110, 13650, 35611, 45011, 9.1552770897562, 11.3908689453581, 110.049211622312, 0.411751776686937, 17.73, 0.487843474360787, 719.786800077384, 594.172819851118, 0.344779640147471, 0.0112061251235484, 206.505934065934, 521.97, 36348566, 
60, 8, 525, 1096, 43.134108675086, 198, 128, Lightning, 111, 15530, 70231, 84909, 9.44559447614026, 11.723272163992, 118.781434470681, 0.201558374653873, 16.31, 0.480201532744335, 718.386904526865, 618.440695061965, 0.313801569303071, 0.0168289089040887, 287.423696072119, 430.18, 67878906, 
61, 8, 2891, 74, 25.6552055120787, 219, 26, Accidental, 1, 58, 1024, 1135, 12.9159361470862, 12.1941090199525, 158.181020128702, 10.8771929824561, 25.66, 0.499654070703816, 710.309739092262, 581.528221072391, 0.227038944178614, 0.0417180592044231, 1556.27586206897, 134.55, 1080107, 
62, 8, 2946, 106, 46.6270996227719, 234, 57, Accidental, 51, 6930, 70697, 78520, 7.55249367762406, 9.8691831120672, 125.635475537292, 0.838504834752489, 22.19, 0.509640810345168, 710.30973909234, 550.339304873046, 0.291799320666813, 0.0298736870811256, 816.364935064935, 579.95, 85911692, 
63, 8, 1246, 1217, 27.7339288970104, 258, 111, Lightning, 60, 25573, 218826, 278601, 10.681322277815, 12.1422348724984, 90.4694115973145, 0.395354293758799, 14.12, 0.46549489858473, 718.913322865472, 608.819338968104, 0.400951070215335, 0.029129827783567, 506.565361905134, 351.71, 219648771, 
64, 8, 2646, 311, 36.274401839762, 278, 131, Accidental, 27, 9687, 170979, 195682, 7.8565222906035, 10.6380082035009, 86.0951557443822, 0.814577741069585, 16.08, 0.47262106967429, 710.309739092347, 591.946758479625, 0.322483594822949, 0.0467281610127543, 456.783524310932, 548.42, 188969408, 
65, 8, 2603, 363, 21.2263270181453, 290, 56, Accidental, 1, 1, 10, 10, 9.74126925802177, 7.95785491117814, 167.766018155059, NaN, 21.23, NaN, 710.309739092262, 582.43663375979, 0.341316108703613, 0.0205212184465239, 369, 362, 5255, 
66, 9, 151, 1538, 0.710468058175665, 29, 138, Accidental, 1, 9, 21, 117, 17.5901117616999, 19.654813906061, 5.06102181948754, 0, 0.71, 0.389135404474243, 732.800019656429, 666.78028569377, 0.318516483306885, 0.0346003703327475, 1490.22222222222, 63.33, 19367, 
67, 9, 2654, 269, 9.2096906262274, 125, 129, Accidental, 5, 5125, 45383, 65432, 14.5479719047462, 14.4038153654833, 145.167774207863, 0.238095238095238, 8.93, 0.438960838829309, 717.226691276332, 597.801642026225, 0.325144684500341, 0.0370040467364451, 339.48312195122, 153.26, 44232434, 
68, 9, 560, 861, 6.97838134565976, 133, 131, Lightning, 1, 88, 268, 294, 9.26115417063769, 9.94537238280561, 45.1859170127426, 0, 6.98, 0.418680591362378, 717.226691276402, 612.438340313043, 0.215874422680248, 0.0128512057690605, 283.272727272727, 820.67, 284201, 
69, 9, 4377, 1034, 14.7422287525332, 172, 95, Lightning, 178, 40421, 405692, 539846, 11.3736957784915, 12.9454958672257, 159.558276427055, 0.186293913904008, 16.35, 0.486699746873493, 707.933553811926, 637.654032690967, 0.236309947669773, 0.0326486208565117, 623.065510501967, 328.93, 369087857, 
70, 9, 501, 1423, 26.7187156174689, 174, 147, Lightning, 184, 38145, 65797, 101364, 12.7203877017827, 14.0034057401779, 139.523014268643, 0.316432466442953, 15.32, 0.48213675703403, 732.800019656228, 629.672545233414, 0.345066912487159, 0.0106724985211591, 231.704364923319, 271.74, 62492885, 
71, 9, 542, 937, 30.4924722167125, 181, 125, Lightning, 175, 32924, 73698, 116499, 12.8160336893129, 14.3522142079383, 135.437352786512, 0.128785347629317, 15.14, 0.483740177671754, 727.862285026254, 638.350081747306, 0.30322951365436, 0.0133140307869362, 257.386435427044, 291.91, 62330515, 
72, 9, 4873, 1164, 22.7290067219239, 191, 110, Accidental, 156, 25786, 73271, 95479, 11.5494756139473, 12.79623117598, 155.813739537659, 0.678689160364553, 17.11, 0.489738993425783, 722.948467165255, 617.896032246346, 0.234175891273748, 0.0110541099538637, 186.955712402079, 365.2, 73293945, 
73, 9, 4969, 1000, 22.1026970272086, 193, 56, Accidental, 1, 61, 424, 517, 5.50245425192724, 11.342752374712, 152.832746366004, 1.33333333333333, 22.1, 0.518268533057194, 732.80001965643, 631.064192339936, 0.197693440171539, 0.0249952878093541, 258.360655737705, 527.13, 440520, 
74, 9, 166, 1520, 43.9039067878542, 205, 46, Accidental, 117, 12453, 73237, 88485, 10.2724396573647, 12.030702482888, 175.501560328077, 1.95189527786701, 20.62, 0.502021936103968, 732.800019656423, 633.662543211348, 0.321850484634989, 0.0221633395885526, 528.512647554806, 274.16, 74201131, 
75, 9, 2594, 593, 24.519269578888, 223, 141, Accidental, 128, 34660, 429814, 590063, 11.4926776799445, 13.1951098500647, 171.440790947462, 0.241207190051646, 15.31, 0.479581715251766, 717.226691276075, 591.9284457629, 0.327535771770553, 0.0436244890890655, 744.146912867859, 347.15, 395834948, 
76, 9, 2711, 441, 39.5247486357517, 234, 111, Accidental, 103, 25646, 325103, 422609, 10.1763047034434, 12.3620582349574, 160.977167036302, 0.22460518619614, 18.39, 0.497007749722898, 717.22669127616, 612.974420106464, 0.290227725429037, 0.0418314740946013, 920.451259455666, 366.49, 285749735, 
77, 9, 352, 1595, 47.2974207255887, 242, 45, Lightning, 13, 54, 427, 468, 10.2274668330481, 12.565537278826, 114.394739685676, 7.92452830188679, 28.33, 0.541189790435465, 732.800019656429, 610.868604627175, 0.263920860290527, 0.0288452513256481, 941.962962962963, 208.46, 339421, 
78, 9, 2789, 255, 41.4795691330985, 253, 89, Accidental, 26, 3235, 69761, 75305, 7.57715083237637, 9.47848731746687, 123.359260093663, 1.38991960420532, 22.12, 0.503694004263219, 717.226691276351, 575.830243500293, 0.311783084155973, 0.0561887684378365, 400.575888717156, 565.85, 90181763, 
79, 9, 723, 1275, 38.8058657139446, 259, 118, Lightning, 78, 19318, 35445, 48575, 11.7426799587593, 13.0635950841337, 144.07298913816, 0.250038825904644, 18.57, 0.500730265233899, 732.800019656713, 641.59781969267, 0.355536162833253, 0.00940103426077736, 228.614245781137, 293.76, 34374335, 
80, 9, 4366, 1059, 30.512175079881, 260, 5, Lightning, 1, 24, 401, 432, 9.38471011398733, 10.9857694592923, 129.636741236853, 3.91304347826087, 30.51, 0.556760609620254, 703.024498921019, 675.117422320923, 0.221189975738525, 0.0416038676249669, 1113.79166666667, 156.17, 410180, 
81, 9, 746, 913, 27.3979223592432, 275, 140, Lightning, 72, 22017, 195366, 289771, 12.3584641095429, 13.5730995938158, 145.791115707691, 0.134447674418605, 16.9, 0.492050129100756, 730.286445530019, 637.761265099127, 0.297756691519141, 0.0377412501673041, 621.48190034973, 277.35, 201751066, 
82, 9, 2655, 360, 26.2667355899569, 294, 41, Accidental, 6, 1119, 15312, 17712, 10.5362567855631, 11.405926944441, 198.312003002954, 4.5169946332737, 24.41, 0.510993382927104, 717.22669127641, 537.872603420637, 0.319145259141282, 0.0430590444809429, 310.948168007149, 444.42, 17444587, 
83, 9, 1194, 1226, 21.0740765139011, 303, 139, Lightning, 54, 30169, 165443, 295685, 13.6751411458185, 14.7251600370348, 142.733579550232, 0.251591089896579, 14, 0.475516573627218, 732.186770489597, 648.733398006543, 0.417510140254108, 0.0314282327514923, 469.071696111903, 205.25, 158253637, 
84, 9, 351, 1552, 18.6070447017373, 310, 60, Lightning, 1, 256, 553, 614, 13.6223704265541, 13.0511150723138, 354.75808730072, 0.313725490196078, 18.61, 0.494482734273389, 732.800019656426, 595.304632653386, 0.245145328715445, 0.00908741369163104, 216.08203125, 150.02, 376940, 
85, 9, 2701, 226, 13.6046523221258, 340, 82, Accidental, 1, 34, 477, 702, 15.0122724336301, 15.4123181866475, 201.206777399126, 0, 13.6, 0.475552672706374, 717.226691276401, 554.602835180794, 0.281250553131104, 0.0540848165127877, 662.529411764706, 96.91, 550172, 
86, 10, 4891, 1073, 31.8705271914154, 198, 111, Accidental, 120, 32670, 78710, 95120, 10.4495404947061, 11.2128116941086, 122.72416389285, 0.996969604211944, 17.79, 0.48513279476774, 724.795055594651, 654.097288540147, 0.231050700338584, 0.010322923639158, 117.597092133456, 443.87, 77817782, 
87, 10, 660, 1355, 33.4023996810327, 238, 139, Lightning, 112, 48282, 66086, 89068, 11.5975573798045, 12.904634423473, 95.2679945234761, 0.352105383069945, 15.04, 0.475787681452239, 733.644151676819, 681.425492110801, 0.346525372366537, 0.00909809232743442, 136.948676525413, 317.08, 63343772, 
88, 10, 2732, 407, 28.7242796521132, 240, 115, Accidental, 78, 26711, 252978, 317058, 10.417167888839, 12.2019927120301, 120.389437517651, 0.218644702358667, 16.96, 0.486352900183898, 721.144063642513, 651.020498844184, 0.29060426085013, 0.0376757001737861, 470.31384073977, 319.38, 222522333, 
89, 10, 2622, 43, 22.851259438195, 258, 132, Accidental, 60, 24068, 386888, 480588, 10.8943900822762, 11.8776241370084, 115.956253552241, 0.468691569368845, 16, 0.478288562549042, 721.144063642338, 644.4335262825, 0.310381105526647, 0.0495295402685155, 805.266827322586, 359.43, 405777528, 
90, 10, 4330, 1027, 45.0267749787638, 269, 132, Lightning, 47, 20894, 153799, 251078, 13.6528214937976, 14.5046254858715, 79.791142382669, 0.173263772555401, 14.22, 0.477467049546919, 705.417558828274, 634.057925493319, 0.24330274291436, 0.0368203829181131, 293.721642576816, 257.7, 136220286, 
