Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
1, 1, eco1, 1, 457557, 17.6, 6.1, 36.07, 11.13, 14.47, -24.94, 0, 0.02, 12.81, 
1, 1, eco2, 2, 903912, 28.2, 7.1, 46.53, 7.07, 14.31, -39.45, 0, 0.01, 11.99, 
1, 1, eco3, 3, 540517, 34.9, 6.2, 35.36, 7.94, 12.04, -27.42, 0, 0.02, 10.17, 
1, 2, eco1, 1, 457557, 17.7, 5.5, 30.29, 10.5, 12.85, -19.79, 0, 0.02, 12.69, 
1, 2, eco2, 2, 903912, 31.2, 6.4, 40.9, 6.56, 12.85, -34.34, 0, 0.01, 11.08, 
1, 2, eco3, 3, 540517, 37.2, 5.2, 26.5, 7.16, 9.65, -19.34, 0, 0.02, 9.1, 
1, 3, eco1, 1, 457557, 7.3, 6.5, 38.94, 11.14, 15.51, -27.8, 0, 0, 12.36, 
1, 3, eco2, 2, 903912, 12.3, 7, 45.92, 6.65, 14.31, -39.27, 0, 0, 13.6, 
1, 3, eco3, 3, 540517, 15.2, 5.8, 31.98, 7.2, 11.23, -24.78, 0, 0.01, 12.8, 
1, 4, eco1, 1, 457557, 5.4, 10.9, 70.38, 15.12, 25.39, -55.27, 0, 0, 10.27, 
1, 4, eco2, 2, 903912, 10.3, 10.5, 70.76, 8.21, 21.22, -62.55, 0, 0, 12.09, 
1, 4, eco3, 3, 540517, 13.6, 9.7, 62.87, 9.03, 19.99, -53.85, 0, 0.01, 11.07, 
1, 5, eco1, 1, 457557, 6.7, 13.1, 79.65, 17.37, 28.69, -62.29, 0, 0, 9.49, 
1, 5, eco2, 2, 903912, 13.1, 13.2, 82.89, 9.59, 24.61, -73.3, 0, 0, 10.87, 
1, 5, eco3, 3, 540517, 18.3, 12, 74.45, 10.2, 23.43, -64.25, 0, 0.01, 9.85, 
1, 6, eco1, 1, 457557, 0.4, 18.9, 73.4, 15.54, 26.2, -57.86, 0, 0, 6.8, 
1, 6, eco2, 2, 903912, 1.2, 18.3, 80.47, 9.82, 24.07, -70.65, 0, 0, 8.1, 
1, 6, eco3, 3, 540517, 1.6, 17.7, 75.81, 9.97, 23.56, -65.84, 0, 0, 7.56, 
2, 7, eco1, 1, 457557, 3.1, 23.4, 39.15, 15.13, 17.03, -24.03, 0, 0, 6.04, 
2, 7, eco2, 2, 903912, 6.5, 22.3, 63.2, 13.75, 21.35, -49.46, 0, 0, 8.28, 
2, 7, eco3, 3, 540517, 9.1, 22.5, 59.72, 15.19, 22.43, -44.52, 0, 0, 8.21, 
2, 8, eco1, 1, 457557, 0.5, 22.6, 37.84, 8.78, 13.73, -29.06, 0, 0, 4.45, 
2, 8, eco2, 2, 903912, 0.7, 22, 57.07, 7.84, 17.56, -49.23, 0, 0, 6.09, 
2, 8, eco3, 3, 540517, 1.3, 21.9, 55.45, 7.91, 17.92, -47.54, 0, 0, 6.29, 
2, 9, eco1, 1, 457557, 1.2, 18.2, 65.7, 11.15, 21.7, -54.55, 0, 0, 3.63, 
2, 9, eco2, 2, 903912, 1.9, 18.3, 78.03, 9.41, 23.39, -68.62, 0, 0, 5.04, 
2, 9, eco3, 3, 540517, 2.6, 18, 75.61, 9.6, 23.79, -66, 0, 0, 5.47, 
2, 10, eco1, 1, 457557, 8, 14.8, 78.23, 22.66, 30.39, -55.57, 0, 0, 6.48, 
2, 10, eco2, 2, 903912, 13.1, 14.9, 84.09, 12.09, 26.21, -71.99, 0, 0, 9.78, 
2, 10, eco3, 3, 540517, 18.3, 14.5, 79.9, 11.51, 26.01, -68.39, 0, 0, 10.19, 
2, 11, eco1, 1, 457557, 39.2, 7.2, 42.26, 13, 17.47, -29.26, 0, 0.02, 9.8, 
2, 11, eco2, 2, 903912, 61.3, 8.3, 58.16, 7.92, 18.45, -50.24, 0, 0.01, 5.42, 
2, 11, eco3, 3, 540517, 80.7, 7.1, 45.46, 7.26, 15.51, -38.2, 0, 0.03, -0.01, 
2, 12, eco1, 1, 457557, 17.5, 4.7, 21.34, 11.09, 11.24, -10.24, 0, 0.01, 13.62, 
2, 12, eco2, 2, 903912, 29.8, 6.1, 37.85, 7.02, 13.02, -30.83, 0, 0.01, 12.7, 
2, 12, eco3, 3, 540517, 36.5, 5, 24.88, 6.47, 9.93, -18.42, 0, 0.01, 11.3, 
2, 1, eco1, 1, 457557, 11.6, 6.2, 34, 12.32, 15.14, -21.68, 0, 0.01, 13.63, 
2, 1, eco2, 2, 903912, 19.7, 6.9, 44.47, 7.5, 14.97, -36.97, 0, 0.01, 13.01, 
2, 1, eco3, 3, 540517, 23.5, 6.2, 35.93, 7.06, 13.1, -28.88, 0, 0.01, 11.38, 
2, 2, eco1, 1, 457557, 29.4, 7.5, 44.29, 13.71, 18.5, -30.59, 0, 0.02, 10.3, 
2, 2, eco2, 2, 903912, 44.3, 7.8, 51.55, 8.11, 17.09, -43.44, 0, 0.01, 8.29, 
2, 2, eco3, 3, 540517, 54.1, 6.9, 42.45, 7.52, 15.03, -34.93, 0, 0.02, 5.31, 
2, 3, eco1, 1, 457557, 40.1, 7.4, 43.72, 13.68, 18.38, -30.05, 0, 0.02, 8.75, 
2, 3, eco2, 2, 903912, 67.3, 7.7, 50.87, 8.19, 16.97, -42.68, 0, 0.01, 4.4, 
2, 3, eco3, 3, 540517, 82.7, 6.3, 36.83, 7.29, 13.47, -29.54, 0, 0.02, 0.55, 
2, 4, eco1, 1, 457557, 9.5, 12.6, 72.17, 20.07, 28.42, -52.1, 0, 0, 10.37, 
2, 4, eco2, 2, 903912, 16.8, 11.9, 75.75, 10.94, 24.27, -64.81, 0, 0, 11.42, 
2, 4, eco3, 3, 540517, 22.5, 11.1, 70.47, 10.09, 23.36, -60.38, 0, 0, 11.1, 
2, 5, eco1, 1, 457557, 6.2, 15.6, 80.96, 24.31, 32.38, -56.65, 0, 0, 9.42, 
2, 5, eco2, 2, 903912, 11.1, 15.2, 87.65, 13.73, 28.01, -73.92, 0, 0, 10.21, 
2, 5, eco3, 3, 540517, 15, 14.4, 82.01, 12.53, 27.19, -69.48, 0, 0.01, 9.57, 
2, 6, eco1, 1, 457557, 10, 20.7, 70.06, 32.86, 34.34, -37.2, 0, 0, 9.08, 
2, 6, eco2, 2, 903912, 22.5, 19.6, 80.12, 18.38, 28.44, -61.74, 0, 0.01, 9.3, 
2, 6, eco3, 3, 540517, 33.2, 19.4, 76.51, 17.2, 28.39, -59.31, 0, 0.01, 7.17, 
3, 7, eco1, 1, 457557, 0.7, 21.5, 51.3, 20.29, 22.38, -31.01, 0, 0, 6.62, 
3, 7, eco2, 2, 903912, 0.6, 20.8, 60.66, 12.99, 20.48, -47.67, 0, 0, 6.74, 
3, 7, eco3, 3, 540517, 1.4, 20.7, 56.49, 7.83, 18.36, -48.66, 0, 0, 5.6, 
3, 8, eco1, 1, 457557, 2.6, 21.7, 51.07, 20.64, 22.58, -30.43, 0, 0, 5.72, 
3, 8, eco2, 2, 903912, 3.7, 21.1, 63.22, 15.54, 22.24, -47.68, 0, 0, 6.24, 
3, 8, eco3, 3, 540517, 5.4, 21, 64.7, 11.9, 22.62, -52.8, 0, 0, 6.16, 
3, 9, eco1, 1, 457557, 1.2, 21.2, 50.93, 16.27, 20.5, -34.65, 0, 0, 4.49, 
3, 9, eco2, 2, 903912, 2, 20.8, 63.45, 13.71, 21.59, -49.74, 0, 0, 5.19, 
3, 9, eco3, 3, 540517, 3.3, 20.9, 65.57, 11.84, 22.84, -53.73, 0, 0, 5.65, 
3, 10, eco1, 1, 457557, 13.3, 13.3, 70.53, 25.01, 29.7, -45.52, 0, 0, 9.74, 
3, 10, eco2, 2, 903912, 22.4, 13.7, 78.35, 16.78, 26.72, -61.57, 0, 0, 11.39, 
3, 10, eco3, 3, 540517, 30.4, 12.9, 78.73, 12.5, 26.5, -66.24, 0, 0.01, 9.63, 
3, 11, eco1, 1, 457557, 22.3, 7.7, 43.73, 16.69, 19.57, -27.04, 0, 0.01, 12.15, 
3, 11, eco2, 2, 903912, 36.6, 8.8, 59.19, 12.08, 20.39, -47.12, 0, 0.01, 9.99, 
3, 11, eco3, 3, 540517, 47.4, 7.7, 52.25, 9.2, 18.36, -43.04, 0, 0.01, 6.98, 
3, 12, eco1, 1, 457557, 36.6, 7.1, 38.24, 16.03, 17.96, -22.21, 0, 0.02, 9.28, 
3, 12, eco2, 2, 903912, 56.4, 7.7, 48.59, 11.44, 17.65, -37.16, 0, 0.01, 6.46, 
3, 12, eco3, 3, 540517, 69.5, 7, 44.03, 8.97, 16.28, -35.05, 0, 0.02, 3.03, 
3, 1, eco1, 1, 457557, 56.2, 6.5, 34.16, 15.42, 16.65, -18.74, 0, 0.03, 5.88, 
3, 1, eco2, 2, 903912, 93.1, 7.3, 45.73, 11.22, 16.85, -34.51, 0, 0.02, -0.48, 
3, 1, eco3, 3, 540517, 110.6, 6.4, 39, 8.76, 14.87, -30.24, 0, 0.03, -4.74, 
3, 2, eco1, 1, 457557, 8.9, 8.1, 45.16, 17.48, 20.51, -27.68, 0, 0, 9.62, 
3, 2, eco2, 2, 903912, 13.8, 8.3, 52.48, 12.15, 19.02, -40.32, 0, 0, 8.66, 
3, 2, eco3, 3, 540517, 16.9, 7.3, 46.74, 9.38, 17.2, -37.36, 0, 0, 7.94, 
3, 3, eco1, 1, 457557, 12.6, 7.6, 41.84, 17, 19.44, -24.84, 0, 0, 12.52, 
3, 3, eco2, 2, 903912, 21.3, 7.9, 49.76, 12, 18.27, -37.77, 0, 0.01, 12.82, 
3, 3, eco3, 3, 540517, 26.1, 6.5, 39.87, 9.06, 15.26, -30.81, 0, 0.01, 11.18, 
3, 4, eco1, 1, 457557, 14.4, 11, 61.24, 21.84, 26.61, -39.4, 0, 0.01, 11.48, 
3, 4, eco2, 2, 903912, 27.1, 10.8, 68.23, 14.8, 24.04, -53.42, 0, 0.01, 10.58, 
3, 4, eco3, 3, 540517, 36.4, 9.7, 65.29, 11.2, 22.78, -54.09, 0, 0.01, 8.28, 
3, 5, eco1, 1, 457557, 7.1, 14.3, 73.29, 27.65, 32.13, -45.64, 0, 0, 9.93, 
3, 5, eco2, 2, 903912, 12.4, 14.4, 81.71, 18.99, 28.82, -62.72, 0, 0, 10.52, 
3, 5, eco3, 3, 540517, 18.3, 13.4, 81.84, 14.24, 28.23, -67.6, 0, 0.01, 9.79, 
3, 6, eco1, 1, 457557, 5.2, 19.2, 70.6, 34.01, 34.67, -36.59, 0, 0, 8.97, 
3, 6, eco2, 2, 903912, 10.4, 18.5, 80.09, 24.67, 30.87, -55.42, 0, 0, 9.36, 
3, 6, eco3, 3, 540517, 14.3, 17.9, 82.55, 18.97, 30.8, -63.58, 0, 0, 8.68, 
4, 7, eco1, 1, 457557, 0.7, 21.4, 48.89, 22.54, 23.19, -26.35, 0, 0, 6.58, 
4, 7, eco2, 2, 903912, 0.3, 20.8, 58.77, 16.39, 21.58, -42.38, 0, 0, 6.67, 
4, 7, eco3, 3, 540517, 0.6, 20.7, 62.14, 10.08, 21.04, -52.06, 0, 0, 6.31, 
4, 8, eco1, 1, 457557, 0.2, 22.4, 34.9, 13.39, 15.32, -21.51, 0, 0, 4.69, 
4, 8, eco2, 2, 903912, 0.3, 21.3, 50.04, 10.96, 17.18, -39.08, 0, 0, 4.81, 
4, 8, eco3, 3, 540517, 0.7, 21.5, 52.41, 7.18, 17.08, -45.23, 0, 0, 4.71, 
4, 9, eco1, 1, 457557, 0.7, 18.6, 53.89, 13.58, 20.07, -40.31, 0, 0, 3.56, 
4, 9, eco2, 2, 903912, 0.8, 18.6, 62.35, 10.63, 20.09, -51.73, 0, 0, 3.68, 
4, 9, eco3, 3, 540517, 1.1, 18.3, 68.32, 7.55, 21.2, -60.77, 0, 0, 3.73, 
4, 10, eco1, 1, 457557, 20.1, 11.4, 60.24, 25.46, 27.66, -34.78, 0, 0.01, 11.16, 
4, 10, eco2, 2, 903912, 35.6, 12.3, 72.96, 19.65, 26.83, -53.3, 0, 0.01, 10.54, 
4, 10, eco3, 3, 540517, 49.7, 11.1, 74.65, 13.62, 26.2, -61.04, 0, 0.01, 7.04, 
4, 11, eco1, 1, 457557, 13.9, 5.9, 27.82, 17.03, 15.75, -10.79, 0, 0.01, 13.33, 
4, 11, eco2, 2, 903912, 24.6, 7.2, 45.34, 13.92, 17.81, -31.42, 0, 0.01, 12.4, 
4, 11, eco3, 3, 540517, 31.7, 5.9, 36.32, 9.99, 14.77, -26.32, 0, 0.01, 10.65, 
4, 12, eco1, 1, 457557, 4.3, 4.9, 20.24, 16.09, 13.38, -4.14, 0, 0, 11.7, 
4, 12, eco2, 2, 903912, 7.6, 6.2, 35.48, 13.2, 15.1, -22.28, 0, 0, 12.88, 
4, 12, eco3, 3, 540517, 9.3, 5.3, 29.17, 9.76, 12.89, -19.41, 0, 0, 12.74, 
4, 1, eco1, 1, 457557, 6.1, 6.2, 29.89, 17.59, 16.64, -12.3, 0, 0, 11.48, 
4, 1, eco2, 2, 903912, 9.5, 7.1, 42.38, 14.09, 17.3, -28.29, 0, 0, 13.5, 
4, 1, eco3, 3, 540517, 11.8, 6.3, 39.11, 10.52, 15.86, -28.58, 0, 0, 12.92, 
4, 2, eco1, 1, 457557, 14.1, 6.4, 31.39, 17.99, 17.25, -13.39, 0, 0.01, 13.04, 
4, 2, eco2, 2, 903912, 23.5, 7.2, 43.44, 14.34, 17.72, -29.1, 0, 0.01, 12.04, 
4, 2, eco3, 3, 540517, 28.2, 6, 36.58, 10.46, 15.18, -26.11, 0, 0.01, 10.17, 
4, 3, eco1, 1, 457557, 19.3, 6.8, 34.89, 18.63, 18.51, -16.26, 0, 0.01, 11.95, 
4, 3, eco2, 2, 903912, 33.4, 7.4, 45.02, 14.67, 18.3, -30.34, 0, 0.01, 10.39, 
4, 3, eco3, 3, 540517, 41.1, 6, 36.07, 10.54, 15.1, -25.54, 0, 0.01, 8.15, 
4, 4, eco1, 1, 457557, 1.9, 11.7, 61.37, 26.46, 28.92, -34.91, 0, 0, 9.03, 
4, 4, eco2, 2, 903912, 2.9, 11.4, 68.73, 19.14, 26.08, -49.59, 0, 0, 8.41, 
4, 4, eco3, 3, 540517, 4, 10.4, 71.3, 13.55, 25.53, -57.76, 0, 0, 7.3, 
4, 5, eco1, 1, 457557, 2.5, 17.5, 67.32, 31.21, 32.52, -36.11, 0, 0, 7.34, 
4, 5, eco2, 2, 903912, 4.7, 16.2, 79.66, 24.69, 30.83, -54.97, 0, 0, 7.75, 
4, 5, eco3, 3, 540517, 6.2, 16, 85.97, 18.08, 31.17, -67.89, 0, 0, 7.56, 
4, 6, eco1, 1, 457557, 7.4, 17.7, 69.56, 37.31, 36.17, -32.26, 0, 0, 7.99, 
4, 6, eco2, 2, 903912, 16.1, 17.5, 78.39, 29.41, 32.77, -48.97, 0, 0, 9.52, 
4, 6, eco3, 3, 540517, 25.2, 16.7, 85.96, 20.97, 32.75, -64.99, 0, 0.01, 8.54, 
5, 7, eco1, 1, 457557, 0.2, 20.8, 40.8, 22.52, 20.7, -18.28, 0, 0, 5.68, 
5, 7, eco2, 2, 903912, 0.2, 20.3, 55.97, 22.07, 23.27, -33.9, 0, 0, 6.74, 
5, 7, eco3, 3, 540517, 0.4, 20, 64.89, 12.09, 22.78, -52.8, 0, 0, 6.15, 
5, 8, eco1, 1, 457557, 0.1, 23.6, 17.69, 12.72, 10.42, -4.98, 0, 0, 4.03, 
5, 8, eco2, 2, 903912, 0.1, 21.8, 41.89, 13.64, 16.28, -28.25, 0, 0, 4.77, 
5, 8, eco3, 3, 540517, 0.4, 22.4, 42.47, 7.56, 14.81, -34.9, 0, 0, 4.45, 
5, 9, eco1, 1, 457557, 0, 19.6, 35.9, 10.39, 13.85, -25.51, 0, 0, 2.83, 
5, 9, eco2, 2, 903912, 0.2, 19.2, 51.47, 11.18, 17.62, -40.29, 0, 0, 3.42, 
5, 9, eco3, 3, 540517, 0.5, 19.2, 60.08, 6.8, 18.75, -53.28, 0, 0, 3.3, 
5, 10, eco1, 1, 457557, 3.9, 18.4, 50.02, 30.41, 26.74, -19.61, 0, 0, 3.57, 
5, 10, eco2, 2, 903912, 6.7, 17.4, 69.02, 32.94, 31.38, -36.09, 0, 0, 5.08, 
5, 10, eco3, 3, 540517, 9.2, 17.6, 84.16, 23.39, 33.58, -60.76, 0, 0, 6.57, 
5, 11, eco1, 1, 457557, 12.8, 8.6, 38.56, 25.54, 22.04, -13.02, 0, 0, 10.01, 
5, 11, eco2, 2, 903912, 21.1, 9.4, 57.28, 20.42, 23.55, -36.86, 0, 0, 12.7, 
5, 11, eco3, 3, 540517, 27.4, 8.6, 62.66, 13.93, 23.53, -48.73, 0, 0.01, 11, 
5, 12, eco1, 1, 457557, 53.3, 7.1, 30.13, 22.77, 18.73, -7.36, 0, 0.04, 6.26, 
5, 12, eco2, 2, 903912, 87.4, 8, 44.74, 18.5, 19.82, -26.24, 0, 0.03, -0.66, 
5, 12, eco3, 3, 540517, 105.1, 7.1, 47.07, 12.86, 19.2, -34.21, 0, 0.03, -5.33, 
5, 1, eco1, 1, 457557, 70.4, 5.5, 20.39, 20.31, 15.1, -0.08, 0, 0.04, 3.61, 
5, 1, eco2, 2, 903912, 98.8, 6.4, 33.85, 16.62, 16.23, -17.23, 0, 0.03, -0.1, 
5, 1, eco3, 3, 540517, 122.1, 5.2, 29.11, 11.52, 13.86, -17.59, 0, 0.03, -5.3, 
5, 2, eco1, 1, 457557, 37, 4, 10.61, 18.38, 11.68, 7.77, 0, 0, 13.24, 
5, 2, eco2, 2, 903912, 56.6, 5.2, 24.93, 15.45, 13.45, -9.48, 0, 0.01, 8.68, 
5, 2, eco3, 3, 540517, 68.7, 3.7, 14.19, 10.61, 9.53, -3.58, 0, 0, 14.59, 
5, 3, eco1, 1, 457557, 64.6, 6, 23.93, 21.38, 16.58, -2.56, 0, 0.05, 1.66, 
5, 3, eco2, 2, 903912, 99.3, 6.9, 37.73, 17.5, 17.68, -20.23, 0, 0.03, -2.36, 
5, 3, eco3, 3, 540517, 121.3, 5.2, 29.15, 11.74, 14, -17.41, 0, 0.04, -12.91, 
5, 4, eco1, 1, 457557, 21.6, 7.3, 32.44, 23.84, 19.95, -8.6, 0, 0.01, 12.62, 
5, 4, eco2, 2, 903912, 39.9, 8.2, 47.72, 19.33, 21.01, -28.39, 0, 0.01, 11.43, 
5, 4, eco3, 3, 540517, 51.5, 6.5, 42.5, 12.82, 17.96, -29.68, 0, 0.01, 9.52, 
5, 5, eco1, 1, 457557, 4, 14.6, 57.96, 40.51, 34.06, -17.45, 0, 0, 9.88, 
5, 5, eco2, 2, 903912, 7.5, 14.1, 71.8, 29.33, 31.1, -42.47, 0, 0, 9.97, 
5, 5, eco3, 3, 540517, 10.1, 13.4, 85.37, 19.89, 32.21, -65.48, 0, 0, 9.81, 
5, 6, eco1, 1, 457557, 0.3, 16.9, 55.16, 34.69, 30.68, -20.47, 0, 0, 7.04, 
5, 6, eco2, 2, 903912, 0.5, 17.1, 68.49, 26.94, 29.11, -41.54, 0, 0, 7.19, 
5, 6, eco3, 3, 540517, 0.9, 16.2, 83.08, 17.79, 30.33, -65.29, 0, 0, 7.24, 
6, 7, eco1, 1, 457557, 0.4, 25.3, 8.24, 17.77, 10.66, 9.53, 0, 0, 5.08, 
6, 7, eco2, 2, 903912, 0.3, 23.3, 29.71, 14.89, 14.09, -14.82, 0, 0, 5.16, 
6, 7, eco3, 3, 540517, 0.6, 24.1, 30.12, 9.86, 13.07, -20.26, 0, 0, 5.31, 
6, 8, eco1, 1, 457557, 0.7, 23.5, 17.85, 14.16, 11.34, -3.69, 0, 0, 3.82, 
6, 8, eco2, 2, 903912, 0.8, 22.5, 33.34, 11.78, 13.63, -21.56, 0, 0, 3.93, 
6, 8, eco3, 3, 540517, 1.5, 22.8, 42.68, 9.21, 15.86, -33.47, 0, 0, 4.32, 
6, 9, eco1, 1, 457557, 0.5, 22.9, 18.45, 11.41, 10.17, -7.04, 0, 0, 2.87, 
6, 9, eco2, 2, 903912, 0.8, 22, 34.19, 10.14, 13.13, -24.05, 0, 0, 3.06, 
6, 9, eco3, 3, 540517, 1.5, 22.3, 46.78, 9.02, 16.77, -37.76, 0, 0, 3.62, 
6, 10, eco1, 1, 457557, 6.5, 16.8, 54.47, 47.8, 36.48, -6.67, 0, 0, 4.81, 
6, 10, eco2, 2, 903912, 11.8, 16.6, 69.1, 37.54, 34.04, -31.56, 0, 0, 8.27, 
6, 10, eco3, 3, 540517, 15.9, 16.3, 87.63, 25.25, 35.54, -62.38, 0, 0, 9.28, 
6, 11, eco1, 1, 457557, 35.9, 7, 28.85, 24.09, 19.18, -4.76, 0, 0.02, 10.88, 
6, 11, eco2, 2, 903912, 59.8, 8.3, 48.97, 20.91, 22.09, -28.06, 0, 0.02, 6.09, 
6, 11, eco3, 3, 540517, 74.7, 7.1, 50.12, 14.37, 20.72, -35.75, 0, 0.02, 1.5, 
6, 12, eco1, 1, 457557, 22.7, 5.3, 17.82, 21.27, 15.07, 3.45, 0, 0.02, 12.48, 
6, 12, eco2, 2, 903912, 37, 6.3, 32.33, 18.28, 16.84, -14.05, 0, 0.01, 11.32, 
6, 12, eco3, 3, 540517, 44.9, 5.3, 30.77, 13, 15.16, -17.78, 0, 0.01, 9.46, 
6, 1, eco1, 1, 457557, 10.6, 5.7, 20.38, 22.05, 16.15, 1.67, 0, 0.01, 14.04, 
6, 1, eco2, 2, 903912, 17.8, 6.7, 35.33, 18.95, 17.95, -16.39, 0, 0.01, 13.75, 
6, 1, eco3, 3, 540517, 21.4, 5.8, 35.81, 13.51, 16.74, -22.29, 0, 0.01, 12.28, 
6, 2, eco1, 1, 457557, 18.2, 9.9, 41.26, 30.11, 25.48, -11.15, 0, 0.02, 11.84, 
6, 2, eco2, 2, 903912, 30.3, 9.7, 51.53, 23.3, 24.13, -28.23, 0, 0.01, 10.62, 
6, 2, eco3, 3, 540517, 36.4, 8.9, 61.12, 16.46, 24.84, -44.66, 0, 0.01, 8.58, 
6, 3, eco1, 1, 457557, 2.5, 13.5, 47.49, 39.68, 31.81, -7.81, 0, 0, 9.18, 
6, 3, eco2, 2, 903912, 3.9, 12.3, 58.11, 28.28, 28.12, -29.83, 0, 0, 8.95, 
6, 3, eco3, 3, 540517, 4.9, 12, 73.3, 19.81, 29.76, -53.49, 0, 0, 8.22, 
6, 4, eco1, 1, 457557, 4, 13.3, 52.4, 39.08, 32.53, -13.32, 0, 0, 8.02, 
6, 4, eco2, 2, 903912, 7.4, 12.8, 65.98, 29.23, 30.23, -36.75, 0, 0, 9.68, 
6, 4, eco3, 3, 540517, 10.2, 12, 81.47, 20.21, 31.69, -61.26, 0, 0, 9.94, 
6, 5, eco1, 1, 457557, 2.6, 13.6, 53.81, 38.63, 32.67, -15.19, 0, 0, 6.67, 
6, 5, eco2, 2, 903912, 4.3, 13.7, 70.51, 31.07, 32.07, -39.44, 0, 0, 8.45, 
6, 5, eco3, 3, 540517, 6.6, 12.7, 85.25, 21.15, 33, -64.11, 0, 0, 9.08, 
6, 6, eco1, 1, 457557, 3.3, 18.5, 50.29, 38.87, 32.12, -11.42, 0, 0, 5.97, 
6, 6, eco2, 2, 903912, 7.9, 18.1, 67.96, 40.56, 35.98, -27.4, 0, 0, 8.68, 
6, 6, eco3, 3, 540517, 11.9, 17.4, 87.45, 28.29, 37.31, -59.15, 0, 0, 8.73, 
7, 7, eco1, 1, 457557, 1.8, 24, 16.5, 20.63, 14.28, 4.13, 0, 0, 4.91, 
7, 7, eco2, 2, 903912, 2.6, 22.6, 43.87, 30.93, 25.38, -12.94, 0, 0, 7.09, 
7, 7, eco3, 3, 540517, 3.9, 22.9, 56.78, 23.36, 27.34, -33.43, 0, 0, 7.63, 
7, 8, eco1, 1, 457557, 1.3, 21.6, 28.25, 17.77, 15.81, -10.48, 0, 0, 3.96, 
7, 8, eco2, 2, 903912, 1.8, 21, 51.15, 25.45, 24.67, -25.7, 0, 0, 5.66, 
7, 8, eco3, 3, 540517, 3.2, 20.8, 71.69, 22.15, 30.3, -49.53, 0, 0, 6.59, 
7, 9, eco1, 1, 457557, 3.1, 18.3, 43.07, 34.19, 27.54, -8.88, 0, 0, 4.01, 
7, 9, eco2, 2, 903912, 4.8, 18.8, 62.65, 39.05, 33.96, -23.59, 0, 0, 5.84, 
7, 9, eco3, 3, 540517, 7, 18.2, 85.63, 28.98, 37.36, -56.65, 0, 0, 7.13, 
7, 10, eco1, 1, 457557, 16.9, 13.1, 46.99, 41.54, 32.2, -5.45, 0, 0.01, 10.48, 
7, 10, eco2, 2, 903912, 29.9, 14, 66.89, 33.19, 32.42, -33.7, 0, 0.01, 10.79, 
7, 10, eco3, 3, 540517, 41.2, 12.9, 85.73, 22.15, 33.74, -63.58, 0, 0.01, 7.85, 
7, 11, eco1, 1, 457557, 58.4, 8.3, 32.46, 27.99, 22.27, -4.48, 0, 0.05, 5.04, 
7, 11, eco2, 2, 903912, 84.4, 9.3, 54.13, 23.76, 25.19, -30.37, 0, 0.03, 0.3, 
7, 11, eco3, 3, 540517, 108, 8.2, 61.26, 16.69, 24.94, -44.58, 0, 0.03, -5.33, 
7, 12, eco1, 1, 457557, 71.1, 5.2, 15.75, 22.33, 15.3, 6.58, 0, 0.05, 3.81, 
